060070005280006403001402709000801300026004080300050004050009100049308050073620900,964173825287596413531482769495861372726934581318257694852749136649318257173625948
030600200960008007100002508007009000680030049340701600500010300700043052090020180,835674291962158437174392568257469813681235749349781625528916374716843952493527186
010072090400800003007040560080900630302700150005060002030008200700010004008500910,513672498496851723827349561184925637362784159975163842631498275759216384248537916
200060543001030007004708100809070204000090000500421600700900360038500000062040009,287169543651234987394758126819675234426893715573421698745982361938516472162347859
000061400830000700204300500598000001072004380040500006009207000301005890065080104,957861432836452719214379568598736241672194385143528976489217653321645897765983124
020800470380079600006403900090010200572000038100007060005001000067950010400380005,921865473384179652756423981693518247572694138148237569235741896867952314419386725
512048009060905700007031000800000306095307810040100002008200957000500060704000020,512748639463925781987631245871452396295367814346189572638214957129573468754896123
697002004800900000000748010701590003040000650002034090008003700400100200953600800,697312584814965372235748916781596423349271658562834197128453769476189235953627841
060403000710900008029070500057002043406000000093580010005019000840005300000200607,568423179714956238329871564157692843486137925293584716675319482842765391931248657
180000500000007000036098001420700350900060210001040078040081020003920407850006039,187634592294157863536298741428719356975863214361542978749381625613925487852476139
803004006900000520054109003046007051000230000100050387400005960020600008018700400,873524196961378524254169873346987251785231649192456387437815962529643718618792435
600200401109003700030070089700009500580020064004080000001940007002050100000608093,678295431149863725235174689726439518583721964914586372361942857892357146457618293
908560013000007000140000790001000320360180005490205001000002038059070600030490000,978564213623917584145823796581746329362189475497235861714652938859371642236498157
201360000300010029640807500025008000700000041080600700507200100000095308096040070,251369487378514629649827513125478936763952841984631752537286194412795368896143275
200159080009030070536084000300000207002390501400000060051000600000020008807046039,274159386189632475536784912318465297762398541495217863951873624643921758827546139
100900035025010806003050700009204000730500080062039040070800020000093104000100950,187926435425317896693458712519284367734561289862739541971845623258693174346172958
040000095700003621012006000050040076030000000907080150890017003006008042005090800,643821795789453621512976438258149376431765289967382154894217563176538942325694817
000300187060500000002904300000090806408003501750401209080052000529607000070000000,945326187367518924812974365231795846498263571756481239684152793529637418173849652
020371000008000340670005010300820006746050002000097001000000890065040000014209075,429371568158962347673485219391824756746153982582697431237516894965748123814239675
020604070090000000453070210906000000040800003700519080000206095810700002000450037,128634579697125348453978216986342751541867923732519684374286195815793462269451837
002930000000156000830007600040700010107095840300020059050060430060000002070314005,612938574794156328835247691549783216127695843386421759951862437463579182278314965
006007230300400001870050090000020978900310500040706020080005400600900802015042000,496187235352469781871253694163524978927318546548796123289635417634971852715842369
060152008005308060401000000000600051739010400500804207024000005000070902600003000,963152748275348169481769523842697351739215486516834297324981675158476932697523814
315070009008300076000000001093400000024819000100020000400008760200045903700602580,315276849948351276672984351893467125524819637167523498459138762286745913731692584
008407000000080697053020010002500760000190004390000080000046800127003000680900035,968417523241385697753629418412538769876192354395764182539246871127853946684971235
310000098020000670000548200006800700903010400007060023500004060092007005000630080,314276598825391674769548231246853719983712456157469823538924167692187345471635982
000500092530010704040900300700856000081000020903004006007602009408000010000030080,876543192539218764142967358724856931681379425953124876317682549468795213295431687
203040006800600173000000504100970000705000269000035800047152090082400000006098030,273541986854629173691387524128976345735814269469235817347152698982463751516798432
003270000150000230070004080000140690006023001500960004005080720300600010482300005,863271549154896237279534186738145692946723851521968374615489723397652418482317965
360900780002000006705102300070009120058007004103400900010020060806300250000054000,361945782492873516785162349674539128958217634123486975519728463846391257237654891
090480070673100000008000932000020400902005007350061800400006000506039008800070210,295483671673192584148657932761928453982345167354761829427816395516239748839574216
059080004020100000087094350046010280000740003003602097008500930072006001500000060,659387124324165879187294356746913285295748613813652497468571932972836541531429768
080060045903000200000008610042703000510600300007459001004000709008504000050921030,281367945963145287475298613842713596519682374637459821124836759398574162756921438
800400000016000050950318000302940080000000900040050326000170000670090004130206509,823465791416729853957318462362947185581632947749851326295174638678593214134286579
900000005413000600060200081300602700008040030000075009000057096205903070000801400,982716345413598627567234981359682714678149532124375869831457296245963178796821453
002000600769000018010000500600024071003009840057108060080695004305007900000480002,532841697769352418814976523698524371123769845457138269281695734345217986976483152
000000694200050073040091500080020030305008200060700010719630028050080000006004007,531872694298456173647391582184529736375168249962743815719635428453287961826914357
901082740007601000050030008080060304005007020160050080403000500020006079009420010,931582746847691235256734198782169354395847621164253987413978562528316479679425813
930546100006108900200000004003800040470009805000010007000402560020085030087630000,938546172746128953251793684193857246472369815865214397319472568624985731587631429
980165003030702001005000602000903075010050900004600000209410080807309006300007420,982165743436792851175834692628943175713258964594671238259416387847329516361587429
029008010001705264000003000035900081074600320800000400400017500708000090060250800,529468713381795264647123958235974681974681325816532479492817536758346192163259847
009010700037200046081050302070060985000000400806900017000038601020007030040501000,269314758537289146481756392374162985912875463856943217795438621128697534643521879
780600002049008050100090830060003200400100006905700040070412900600030005020000784,783651492249378651156294837867543219432189576915726348578412963694837125321965784
670028910095000803003000004000190070001567400200004590086000000300001000500740630,674328915195476823823915764458192376931567482267834591786253149349681257512749638
008000093030106200740009085060078000201500000580030004007905000003010906802700400,128457693935186247746329185364278519271594368589631724617945832453812976892763451
030100080006028053007050409000700024085204391060003500040090860100030000009007002,534179286916428753827356419391785624785264391462913578243591867178632945659847132
152000700049600310300097400000069003023500009000018207000030500006000082075482000,152843796749625318368197425517269843823574169694318257281936574436751982975482631
