820090304005020091070035800600007028904060000007009005030001000090240076006050210,821796354365824791479135862653417928984562137217389645532671489198243576746958213
900006002023500410601080700000060040380090205006804070050002000700410003100007680,975146832823579416641283759217365948384791265596824371458632197769418523132957684
083900004200070000000006358005102047000060035049008060090720500030000001801530200,683915724254873619917246358365192847128467935749358162496721583532689471871534296
504030000390070065000000280240058601060920070007000030079380006608402009105000000,584236917392871465716549283243758691861923574957164832479385126638412759125697348
060001800520070000004908023000300090607000004341800005019406030000125070802009046,963241857528673419174958623285364791697512384341897265719486532436125978852739146
709601040000004351050020070908047000000830720003000509010206000845900200006070030,739651842682794351154328976928547613561839724473162589317286495845913267296475138
047900830000007000106230500900350007200680005000001260000060028008105309014000700,547916832832547691196238574961352487273684915485791263759463128628175349314829756
050040301071000006460080050010900230700003000203064085600805092900000178004720000,859647321371592846462381957516978234748253619293164785637815492925436178184729563
040320059100070600057006000090012480072495300000030000000008003024000870306009215,648321759139574628257986134593612487872495361461837592715268943924153876386749215
210960000003000107504000098008503600640007009000100072090080005805000320100470006,217968453983254167564731298728593641641827539359146872496382715875619324132475986
650003800000802076009000004090040002301027000780610030004700089070905040035000100,657493821413852976829176354596348712341527698782619435264731589178965243935284167
067000100800040023039050000040620080002003900710008560108960700500001004090805000,467382159851749623239156478945627381682513947713498562128964735576231894394875216
005300060070200004138000900000706050204900700006085031940060008080507000007042100,425319867679258314138674925813726459254931786796485231942163578381597642567842193
300042009000500014000796580046807900000050742001900300023000006900218000780060000,358142679697583214412796583246837951839651742571924368123475896965218437784369125
073090640090038001400067000000910800084006092310000000032000574006000208000051006,873192645695438721421567389267914853584376192319825467132689574956743218748251936
876020000039400008500010060003000902012003070068970005200004009040000713001006080,876325491139467528524819367753681942912543876468972135287134659645298713391756284
012009007400000830000008201050081400307500600000360050040100300600050780905002060,812639547479215836563748291256981473397524618184367952748196325621453789935872164
000670050300984700400002000600007015001020490942005030020350001070008940009006008,298671354315984762467532189683497215751823496942165837824359671576218943139746528
000400100752080900003006850000300604000075300001009080026794030537200000100008062,698457123752183946413926857985312674264875319371649285826794531537261498149538762
000679040000500630710042000094200503100800020005030008082010094003050100640900080,358679241429581637716342859894267513137895426265134978582716394973458162641923785
000040070397000002420000109000001200050602008082950034005306090043010700060000085,516249873397168542428573169639481257754632918182957634875326491943815726261794385
000460500076500028400009130300010080000200000060780903098000002240690005607305004,831462579976531428425879136354916287789253641162784953598147362243698715617325894
090000040008005030100280070530902068060000200407100009006009503780000000940056021,392617845678495132154283976531972468869534217427168359216749583785321694943856721
700001208009700600305906000080103050090040000402670080000010560046032007003800904,764351298819724635325986741687193452591248376432675189278419563946532817153867924
200048050005710809010900007360809021071030900000054000000000308409000010082600470,297348156645712839813965247364879521571236984928154763756421398439587612182693475
005000300090250000000046029014025080073094006000003710530060100068030492027008000,245879361396251847781346529614725983873194256952683714539462178168537492427918635
008070100005260009430500080901400008370000060020907403000700510069082700100053000,698374125715268349432591687951436278374825961826917453283749516569182734147653892
000602050017800000082000060705004803090003040038205001800506400900100306020040097,349672158617859234582431769765914823291783645438265971873596412954127386126348597
500038004704600230006500090007000400643000020820700910002073060100950000060410058,591238674784691235236547891917325486643189527825764913452873169178956342369412758
070005061609200000040308200035900000000506080000013024806002703120040900750800010,372495861689271435541368297235984176417526389968713524896152743123647958754839612
040190000000005300006008079800051096093700005120004800410526000057000024008037000,742193568981675342536248179874351296693782415125964837419526783357819624268437951
000276800520400100003010094004720608000009430080000075957800000600104000000030026,419276853528493167763518294394725618175689432286341975957862341632154789841937526
800710000030005201009602005056000023000190408004053700000000540062047100001908067,825719634637485291419632875156874923273196458984253716798361542362547189541928367
780900035002500007900230000500001849346000020000070600809020300001600080050704016,784916235632548197915237468527361849346859721198472653869125374471693582253784916
100009704085002060003004810050030076649010000070005200900006108000700005020800930,162389754485172369793654812251938476649217583378465291937526148814793625526841937
000300006029600170000180005092010004730050008500006720081590000056204000907000300,175329846829645173463187295692718534734952618518436729281593467356274981947861352
000701600020080040957000300619500008300007050000040039240005000800320710700006805,438751692126983547957264381619532478384197256572648139241875963865329714793416825
007005630930000001001200470080000000690087205172400060400070090000860302500192004,247915638936748521851236479385621947694387215172459863428573196719864352563192784
802670000014000005050100360001060270007009006200500190000094020006300040308720001,832675419614932785759148362591463278487219536263587194175894623926351847348726951
