000230050673400800005007900310780000064009200082546009008000103000801700000600405,941238657673495821825167934319782546564319278782546319258974163436851792197623485
060003970800012035000870001100096502004000000072040060500960010000005297030004000,261453978897612435345879621183796542654231789972548163528967314416385297739124856
600000400000905100703008090065002003208700005007100020400000270900036850002410009,659321487824975136713648592165892743248763915397154628436589271971236854582417369
010790506004800020073002090006950002300007651000018009060500010900046800207300004,812794536694835127573162498146953782389427651725618349468579213931246875257381964
100000046068253090070004200700021050030060172800000009040082003013907000005000400,152798346468253791379614285796321854534869172821475639647582913213947568985136427
060378100001000070500400390008010400030907002492000060800090050600203007040050810,964378125381529674527461398758612439136947582492835761873194256615283947249756813
309060087070004009000008321000910506040050700200006038130027000608500000500009104,319265487872134659465798321783912546946853712251476938134627895698541273527389164
537000000080076590290004001010093068000107350400280000300500600002039100008001470,537912846184376592296854731715493268829167354463285917371548629642739185958621473
070805012010900360400010070305004090298006000007002506500031000020070830004600009,973865412812947365456213978365784291298156743147392586589431627621579834734628159
002100690809700000010060008008310009005200004040006070100070003930050247050040100,472138695869725431513469728728314569695287314341596872184672953936851247257943186
850070000090601070000000201028009050317046080000003407500204063080090704002300890,851472639294631578736958241428719356317546982965823417579284163683195724142367895
009403026650090034100050800041000670903005010560024000700000040008700203000908700,879413526652897134134256897241389675983675412567124389716532948498761253325948761
000020701508004006000605300657030000009010504300800090020900000400260105810003270,964328751538174926172695348657439812289716534341852697725981463493267185816543279
020471500090060010047009082800106007900502008504800300080005239203000000010000045,628471593395268714147359682832146957971532468564897321486715239253984176719623845
000800302009421070000050008004060203086097000051208007403709005570034010060000000,145876392839421576627953148794165283286397451351248967413789625572634819968512734
050004700009870000640930100701000408000001200008350006170000039002609040065040020,853164792219875364647932185731296458596481273428357916174528639382619547965743821
000803060010479003007000050162900070009080500500104300453600809906000100080002040,294853761615479283837261954162935478349786512578124396453617829926548137781392645
700640300003700860010050200200000034805070000060005070427803051050460002100000090,792648315543712869618359247271986534835174926964235178427893651359461782186527493
009854000230000005140900000006080100080063074704201030500100607000320090002009580,679854312238716945145932768326487159981563274754291836593148627867325491412679583
010024005620070090803600000930008520400009780007016400256400003000007100000930008,719824365625173894843695217931748526462359781587216439256481973398567142174932658
005000906378002001006480000003051079490600020020000300060004750800073000700590012,245317986378962541916485237683251479497638125521749368169824753852173694734596812
010368000000502070830049006000600951090205000608000003009400005720100064004057020,517368492946512378832749516273684951491235687658971243189426735725193864364857129
030400080004800706180602030803000090400006020509201400010000005007008200600935007,736459182294813756185672934823547691471396528569281473918724365357168249642935817
090000000001086407000073056000060040210500003073200890037009084520001600400805201,796452318351986427842173956985367142214598763673214895137629584528741639469835271
000042008000059307351080000063007002700000059240060030586090000000800100090670045,679342518824159367351786924963517482718234659245968731586491273437825196192673845
000300942930004506207000800000005000598002360006987100080090400053010080010400020,865371942931824576247569831174635298598142367326987154682793415453216789719458623
020730014900026050070400008608040030001302070000085009003008020500000060140060907,825739614914826753376451298698147532451392876237685149763918425589274361142563987
908010006063050000500300720090087004002040100010600039006570402100200090070060580,928714356763852941541396728395187264682943175417625839836579412154238697279461583
640000803050042000700009060807060902012908030000100000090804007000500380503007604,649751823358642179721389465837465912412978536965123748196834257274596381583217694
042800510900000000050029067620301090180700450000680030067100020000045000090070800,742863519936517284851429367624351798183792456579684132467138925218945673395276841
700900000058020090000870562805760200003004010042300009030001604004000021160080070,726945138358126497491873562815769243973254816642318759237591684584637921169482375
069080001000093270704000005500007600300508100827040090050209004010000062400016300,269785431185493276734162985541937628396528147827641593653279814918354762472816359
056002904400059020020018003090020060800034702710000009003800006001760500089000001,156372984438659127927418653394127865865934712712586439573891246241763598689245371
024009806608030000100002405031000042007801500500700090900070010206094300043000650,324159876658437921179682435831965742497821563562743198985376214216594387743218659
070800490940051300006700200102004005080600014790000020030007006851090730000380000,275863491948251367316749258162934875583672914794518623439127586851496732627385149
802019530700200600605000090007095280300700050004000006000070408009160020200080013,842619537793258641615437892167395284328746159954821376531972468489163725276584913
089000200000000650000361800015908020803256090000047030390000047040020905507010000,689574213731892654254361879415938726873256491926147538392685147148723965567419382
000004072090801000860700500500489103010030000430006209075000004300560980200300600,153694872792851436864723591527489163916235748438176259675918324341562987289347615
003000590042809600760140000001000702000000050090206813008020040004591080000003926,813762594542839671769145238381954762276318459495276813938627145624591387157483926
010004900300200800700530042209080705080420001060953000008070019005100020430000006,812764953354219867796538142249681735583427691167953284628375419975146328431892576
024801000503740000100000703050020900000603010301078260000410000206000005078906020,724831659563749182189265743657124938842693517391578264935412876216387495478956321
003056090079008160058200704060431000720800000004000009800907350000000026100520408,413756892279348165658219734965431287721895643384672519842967351537184926196523478
020003100350000670801900400002580000007092046500040380000605230015008009670100000,724863195359214678861957423432586917187392546596741382948675231215438769673129854
000109008100070630040230100009083000005901764200056900690000075304000010082005400,573169248128574639946238157469783521835921764217456983691842375354697812782315496
630000409045090720000500013024930007980000060000170002003005000002843100500720600,631287459845391726279564813124936587987452361356178942493615278762843195518729634
039005800670230400400091007900000500003720040100800760000000050500183600048060920,239475816671238495485691237967314582853726149124859763716942358592183674348567921
400009701003000509020105080004206000031590007800000245680000000700300100009472600,458629731163847529927135486574286913231594867896713245682951374745368192319472658
500301086490068100000700350060004001907600200020050038250400090008120004600030700,572391486493568127816742359365284971987613245124957638251476893738129564649835712
004000300000097008051300420600000800008063040910805070500710006430029001020000590,894251367362497158751386429645972813278163945913845672589714236436529781127638594
042000870000030005010709200069805001003040020204160700001008903000502080097016400,342651879978234615615789234769825341183947526254163798521478963436592187897316452
006005020040107009500402830090300200007800160413200007080000406321009570700000000,136985724842137659579462831698371245257894163413256987985723416321649578764518392
000000406000103980074056002100000700205400030043981605020075008018600200060008009,831729456652143987974856312186532794295467831743981625429375168518694273367218549
