090523006007000000800604201000300004500408130000000809009005300203006475406807000,194523786627189543835674291978351624562498137341762859719245368283916475456837912
530000086091070002004609050050010600000083079003400000040126700009700423800090500,537241986691875342284639157758912634416583279923467815345126798169758423872394561
140020070030067100500980000020003708073004260006000590002700310080200650054000009,148325976239467185567981432925613748873594261416872593692758314381249657754136829
080094520109000047240300000000720016000008700603009005900200070730105800810030604,387694521169852347245371968598723416421568739673419285954286173736145892812937654
003000700092010608080004510024068007000405209650023080300600100419030000008700035,143856792592317648786294513924168357831475269657923481375689124419532876268741935
090078600346009002002000001070946005200010004050000100008000030960405200510023098,195278643346159782782364951871946325239517864654832179428791536963485217517623498
900047200000100708080200150023005400000003091604700000050690802760580300042300000,915847236236159748487236159123965487578423691694718523351694872769582314842371965
702500000680009000004000123040030050500600001028104709000700210001360080000420905,712543698683219574954876123146937852579682341328154769435798216291365487867421935
039407006052008000701500300940360027000080639000001000006090510200100070000040800,839417256452638791761529348948365127517284639623971485376892514284156973195743862
290540070050000800001006004067010023300000610004007000600003090048090102002781500,296548371453172869871936254567819423389254617124367985615423798748695132932781546
700005080000400290592601030100050709840007000005069004026048001300002000080130050,734925186618473295592681437163854729849217563275369814926548371351792648487136952
000010504002803090170900000900160300030400600050082070000508006328070040046000907,893716524462853791175924863984167352237495618651382479719548236328679145546231987
006052004870006000340700201001000005238007400004200970000861090057903008000000130,916352784872146359345789261791634825238597416564218973423861597157923648689475132
007008960006200010010090507109005240060000089003040100530089000600700004000130820,347518962956273418218694537179865243465321789823947156532489671681752394794136825
300040057720008001009001003060000000403275080800004009200030670007080014910460502,381946257726358491549721863162893745493275186875614329254139678637582914918467532
081540900020000006004030218806020043000001760005300000590000070007900620300405180,681542937723198456954637218816729543439851762275364891598216374147983625362475189
000600780035000000027000904100090572000068000093105600049003060200500410081070059,914632785835947126627851934168394572452768391793125648549213867276589413381476259
030001720006000490095700003210090030500082006800450100901006000007008319040000807,438961725726835491195724683214697538573182946869453172981376254657248319342519867
800600000400070506300009047010504679009086420040020100000001000006052810072400090,827645931491273586365819247218534679759186423643927158584391762936752814172468395
300201000002960704000750080705308200200040000060500193009000005070090861684030000,347281659852963714916754382795318246231649578468527193129876435573492861684135927
831000050907000410000006370000004600000870020024503007008430500013020089670901000,831742956967358412542196378789214635356879124124563897298437561413625789675981243
004086000008013205050970010000097600007004090210000003400065320630000501900200480,124586937798413265356972814843197652567324198219658743481765329632849571975231486
400082300060001950070903620856000003920000071300049000030108740002706000000500006,495682317263471958178953624856217493924365871317849562639128745542736189781594236
200003106000450000309010078000031000601804090078500002007000081060289400054000009,285973146716458923349612578592731864631824795478596312927345681163289457854167239
