000100070057204900804060000400003569009010020528600400006300005000070080130980002,293158674657234918814769253471823569369415827528697431786342195942571386135986742
006000050010008000070904280009501000030700620402300009040030800081002570305090061,896273154214658937573914286769521348138749625452386719647135892981462573325897461
002053004086901000007600109309004208004700035100000070065007001000485023800020090,912853764486971352537642189379564218624718935158239476265397841791485623843126597
002030016930070542000800000500009608701580900200400030004700060800190003050026009,472935816938671542615842397543219678761583924289467135394758261826194753157326489
009013005700050210020006030050670000000081603004090870200109000390000040160034520,489213765736958214521746938853672491972481653614395872245169387398527146167834529
090000700040089012600013000002050067860020105300106090000430070000605809075001030,591264783743589612628713954412958367869327145357146298986432571134675829275891436
086000400000900030201005098000004001093078050064203070002057000049120087870300600,986731425457982136231465798728594361193678254564213879612857943349126587875349612
080030040106000000020090871005700003000600950310028000738001004050080132290004006,987132645146875329523496871865749213472613958319528467738261594654987132291354786
080500710700304000045021800017840006000000900350602000002070001000000530109000267,283569714791384652645721893917845326826137945354692178562973481478216539139458267
003009780096500002000321006605007203840000059000140000070684900200000000009000318,523469781196578432784321596615897243847236159932145867371684925258913674469752318
900040030000810507008650000340000275501002980000730140100000009630024000200090600,965247831423819567718653492346981275571462983892735146184576329639124758257398614
100700502008009006007058090800003704000500020503047009002670001300400800096301000,139764582258139476647258193861923754974516328523847619482675931315492867796381245
506027040013040020200600009030102006000064052005700800790000000400305091000001708,586927143913548627247613589834152976179864352625739814791286435468375291352491768
000010204007400580002058030908001000106003709070064003000000150350890040800020007,583619274697432581412758936938271465146583729275964813729346158351897642864125397
000000302973001000600500014017008500509002000080450060000010050200093706734600800,145986372973241685628537914417368529569172438382459167896714253251893746734625891
042030090003800506000000040090700052000058371100040000031002905400600830680079100,542136798973824516816597243398761452264958371157243689731482965429615837685379124
002809060530000000001600547064000032000003108000901070900070400008300025450210890,742859361536147289891632547164785932279463158385921674923578416618394725457216893
009700840234000070050060900013950007000013090080020006091602003046008100507000400,169735842234189675758264931413956287672813594985427316891642753346578129527391468
080005070062090014100000630200340056009000400007209001000408700800030000304170092,483615279762893514195724638218347956639581427547269381921458763876932145354176892
950000006000040108240860090000000069630012800825600703003501000000009070087200045,958127436376945128241863597714358269639712854825694713493571682562489371187236945
030500100082061050006720004300049086800300007921000300090007020607005430000018500,739584162482961753156723894375149286864352917921876345598437621617295438243618579
050467000037000601900800200290003080003082014400500900064020100580600007001708009,152467893837295641946831275295143786673982514418576932764329158589614327321758469
002809701940300002005207003020000650000760009013004820596000000000905470800003100,362859741947316582185247963729138654458762319613594827596471238231985476874623195
025060040700300006090074100872000510030017009500000604050109000004023000061000938,125968347748351296693274185872496513436517829519832674357189462984623751261745938
402001900907020600005080430600300580004506090070010000010897340000030026058004010,432651978987423651165789432691342587824576193573918264216897345749135826358264719
006093105000500043000006020830600410090010802400002059750800000910230086000047000,286493175179528643345176928832659417597314862461782359753861294914235786628947531
000000037800100000903280100071906350090008460200040000000071204004050070060430019,612594837847163925953287146471926358395718462286345791539671284124859673768432519
024500100000360270060009005008070503250810007001040860900006030803204000005000709,324587196589361274167429385498672513256813947731945862912756438873294651645138729
004308000010500000000070426560000010400081039039402008057000093600015002200790860,724368951916524387385179426568937214472681539139452678857246193693815742241793865
600307501900200000040000728000021043100008209850409060270950300580060000063000070,628347591917285634345196728796521843134678259852439167271954386589763412463812975
790106502008700946004080301010054008020000004300800290070009060500073000630000150,793146582158732946264985371916254738825397614347861295472519863581673429639428157
801000530003046900900000740028700600050094008700100050000382000609005300402600010,841927536273546981965831742128753694356294178794168253517382469689415327432679815
008000004200000001070008509084350702500461003100070060000100900053647020860020000,318596274295734681476218539684359712527461893139872465742183956953647128861925347
050040090073021860098005200100002438807060000000030000080600904002593100006000700,251846397473921865698375241169752438837469512524138679385617924742593186916284753
190000075000600000203400910079300500064108000000050890001030650030820700048007023,196283475457619382283475916879342561564198237312756894721934658635821749948567123
000300006271046000309587004080100040003060057906005200805070061004091000002000380,458312796271946835369587124587129643123468957946735218895273461634891572712654389
500000710100785009042000300208400607000910000005070038907034060630000052004001900,589342716163785249742169385218453697376918524495276138927534861631897452854621973
700802040000350089506007100090000005010209870000560032940008300060140000802070000,739812546124356789586497123293784615615239874478561932941628357367145298852973461
085900012000007300340021857510000900000000006962030100490708000008012530000060040,785943612126587394349621857514276983837195426962834175493758261678412539251369748
500003109042801000060900072704005060001042000030000080000000530370006900618509720,587263149942871653163954872794385261851642397236197485429718536375426918618539724
309080006020004503650000700947206000008530000500008010010060000000001342400390007,379185426821674593654923781947216835168539274532748619213467958796851342485392167
400000800012000007003640050009800000527306900060950120000190408308700001050030602,495273816612589347783641259139824765527316984864957123276195438348762591951438672
010027500502903060038064001080072940001050000200309805004006020900000600076000483,619827534542913768738564291385172946491658372267349815854736129923481657176295483
006059073035000400008270600000090062010704900000830100043001000060000238980006504,126459873735618429498273651874195362312764985659832147243581796561947238987326514
100073500290010036000905480040302007600000000531800240356090000070504010008000020,184673592295418736763925481849352167627149358531867249356291874972584613418736925
930020040008000620075009010000700000017002053804560270409037060003401800500980000,936128547148375629275649318352714986617892453894563271489237165763451892521986734
050008700709000100002090063300001050006300041080740900920004570008002014030065008,653418729749623185812597463394281657276359841185746932921834576568972314437165298
002100009000074305100806700004028050090040002307600081060900047749000008053000200,472135869986274315135896724614728953598341672327659481261983547749562138853417296
780000490004700000020006085005203060406801970090600030003005120607020009910040008,781532496564789213329416785175293864436851972298674531843965127657128349912347658
320400080009000001100800350800010000001900764507003200700002040060704005002136090,325471986689325471174869352846217539231958764597643218718592643963784125452136897
045000007720095300030820400300040506100309000850010002096000070000074085007031290,945163827728495361631827459379248516162359748854716932496582173213974685587631294
106200705290080600000003000508900340002000000007130952800090506305060001400701080,186249735293587614754613829518926347932475168647138952821394576375862491469751283
400903170090004006073200080309602000060000005020087030510030098000500001780040020,458963172291874356673215984349652817867391245125487639512736498934528761786149523
106280570400000080905007203007008360009504007320000001000865100050003690800490000,136289574472351986985647213547128369619534827328976451793865142254713698861492735
800420970700053001000910065009068052204000000000004610000009720008670000405080190,851426973796853241342917865139768452264195387587234619613549728928671534475382196
005067003600009400027508190030200000009051040800600017056700000300000208090340060,915467823683129475427538196531274689769851342842693517156782934374916258298345761
003827900000000307051060048000098600400350090170040005300009020020176400860005000,643827951298514367751963248532798614486351792179642835317489526925176483864235179
090005017570090030002083400024018060000650000050004182006027008040000900387000005,493265817578491236162783459724918563831652794659374182916527348245836971387149625
400010300009074008080000027765300000000760100020005090050029680200003001900840053,472518369639274518581936427765391842894762135123485796357129684248653971916847253
040000009035020186006009070809260050001300004000500720600950000587040060000780003,748615239935427186126839475879264351251378694364591728613952847587143962492786513
083004270000950300060000089004200061500807020107000000002506400000090003049071800,983164275271958346465723189894235761536817924127649538312586497758492613649371852
070006281805030600040100900090041500507803004000090020058002060401000003600570800,973456281815239647246187935392641578567823194184795326758312469421968753639574812
600903000040600090008214007000000705004130009009025140501000800020540063060007020,672953418145678392938214657216489735754136289389725146591362874827541963463897521
010070056080003209509420000407000003960508000020640010002000387000380041006000090,213879456684153279579426138457291863961538724328647915142965387795382641836714592
000002401912840070500000068081690000200007310300500040005070000026100085034960007,678352491912846573543719268481693752259487316367521849195278634726134985834965127
080702140013000720000900003006840050027050816000070000008000062069100308004003500,685732149913468725742915683396841257427359816851276934138597462569124378274683591
009008600020503001000162370200010950070009103800345200054006800010700000308000094,139478625627593481485162379243617958576829143891345267754936812912784536368251794
800090162509000000710043000050600900040008720003012008007560004002800079000400081,834795162529186347716243895258674913941358726673912458187569234462831579395427681
003098000051400000260170400020500001107004503000603080049000028000069700735000190,473298615951436872268175439326587941187924563594613287649751328812369754735842196
640083501907000200008102004000600058070400390106095000093740000500000820000200000,642983571917564283358172964429637158875421396136895742293748615564319827781256439
000008300895060007000150600003006408502813009600070200070935020050420016904000000,261748395895362147437159682713296458542813769689574231176935824358427916924681573
506307204010000067800250090000020300005700008700834005200000041940000006083901700,596317284312498567874256193468125379135769428729834615257683941941572836683941752
700100005003020964590000800210030076008004100000650402007890050900005200060002003,746189325183527964592346817214938576658274139379651482427893651931765248865412793
092500070007240100080061000570080040004000093061000802000913500000604000213070900,192538476637249185485761239579382641824156793361497852746913528958624317213875964
007800900008004021460300500100000005982501030300708060003940007050000010020007083,237815946598674321461329578176432895982561734345798162813946257754283619629157483
008300006037940850094015720000008000109060034025000960000051000040270005306400007,518327496237946851694815723463598172189762534725134968872651349941273685356489217
400890075387006000010030060060325100700008230000700500072009600008540000149000002,426891375387456921915237468864325197751968234293714586572189643638542719149673852
000000004380260700569001000070008096000040030201700000900850601100030042640020850,712983564384265719569471328475318296896542137231796485923854671158637942647129853
070980106800400970250010030940076001000850400000301590003700240002000000006003058,374985126861432975259617834945276381137859462628341597513768249782594613496123758
009503806080000504040200900002600015030020000075318000061007240403009708000000009,219543876386791524547286931892674315134925687675318492961857243423169758758432169
040180700900002003002007645200390107050260004193500000007400326001000080000053000,346185792975642813812937645264398157758261934193574268587419326431726589629853471
001708006060401020502000008490060000000070500003810074600000240800503100700042903,941728356368451729572936418497265831186374592253819674639187245824593167715642983
400028006370000100005600900064503009100200700759000400048010090902860003030054200,491728356376495128825631974264573819183249765759186432548312697912867543637954281
000502640207001000000890003000080120000703560054006097019200000580400012030607800,398572641247361985165894273673985124921743568854126397719258436586439712432617859
020059430041030500070080029000070000500000086100902340230508067000100000804600200,628759431941236578375481629463875912592314786187962345239548167756123894814697253
045017002300000900089060010160003004002576030008200000010004050003009147270005008,645917382321458976789362415167893524492576831538241769916784253853629147274135698
000070010008520064000008905964000007730001002000650000007030500602004830100800209,529476318318529764476318925964283157735941682281657493897132546652794831143865279
007960008064203190001008050100087409000030000586010002000004306023070080740000020,357961248864253197291748653132587469479632815586419732915824376623175984748396521
