600090040000108000085027306050000009463500002700201004107650090820000050040903070,612395847374168925985427316251846739463579182798231564137652498829714653546983271
500084070037050400602007090005070201010000008070035900480069027000001340009000500,591284673837956412642317895965478231314692758278135964483569127756821349129743586
800070056002406100007090308023100060900230800500060730010705000600009001408000029,894371256352486197167592348723158964946237815581964732219745683635829471478613529
009120003008007120004385000000408750630010040040970000070200830010060405503000009,769124583358697124124385697291438756637512948845976312476259831912863475583741269
017046200800000000005000071004098005000004300900050620102305097003280540600009100,317946258829517463465832971234698715576124389981753624142365897793281546658479132
079503002504206000080010600100000209027348005000000740008604300000000090035901076,679583412514276938382419657143765289927348165856192743798654321261837594435921876
310402500900000040000050780001870025620000000750309160009560430006010007042003008,317482596985637241264951783491876325623145879758329164179568432836214957542793618
160089400340600001700000002650703100000800063210040008500391000020070004000002790,165289437342657981789134652658723149497815263213946578574391826926578314831462795
309020005060910008072005040240050060005078010083401900000093000400080500000106723,319824675564917238872635149241359867695278314783461952127593486436782591958146723
002560040970100380040000007097800021100059004000040030010302060003008700700600890,382567149975124386641983257497836521138259674256741938819372465563498712724615893
000001805600093400240700000900608352000014006708305010009860200103050070070002040,397241865681593427245786193914678352532914786768325914459867231123459678876132549
070009300630200001200081004003600500025040000040907802008104709502030010010500060,871469325634275981259381674983612547725843196146957832368124759592736418417598263
690083201100060830300470090014000700502006000000000958003002670000035104800900005,697583241145269837328471596914358762582796413736124958453812679279635184861947325
004060087018002600900070304000006400205018960071930000006490500000000129380500000,534169287718342695962875314893256471245718963671934852126497538457683129389521746
009500600068100705100029000050902080704000060002008304000000001501073020036001908,349587612268134795175629843653942187784315269912768354827496531591873426436251978
000023000046057009928010005037060820500001094001000500800000307200400080759006100,175923468346857219928614735437569821582731694691248573864192357213475986759386142
420000800675001000300040021000007000100694085060380407000500069080130040719002000,421953876675821934398746521854217693137694285962385417243578169586139742719462358
090400073005207900000000106001530600020080009706900304032600700004100800870052000,698415273315267948247893156981534627423786519756921384132648795564179832879352461
630004700001700809200850460009320008020100000306000040800000000004007653560091007,638914725451762839297853461149326578725148396386579142872635914914287653563491287
000930020100004087760020005080200000070890253003046019000000000408070601590610038,845937126132564987769128345981253764674891253253746819316489572428375691597612438
670003800000204009950000230000000021308049000060750000040071580030008067100630040,672593814813264759954817236795386421328149675461752398246971583539428167187635942
000090810605000040000432000900004201084705300361000000070980006410000790830600020,743596812625178943198432657957364281284715369361829574572981436416253798839647125
000400163000583000940120000058600009720038500400002301060370204005000008200019070,582497163617583492943126857358641729721938546496752381869375214175264938234819675
060170000700900804901003000500040032020005068416000900084300709030800000607021005,862174593753962814941583276578649132329715468416238957184356729235897641697421385
002008603098060005100900040510084070800500402000703009430009501000000260250071004,742158693398467125165932748519284376873596412624713859437629581981345267256871934
903060000008500207240170080080036100050001090006002040061089400000000053397400800,973268514618594237245173689489736125752841396136952748561389472824617953397425861
200500600001803092700041000000000980580027400064000017870090060010004503003705020,238579641451863792796241358127436985589127436364958217875392164912684573643715829
004107036030062047005000000000710008829300050570000060906800023007090000400050109,294187536138562947765439812643715298829346751571928364956871423317294685482653179
009407200300001000056000097090208410540300802070105036700000000180930004002080600,819457263327691548456823197693278415541369872278145936764512389185936724932784651
920050008006020030000106097090008400500072860107034509000800000460005712730000004,921753648876429135354186297692518473543972861187634529219847356468395712735261984
000200040060070015804906000490037000021800079005400630500600000200081367010009208,137258946962374815854916723496137582321865479785492631578623194249581367613749258
026004308050900000097020106010600040005080003800100702003460009071002680904570000,126754398358916427497823156712639845645287913839145762283461579571392684964578231
070056380300209010500070002850000009409030060067040200230800046080501007000400100,972156384346289715518374692853612479429735861167948253231897546684521937795463128
006030000050008120100040000029000070305090068670210304200407800003900705040060010,786132459954678123132549687429386571315794268678215394291457836863921745547863912
950400007300020984000061000010049062093070000208300500100000803009082000506000401,952438617361527984874961235715849362693275148248316579127654893439182756586793421
200004196300000750051008003000520007063090004028406000976030800000000561040082000,287354196394261758651978423419523687563897214728416935976135842832749561145682379
803050007000300009570120830007410360026090015380000020000600500290530000100009470,813956247642378159579124836957412368426893715381765924738641592294537681165289473
700000305840900000060541070034600001020305000006072009012000800050063000000200413,791826345845937162263541978534689721927315684186472539312794856458163297679258413
620050049000009200000870010007083000914500680503106000090004065002600074800710300,628351749175469238439872516267983451914527683583146927791234865352698174846715392
100500082390000000005008170036420700059030010200009008500610009040080360072000050,167543982398172546425968173836421795759836214214759638583617429941285367672394851
706009030089020000020800017000703051001406708504000090038010005600002000200900304,756149832189327546423865917862793451391456728574281693938614275647532189215978364
651007940400000070078300200100800000260701300037040029009060501000005482040030000,651287943423619875978354216195823764264791358837546129789462531316975482542138697
480000070035000960009120003020001050090040800300506007007600024000200010200308506,482963175135487962679125483724831659596742831318596247857619324963254718241378596
093480000604500080002001300305200076000310002029004000000065008040730650001000907,193486725674523189852971364315298476486317592729654813937165248248739651561842937
309040070200006104804700062000607400036020510090001700100305008007200000050819000,369142875275986134814753962521697483736428519498531726142375698987264351653819247
020140000090005603807063000000008100005290360040370520403000790070086000201000054,326147985194825673857963412932658147715294368648371529483512796579486231261739854
009208100853090760200300940006000014170030200080009650005020000030007000001604870,649278135853491762217365948596782314174536289382149657765823491438917526921654873
000000000010095072009602031005900000600500410080470006702380005160000024300006890,526137948413895672879642531245961783637528419981473256792384165168759324354216897
030187600290003000000000450360021000001400200405030078052070980080600005709000002,534187629296543817817269453368721594971458236425936178652374981183692745749815362
010400003040001200250970040000058090978060010024000306703600900000030105000702008,819426753347581269256973841631258497978364512524197386783615924462839175195742638
730000100021063000500820704049007063000095012800600000007019640050300000060040090,738954126421763958596821734249187563673495812815632479387219645954376281162548397
000029030002000064410500007009108500050060089047030000065003040170600002204807091,786429135592371864413586927629148573351762489847935216965213748178694352234857691
790001600000480002010607050802100300650000070003095004000253106000008530006704028,794521683365489712218637459842176395659342871173895264987253146421968537536714928
900000007007902050000034012000800030740300020102005006000640080509017040360509001,923158467417962358856734912695821734748396125132475896271643589589217643364589271
500109048470820001001050309802030000000500760053960000300040500900006080008000102,536179248479823651281654379862437915194582763753961824317248596925316487648795132
108000070000031005300900460620080507000324098090070000760000042001293000005600100,158462973946731825372958461624189537517324698893576214769815342481293756235647189
064005071003002050090080600900678304010900060000004208057800020000036900300051040,264395871873162459591487632925678314418923567736514298657849123142736985389251746
200040007080000690900815040050900002400561300060073400819300000325007806000020000,231649587584732691976815243753984162492561378168273459819356724325497816647128935
000790000408063017200000500360205009900070008001400760805017400620300800004600030,153792684498563217276841593367285149942176358581439762835917426629354871714628935
500690208400070010001205003870000000602504030000069050304900501010000760009800004,537691248426378915981245673875132496692584137143769852364927581218453769759816324
000007002208030061031200400050006000600050903004902800540709600080510204070080030,465197382298435761731268495859346127627851943314972856543729618986513274172684539
080000190057200000100650800060023000301980040408700900000140607003090501002006000,286374195957218364134659872569423718371985246428761953895142637643897521712536489
302006970050109600040782000008004120000070003090500007500060000100008506203900084,312456978857139642946782351738694125625871493491523867584367219179248536263915784
308512004002084005100900060200490087670000103805007000010805070400000200006701930,368512794792684315154973862231496587679258143845137629913825476487369251526741938
700000105104800006360090407001079200672301908005080030090200600000004000280016509,729463185154827396368195427831579264672341958945682731497258613516934872283716549
800100034006900002710052900490026008100740650030019020570008000200400003008030700,829167534356984172714352986497526318182743659635819427573698241261475893948231765
040079605000000070000605130032000009009300047507010060000006280090040001321700400,143879625265431978978625134432567819619382547587914362754196283896243751321758496
001000000438000006056402010300100029000090500004306800070068903000005000260703108,721639485438571296956482317387154629612897534594326871175268943843915762269743158
178500000400070201000009300209017480005090060006058130300000906504003007067400000,178532694493876251652149378239617485815394762746258139381725946524963817967481523
204503860010060000005092130063204500007000080000809007400320010008005700090601400,274513869319468275685792134863274591947156382521839647456327918138945726792681453
000607090042530010030092408380409000625080004000060007010004600009270500508000203,851647392942538716736192458387429165625781934194365827213854679469273581578916243
409320050080090210500006800008740060703250004100000300020507100000800435006010020,419328657687495213532176849298743561763251984145689372824537196971862435356914728
020083905940600010070004082001450090700000300500092001083000007600100420009206500,126783945948625713375914682831457296792861354564392871283549167657138429419276538
509800060060150084000000010605307008003009405902400001301900000704008050000020307,519842763267153984438796512645317298183269475972485631351974826724638159896521347
497280600000060300010409000800005040100790060020031070000000908062500730030012050,497283615285167394316459287879625143153794862624831579541376928962548731738912456
000018675005020000000306908200694700104205000006001030030870510900000000410000209,329418675865927143741356928283694751174235896596781432632879514958142367417563289
620195004070000060003002008180050076030609020000400103004000900790831000062070050,628195734571348269943762518189253476437619825256487193314526987795831642862974351
000638000489005001050000702007289400000400300690000010700061005003900060002807040,271638594489725631356194782137289456825416379694573218748361925513942867962857143
890001000007504000100027068003000080900000004640319500400060307070890041002705000,894631725267584913135927468723456189951278634648319572489162357576893241312745896
160530904000620503800040002409080050370000210010900000930804006005007030240006800,162538974794621583853749162429183657378465219516972348931854726685297431247316895
005040020980500000304760100891003000000072060002000508010000304000936705709015200,165349827987521643324768159891653472453872961672194538516287394248936715739415286
803020760060040001900700080006000090020801306300005008001690034400012009007003050,843129765765348921912756483186234597529871346374965218251697834438512679697483152
040100000030490021002080970290005003010030060750020080080060490401000002600307500,948172356537496821162583974296815743814739265753624189385261497471958632629347518
500068702800000040006149080267000300004003009030200100009070010608405000072691005,541368792893527641726149583267914358184753269935286174359872416618435927472691835
240006015005704030600081000070050000020100003000008496490030702300400980008000050,247396815185724639639581247974653128826149573513278496491835762352467981768912354
080004001300800970756009034190057000000030086503402009970100200000000145004006000,289374651341865972756219834198657423427931586563482719975143268632798145814526397
800760000002001069950230040000900605047020008593000000700300004081005300200004170,814769253372451869956238741128947635647523918593186427769312584481675392235894176
060050100513020084280060907647300005000000032000418000800009006400530090032000041,769854123513927684284163957647392815198675432325418769851249376476531298932786541
