907030050000140090300098400020015800001006000035280704160700002008000500400020376,947632158582147693316598427724315869891476235635289714163754982278963541459821376
010000020008540000000080956700002310025009400164700080000023608831000000640050070,516397824298546731473281956789462315325819467164735289957123648831674592642958173
703085006004007000080062930005000601010634809890000070002700300040108002000000514,723985146964317285581462937435879621217634859896521473152746398349158762678293514
400200180027005063000940700300056098682000000090010000050300016103008004040690020,435267189927185463816943752371456298682739541594812637259374816163528974748691325
030500026280000000050060904300840270610050030740001005000930010000402869001007003,439578126286194357157263984395846271612759438748321695864935712573412869921687543
380041020007000036960000508190073450030050801400026090000080079500912000000004300,385641927247598136961237548196873452732459861458126793614385279573912684829764315
059040002307800900010000600908013000070080090004006520083090050205000700600207034,859641372367825941412739685928513467576482193134976528783194256245368719691257834
007506080050700104008029030045170090602043507000060003700004900080200006910300800,437516289259738164168429735345172698692843517871965423723684951584291376916357842
004003001820571040500906270905300007640002000070608093408005000300200060010000089,764823951829571346531946278985314627643792815172658493498165732357289164216437589
163007004000005923000000010200050040080060390030890200004006000095201700601380050,163927584748615923952438617219753846487162395536894271824576139395241768671389452
083009650204050901000000200810006300009701800475000020090307060320400080000690500,183279654264853971957164238812546397639721845475938126591387462326415789748692513
006003000092040600005020017009005008080900123460800709050008302704000900000436000,176583294892147635345629817219375468587964123463812759651798342734251986928436571
605000000419308002287051000000000004000020357006493280092005700800104900700000063,635742819419368572287951436328517694941826357576493281192635748863174925754289163
007030520090460038001009400003820090806501200000000001240900070605080010700305600,467138529592467138381259467153824796876591243924673851248916375635782914719345682
760000000400020000029145800000390167000204900800007430037050001204600090018070203,761983524485726319329145876542398167173264985896517432937852641254631798618479253
009500178410002350000806000000490600537000000060005210700160004800004003200030590,629543178418972356375816942182497635537621489964385217753169824891254763246738591
709004000032600007800200059000093000310005080000070410050761034100000800026050090,769514328532689147841237659684193572317425986295876413958761234173942865426358791
200004090060905700804000013046000008350200000080000071007039080010007634600501020,275314896163985742894762513746193258351278469982456371427639185519827634638541927
000592000000000072090406130009040050507308401801000007700005026302081500080020000,173592684456813972298476135639147258527368491841259367714935826362781549985624713
380006020040290860005017930021009086700004509090050000870000100016402007000300000,389546721147293865265817934521739486738624519694158273873965142916482357452371698
060900008705000021891300405002060000450027000000500013100700600040009302086045070,264951738735486921891372465912863547453127896678594213129738654547619382386245179
020370500060840002305000014017068090083750001900000000600100030054006020700020980,428371569169845372375692814517468293283759641946213758692187435854936127731524986
501087060060004030000006108009700023800109700040060501035208000704051000000090200,591387462268514937473926158619745823852139746347862591935278614724651389186493275
240500030906000070010903002000060050302400090405800006801090740750204100000300508,248576931936128475517943682189762354362451897475839216821695743753284169694317528
000080030020500008071430060500106402008250009100000700005064300407000096083019500,954681237326597148871432965539176482748253619162948753295864371417325896683719524
050009080780020000320700561000804000900006853500032400034080029067090300200000010,456319287781625934329748561673854192942176853518932476134587629867291345295463718
423100086068000095070000000704006018005008070086900043001004260000285001000007009,423159786168742395579863124734526918915438672286971543851394267697285431342617859
083470106000008040070093000400000059008060200900025360039040008000230907160700005,583472196291658743674193582426317859358964271917825364739541628845236917162789435
070010248004079005000080060300200050609001820040300001090054600062800000401000037,976513248824679315135482769317298456659741823248365971793154682562837194481926537
040507300270094100605000009000009004750100800108060230400200070000083020030700685,849517362273694158615328749326879514754132896198465237481256973567983421932741685
000000920009620400045031078602859000080040005100000030028000016000007300710406090,861574923379628451245931678632859147987143265154762839428395716596217384713486592
010504000500006901008907420020800506700000030169700000346000800000030057007209010,912584763574326981638917425423891576785642139169753248346175892291438657857269314
900002061070009500800360000080540070003200900004007302602830057010700009040056010,935472861476189523821365794289543176763218945154697382692831457518724639347956218
700510040093670005040008100001940086000320500260000490976100300500030008004000002,728513649193674825645298137351947286489326571267851493976182354512439768834765912
050000940760420001008900060082000106040080390007530800104002078000109205003600000,251867943769423581438915762382794156645281397917536824194352678876149235523678419
450100009180030000003080007006900504840073901000005270012400806590001040700052000,457126389189734625623589417276918534845273961931645278312497856598361742764852193
006120700482706005009048300045601020300000510000300009850200001200800040760090008,536129784482736195179548362945671823327984516618352479854267931293815647761493258
209001060430609201700030040040802000001007093060043508000000685000908100105000970,259481367438679251716235849543892716821567493967143528392714685674958132185326974
019025000804006500300980702000034605005810020200007019900600008603000070040000103,719425836824376591356981742197234685465819327238567419971643258683152974542798163
000085200300006079007200410703094600050073004080000050500060938100027006609000001,491785263325146879867239415713594682256873194984612357572461938138927546649358721
005310460708900030041006509003000054900820700026005080019700000400000320000108600,295317468768954132341286579873691254954823716126475983619732845487569321532148697
903002000000080050600100073007050000020470510014390800450000600009614080001800002,973562148142783956685149273897251364326478519514396827458927631239614785761835492
700001089000003250020000706070208030400056010800970500530042000004090603160800020,756421389948763251321589746675218934492356817813974562537642198284195673169837425
064090000002800507308002000100403082520010300003706900800060415040001070600509003,764195238912834567358672194196453782527918346483726951839267415245381679671549823
