020590086000710095800000703400370000018006000009002501102000609007060830560080040,721593486634718295895624713456371928218956374379842561182437659947165832563289147
010904300952800000000021070000310087400270605000008091607000019004050020800003006,718964352952837164346521978269315487481279635573648291637482519194756823825193746
405060007000020316012080900008500009060040100007016480000300042506190000380070000,435961827879425316612783954148537269263849175957216483791358642526194738384672591
041800900703009501000010230070000029095027600308060040000058070500073100610400003,241835967763249581859716234176584329495327618328961745932158476584673192617492853
001004908090805470060700000000000102300900056046280300080502004007096500130000600,751324968293865471864719235978653142312947856546281397689532714427196583135478629
758300400000600900069200005020804006614003207000000300500701800307908001200000059,758319462132645978469287135923874516614593287875162394596721843347958621281436759
702010000000305790940802003020059360008000020001004509280060950000000480600700001,732916845816345792945872613427159368598637124361284579283461957179523486654798231
006079400000400000708613090084000503090740000070008001400205600003090002509807100,236579418951482367748613295184926573395741826672358941417235689863194752529867134
820000010005090060070402030106008750200706408900305000314000600060000901008007042,829673514435891267671452839146928753253716498987345126314289675762534981598167342
006700900000401502031085006000590001809000000020034007080000060050840370467009005,546723918798461532231985746374598621819672453625134897983257164152846379467319285
000009001100700060800060304054006000003002078700031402060240895000000000007590030,645329781132784569879165324254876913913452678786931452361247895598613247427598136
070006500004500016080039002050000000460702193100083740300000904090304060002070080,271846539934527816586139472753491628468752193129683745317268954895314267642975381
003010527060429000800003906070301402000902600401000380056074008090200000087005030,943816527765429813812753946679381452538942671421567389356174298194238765287695134
000109050061540090080027300740006210000300670210900008805060027000080403070000100,427139856361548792589627341743856219958312674216974538835461927192785463674293185
790140030085003900002070000534980002000050090060002007040000810900030000027096450,796148235485263971312579684534987162271654398869312547643725819958431726127896453
004002010010009058020780000090016870300208104000045003703094002080060900005000360,834652719617439258529781436492316875356278194178945623763194582281563947945827361
007904000001030060293000507709015300080200000060008002006702050530190408000400120,657924831841537269293861547729615384384279615165348792416782953532196478978453126
893010000004005070006002001640000280000087050000320096709460300050000800008091420,893716542214935678576842931647159283932687154185324796729468315451273869368591427
800000020040096750075000301004060000200304090160057200600071405008020009790048600,816735924342196758975482361534269817287314596169857243623971485458623179791548632
060001000003080519040900007401205300087009450002600700010562080000304100005000006,569721834273486519148953627491275368687139452352648791714562983826394175935817246
050480020200051730009700001580007300001036050060290807000000004908510000470600090,157483926246951738839762541582147369791836452364295817615379284928514673473628195
070043001091850004300201050080160000000005700004082039630000008900076405002000600,875643291291857364346291857783169542129435786564782139637524918918376425452918673
001007000004030906090068310500001002670000080900520004400073108030850060000902470,361297845784135926295468317543781692672349581918526734429673158137854269856912473
237600581000000090400000307021009000605013040003805700009502060000740850010080000,237694581158327496496158327821479635675213948943865712789532164362741859514986273
709200000005007321080000006103900040000640102000025738092580060007460053400000800,739216584645897321281354976123978645578643192964125738392581467817469253456732819
051040000000108000060000920040003008506009107009760254004510080800900705730020400,951642873273198546468375921147253698526489137389761254694517382812934765735826419
305700082600209051000000400072010006506002103000870095410005300003160000200084007,395741682648239751721658439972513846586492173134876295417925368853167924269384517
000080075020301040856000900605900700040070000003020081087590036092064100000700002,431689275729351648856247913615938724248175369973426581187592436392864157564713892
050000300097230810000400000809700600600090032004021005506100400000080027073009160,152968374497235816368417259829753641615894732734621985586172493941386527273549168
000062180090500000007094060040000300065307002009820001053009248028005007416000030,534762189691583724287194563842951376165347892379826451753619248928435617416278935
065904000300000170420000006000040705030200018978030402600080300090520000801400607,165974283389652174427318596216849735534267918978135462642781359793526841851493627
630005000000064027008900000500030008000200019409706030302080041090100073170500600,637825194915364827248971356521439768763258419489716235352687941896142573174593682
400010350970060400800309020001082000000004060530790000760000805082001007050600230,426817359973265481815349726641582973297134568538796142764923815382451697159678234
000803000095701000320040060208170090034005702061900800600090041012050600000400037,146823975895761423327549168258174396934685712761932854673298541412357689589416237
460002003039005080100040700000700159001000200090800047302910005080400010705038060,467182593239675481158349726824763159671594238593821647342916875986457312715238964
900120064672500080000000050080207090200030001007040300369000005000010007010068049,958123764672594183431786952183257496246839571597641328369472815824915637715368249
000082090005400700820605030008030200419006500300070010700200400001008060946100008,134782695695413782827695134578931246419826573362574819783269451251348967946157328
008000310060571082400006007000790000900024600870100054203600000014039760000008005,758942316369571482421386597146795823935824671872163954283657149514239768697418235
007043005020060038040200090306050010170900000000020006004000709095170360008604200,967843125521769438843215697386457912172986543459321876614532789295178364738694251
000030210004050837072006509001000082400970001908000064007140000500097000060002003,895734216614259837372816549731465982426978351958321764287143695543697128169582473
000700036000514900842000000507062010013900002009800500035609201290040700000073800,951728436376514928842396157587462319413957682629831574735689241298145763164273895
005004080140000000207830904302005610690008400070010320000702530000096000406500700,935264187148957263267831954382475619691328475574619328819742536753196842426583791
200605010003008700570001029800092300000000001695700040108060000000100075064309002,289675413413928756576431829841592367327846591695713248158267934932184675764359182
070030004030751009008006000080000502950008601604020030201007003000060900007045080,579832164436751829128496375783614592952378641614529738261987453845263917397145286
500021090010007234087004000078000006600100000050309700009080620063500108000400370,534621897916857234287934561378245916692178453451369782149783625763592148825416379
096004020000000004105000780800430602000008005309070140004705010020601093608203000,796854321283917564145326789851439672472168935369572148934785216527641893618293457
276001038004000205005900070900008000501037040030040057000062000783000060060080493,276451938394876215815923674947518326521637849638249157459362781783194562162785493
700080010043010602250900008086000750005061000000045030310000007000290860000004520,769482315843517692251936478186329754435761289927845136312658947574293861698174523
540903080010604075027001004050300009800000460601407020090580201003700906200000000,546973182918624375327851694452368719879215463631497528794586231183742956265139847
