190600020032080000007000010000006590450007200210009084043700000080500036600140870,194675328532981647867234915378426591459817263216359784943768152781592436625143879
900080060600357200301000580004000090009601700187200003052000000010769050000030470,925184367648357219371926584264873195539641728187295643752418936413769852896532471
065408001000900087020051000530600800908070450000000302007080030200009060306520094,765438921143962587829751643532614879918273456674895312497186235251349768386527194
007500142000009000581020090650970008314000079800002030000064350120350000000800607,967538142243719865581426793652973418314685279879142536798264351126357984435891627
200070000005324608000900010600048037079106200403700000900860005810000090050200043,248671359195324678367985412621548937579136284483792561934867125812453796756219843
300007019050380700041000500000908005000000032408230600020406001675090408090070050,386547219952381764741629583237968145569714832418235697823456971675193428194872356
098040200600080300001305040040076009500000710000402000700600005030007892120930060,398741256654289371271365948843176529562893714917452683789624135436517892125938467
600097500002100700050000034300005418791008006500200000008021005009004620000630041,613497582842153769957862134326975418791348256584216973468721395139584627275639841
006090018050007400138000920270106004001050000405032800093500006600978230000004000,746293518952817463138645927279186354381459672465732891893521746614978235527364189
004608070090000000526000800040090050608030092000105403000350067900247010013900200,134628579897513624526479831341892756658734192279165483482351967965247318713986245
004000070726900100580062003090570000000080215410603080000058036357100000208000040,934815672726934158581762493892571364673489215415623987149258736357146829268397541
000100006001960030090008000603080014002500700700312050004070590070004008305601020,837125946421967835596438172653789214912546783748312659264873591179254368385691427
050000004007200860102004050000560001380009070605710090074030019000042006030005082,853697124497251863162384957729568341381429675645713298274836519518942736936175482
001306500079500000080900720000040080140209650002001309010702900600080074050003860,421376598379528416586914723935647182148239657762851349814762935693185274257493861
070500006000062540400100800807014260500370409009080030020000000001603020950008100,278549316193862547465137892837914265512376489649285731324791658781653924956428173
008051630520039401000200000600042009000608040005000007301096500200304700007100800,798451632526839471134267958673542189912678345845913267381796524259384716467125893
000610030590040800643080750009034007070501040000062508007000000000006312010958000,728615439591347826643289751259834167876591243134762598467123985985476312312958674
100070030805400200034698070002007085000560300050000190010082600008900002007341050,196275834875413269234698571962137485481569327753824196519782643348956712627341958
009000218500320700006080309950000003070458000002070460090200000408106000300047102,739564218581329746246781359954612873673458921812973465197235684428196537365847192
001025003050960840260700000020180070000000009009400615083507106500000000740603900,491825763357961842268734591625189374174356289839472615983547126516298437742613958
600040080901003070000650102010070690873010004000402030490501800080060000052008403,625147389941823576738659142214375698873916254569482731496531827387264915152798463
100509067400380000089001400030107500600000020002050098007064103245003000060090080,123549867476382915589671432938127546654938721712456398897264153245813679361795284
007002300603004200500006174900803050068100007402009000000098060005000438010400520,147952386683714295529386174971843652368125947452679813234598761795261438816437529
670000985500107400003000600009028060480950201730040090020410800915082000000000030,671234985598167423243895617159728364486953271732641598327416859915382746864579132
503090700000100069002408301900800020145700030000043900700050600406002070020010085,513296748874135269692478351937861524145729836268543917781354692456982173329617485
000700683400600500700039021300000004001802079900051208020085030509170000006090700,295714683413628597768539421382967154651842379974351268127485936539176842846293715
060410300070980052400000680000700030085000910010820500006000000700502004920340860,862415379173986452459273681694751238285634917317829546546198723738562194921347865
203160040085000200900007013000709000310048025607000900506000070040023098090400001,273165849185934267964287513428759136319648725657312984536891472741523698892476351
007040130069000000040751060000070000004002510802103400600500209280090004005800070,527649138169238745348751962916475823734982516852163497673514289281397654495826371
006030218000401030009070605050180003240500067003004900710200000080650000000008502,476935218528461739139872645957186423241593867863724951715249386382657194694318572
