051004090870000416000080005006903020002050074940710000369000100500600700000205308,251364897873529416694187235786943521132856974945712683369478152528631749417295368
000000402004500918000310000067090000801043005000807620908201300340005069056000000,615978432734526918289314576567192843821643795493857621978261354342785169156439287
000680015009010070670490000002030750080500006040106029008002000005900163300750400,234687915859213674671495238962834751187529346543176829418362597725948163396751482
900640002005008006010700900200950601408003009500000370006017000370002040042530000,983641752725398416614725938237954681468173529591286374856417293379862145142539867
000470020204903108100820905600000000007105300019200706050308000701000509900000064,598471623264953178173826945625739481847165392319284756456398217781642539932517864
400000060200093004079810050030500980002006005000780120746920030308000001000050040,413275869285693714679814352137542986892136475564789123746921538358467291921358647
200000001800967300734081050070014062902000000015090800040003500000076190680050003,296345781851967324734281659378514962962738415415692837149823576523476198687159243
000500160607208450409076200300000805001094300000065000000003070206007901098010040,823549167617238459459176238364721895571894326982365714145983672236457981798612543
604500001000060207051070049030400000007081005840026000000000900010038506780900002,674592831398164257251873649132459768967381425845726193523617984419238576786945312
903800706047060000800005039256000070310900002004000185170043000000000504000026090,923814756547369821861275439256481973318957642794632185179543268632798514485126397
050002006302405080010030900007208600120060530490000070000600207005709000000004198,859172346362495781714836925537248619128967534496351872941683257285719463673524198
036500090000001470040280005450070803300100902020604001000009030800405100095700600,136547298582391476749286315451972863367158942928634751614829537873465129295713684
943006700007000500860700910096000087014020300502300004230860090009004000000501002,943156728127983546865742913396415287714628359582379164231867495659234871478591632
805060030230080000904052080406000700000870091010605004007000208300100400140790005,875461932231987546964352187486219753523874691719635824697543218358126479142798365
009380640140560030000007000026010093830090000070604002205870000460000010300020089,759382641142569738683147925526718493834295176971634852295871364468953217317426589
000000090703500002120900406940675000082000070060083100010028007875060030006000004,654812793793546812128937456941675328382194675567283149419328567875469231236751984
200070400018043005056800200000062790900000304020010050600027080800005609103009070,239576418718243965456891237584362791961758324327914856695427183872135649143689572
010000024040086013090200570060001050007900002008740031200030068401070005039000000,516397824742586913893214576364821759157963482928745631275439168481672395639158247
086000009500082100107000006003001600900400027024005030000036890305900004001704002,286317459549682173137549286753291648918463527624875931472136895365928714891754362
100280060090704502820000400058300070009001304000065900070100005003000809604003210,145289763396714582827536491458392176269871354731465928972148635513627849684953217
403005019005003720070020050310009004000012080089670002904080060060401500007500000,423765819895143726671928453312859674746312985589674132954287361268431597137596248
100802009030040001458030002007500040890603205300900610000007300060005000900201807,176852439239746581458139762617528943894613275325974618581497326762385194943261857
001009804060008051370010000900800000007040062146020030800362095000580040620700000,251639874469278351378415629932856417587143962146927538814362795793581246625794183
080250004614000900009000370000810040070402036905073000030000087000080160007541000,783259614614738952259164378326815749178492536945673821531926487492387165867541293
004800100106409308020000045408060072050970000600000093002130000780502006060000014,534827169176459328829613745498361572253974681617285493942136857781542936365798214
080090001005800300360107204001030400820004000940200816200000597100500020096003000,482396751715842369369157284651938472827614935943275816238461597174589623596723148
310502000600070030084910060000620870700030502500001400090040007002308009030000158,317562984659874231284913765941625873768439512523781496895146327172358649436297158
200108000009000650058940032070520049805709000001600300100000024600007080004203710,263158497419372658758946132376521849845739261921684375137865924692417583584293716
000090036408007000190004050070436090056029100002000083607080042000501000039002007,725198436468357921193264758871436295356829174942715683617983542284571369539642817
000700008004089316000026050000378000236100090500000000009000401170050062800090070,965713248724589316318426759491378625236145897587962134659237481173854962842691573
012000009500070400803900601085400000040600398090200050030006000106080700700504030,412863579569172483873945621385491267241657398697238154934726815156389742728514936
100500970093006050000307000000004090057018002302000106410070600800920045200005308,168542973793186254524397861681234597957618432342759186415873629836921745279465318
508609070006740080070000609040030200009000046730100500203090054000420001800071030,528619473396742185471385629645938217189257346732164598213896754957423861864571932
006500190100702034040090080050000607200000040004083000480900250025007003361000800,736548192198762534542391786853429617219675348674183925487936251925817463361254879
100800060003500709009032000046000370700000080930420605200105800051040006807090040,125879463683514729479632158546981372712356984938427615294165837351748296867293541
010070800205900040070104050000802790027500060309000005190060030002430008603000974,416375829235986147978124356561842793827593461349617285194768532752439618683251974
015900060007020340930060500003070080420051000670400200040038000000000690080502001,215943867867125349934867512593276184428351976671489253149638725352714698786592431
700000640419025008050003020000008704680709000502300100100004207090860003040092050,723981645419625378856473921931258764684719532572346189168534297295867413347192856
002739065016000078000081400040008050071006900320000007097200040005040826000005030,482739165916452378753681492649178253571326984328594617897263541135947826264815739
700620400890030500000015300060340005005000090200009001034850920010000840002067003,753628419891734562426915378169342785375186294248579631634851927517293846982467153
500700689942000000000010003825001700470038050000670040600050100100960072089000300,513724689942386517768519423825491736476238951391675248637852194154963872289147365
003490001608003040100800075584106000030784020000000000027030600000070930090205180,253497861678513249149862375584126793931784526762359418827931654415678932396245187
402009605057600001800200000070060400004000138509140207000370002030050040061008090,412739685357684921896215374173862459624597138589143267945376812238951746761428593
024000060001745000350000800900830001006004003000571020687100092005060000040290007,724389165861745239359612874972836541516924783438571926687153492295467318143298657
500210030003065800064000019030500062000094700705800000002900043097180200000000000,578219634913465827264738519839571462126394785745826391682957143497183256351642978
739005000000020407004109006006703015070400800002016009050000680200950304100807002,739645128615328497824179536496783215571492863382516749957234681268951374143867952
000007250008040001256800030604501090000080517000023000103790800402600003070104009,941367258738245961256819734684571392329486517517923486163792845492658173875134629
040020385009608120001000000008350400073000906152000000600031048000984070000700203,746129385539678124281543769968357412473812956152496837697231548325984671814765293
009037080060040007030508010904020006000800200008159400000070029401300005702006300,149637582865241937237598614914723856573864291628159473386475129491382765752916348
400003086802006705007950000000580040200007061015000000000409030908600217073002900,459723186832146795167958423796581342284397561315264879521479638948635217673812954
600905023070010000405076009000020004840500060013000005000260090900007048058030010,681945723379812456425376189596721834847593261213684975134268597962157348758439612
425080009890000620000109000510000900900302860000014003000003500307600204248501000,425786139891435627736129485513867942974352861682914753169243578357698214248571396
000750009105000408709614002020100030004007560010093000070080040432509100608200000,243758619165932478789614352827165934394827561516493827971386245432579186658241793
700000064460030250001000800090002003570340090020801700000450320900627010600080500,783215964469738251251964837194572683578346192326891745817459326935627418642183579
000021500000900010240830006023090070100250084070060905080002400609300000050670038,968721543735946812241835796523498671196257384874163925387512469619384257452679138
809301260700020000100860050000400691206789000043000008005207300607100800000040509,859371264764925183132864957578432691216789435943516728485297316697153842321648579
000130200100600705090407000030250900000306140706048000908700002073002806501003009,687135294142689735395427681834251967259376148716948523968714352473592816521863479
600041050200800910045930007000050496000000001706020800800003009092010760030004020,689741352273865914145932687328157496954386271716429835861273549492518763537694128
