640012700700009800000530001057080064000020190820104300000000010006350007293400000,645812739731649852982537641157983264364725198829164375578296413416358927293471586
000367800001500090470800032703001260020004050010080000032005041000090000054020607,295367814381542796476819532743951268628734159519286473832675941167498325954123687
008506702000400030219008000160002800000080006070300410305090600640000021020047005,438516792756429138219738564164972853593184276872365419385291647647853921921647385
032900800010408053000600040000000000379250001064370020628100700007000430500096008,432915867716428953985637142251869374379254681864371529628143795197582436543796218
000600041026803000000070800502041000307000092100009070050030069089050000701004520,873695241426813957915472836592741683347586192168329475254138769689257314731964528
420078650009062004015009008060000082000037000040600910701024003080050400900000720,423178659879562134615349278567491382198237546342685917751924863286753491934816725
700000600420100090003058704030041026080905100007600050060003005905020430004070008,751394682428167593693258714539741826286935147147682359862413975975826431314579268
009003000042100050007028019000000040016487005230059800091060300570000062600871000,159743628842196753367528419785312946916487235234659871491265387578934162623871594
081050063000091705200000000806007030025063090790002140000400050070010029640820000,981754263364291785257638914816947532425163897793582146132479658578316429649825371
001400000870090052540006300050031000300020198028904570600700009000018020002050604,231485967876193452549276381957831246364527198128964573615742839493618725782359614
000700503320040009018090060002038000006020054400069700167000230250000890090051000,649712583325846179718395462572438916986127354431569728167984235254673891893251647
130509800000060002042701630090004005057300940200000010680907400000008360700200090,136529874978463152542781639391674285857312946264895713685937421429158367713246598
409080502007000006020700001080041000070002190000900453605030000010004039000809760,439186572157423986826795341983541627574362198261978453695237814718654239342819765
002500000700800069006371400920006038030190000050000704000000805380640010170005020,842569371713824569596371482927456138438197256651238794269713845385642917174985623
029008150300600407600105900700480000003756200001002608800000000056090720097000013,429378156315629487678145932762481395983756241541932678834217569156893724297564813
800010420009003160700400000020500600400781300003004000070920000612005008098000073,835617429249853167761492835127539684456781392983264751374928516612375948598146273
090063042004000001208400300500009704100000050429350008005071020610080903007006800,791863542354792681268415397586129734173648259429357168835971426612584973947236815
020104509009000000380520017078090006960401030105700020200000000057000460000387000,726134589519876342384529617478293156962451738135768924293645871857912463641387295
006300295750802400900000001000674020008005900100900036009760000803500000004081070,486317295751892463932456781395674128628135947147928536219763854873549612564281379
180900006005068000400070000690003100530002407208007003009400530802005910000180062,183954276975268341426371859697843125531692487248517693719426538862735914354189762
600140305001000020380900070200000100050032406800509007000307000705064010963050008,672148395591673824384925671237486159159732486846519237418397562725864913963251748
