000100039260074005091680400080790100024000050300001280000530700008200000006009504,847125639263974815591683472685792143124368957379451286412536798958247361736819524
170300000000600002083010506300009000014030208920800040000052700095080420460700801,176325984549678132283914576358249617614537298927861345831452769795186423462793851
830015620400000081002009400073600002564070900000001007200850030051060800006034090,837415629495326781612789453173698542564273918928541367249857136351962874786134295
600003005002008963090750010000400678100382090504000200010827040403900800067000000,641293785752148963398756412239415678176382594584679231915827346423961857867534129
201003680038040500057029300700005061004730000580006000400250003090000070000108240,241573689938641527657829314723985461164732958589416732416257893892364175375198246
000037150900080460302060000700500204203079500060000080519020608020004090006100700,684937152971285463352461879798516234243879516165342987519723648827654391436198725
810200700500010008902740003400000090000061270750809006000000040600570109008034002,813295764547613928962748513426357891389461275751829436295186347634572189178934652
075000000001398500002054630050003070000020006208006190097680042000100860030940005,375261984461398527982754631659413278713829456248576193197685342524137869836942715
308090010001005700070000080900173520004006000000020976250009460813500000000087000,348792615691835742572641389986173524724956831135428976257319468813564297469287153
195080002002003006600000910000509008800760040054030070001000503300801790047090200,195687432472913856638425917763549128819762345254138679981274563326851794547396281
060805300000007801000130020012003500008000697740580000003400006059000204270600010,461825379325947861897136425912763548538214697746589132183492756659371284274658913
030090200200704005056180030300010608004000907070209540708000002000003490000605071,137596284289734165456182739395417628624358917871269543768941352512873496943625871
000010650806904210100007000000023800900001000703680040020075080650802409470000300,297318654836954217145267938564723891982541763713689542329475186651832479478196325
000910540020063010507000000080002905000398001034050007305600800600700009271040300,863917542429563718517284693186472935752398461934156287395621874648735129271849356
006080510920004300057201000085009006000360900010700230008570604040800073000002090,436987512921654387857231469385129746274368951619745238198573624542896173763412895
000060190201000045009034600400901000003600802005000010820005073030029500504070080,348562197261798345759134628482951736913647852675283419826415973137829564594376281
000004500508700934200000160000100008100926070069403050007009800600530700094601000,976314582518762934243895167432157698185926473769483251357249816621538749894671325
905080004380005000000704000700008490060090280040603105010079060050000310203100007,975281634384965721126734958732518496561497283849623175418379562657842319293156847
500302801009100002010409300300000160005000080620853040700918030080006907054200000,546372891839165472217489356398724165475691283621853749762918534183546927954237618
003090700001020095000076280304605001010009678980002000005300147640050030000007002,823594716761823495459176283374685921512439678986712354295368147647251839138947562
020560040008000706000940301603009080075020090400801003060703508087600002109005000,321567849948132756756948321613479285875326194492851673264793518587614932139285467
910000480040230600056000007209608030030705006800940270100807000003001002097050040,912576483748239615356184927279618534431725896865943271124867359583491762697352148
000064020700001800304200010102850096009006200050070080006140370007009050280500040,918764523725391864364285917142853796879416235653972481596148372437629158281537649
970030006430207050006000040500006013010500608000409070350800000040300201087001900,975134826438267159126958347592786413714523698863419572351892764649375281287641935
230800060019000200086230097008500000000009034000683050005104029400005070107020600,234897561719456283586231497378542916652719834941683752865174329423965178197328645
630005000047080010000410003000900302502006001389000740158000064700052908000000070,631295487247683519895417623416978352572346891389521746158739264764152938923864175
062800700008140003030007100000030010504060908900078560020300800007052000041009600,162893754758146293439527186286935417574261938913478562625314879897652341341789625
106000905000104780037020006005076801089403000000200090270350400000008502091600000,146837925952164783837529146425976831689413257713285694278351469364798512591642378
000400168700210500004056000056180730200030010403900000605300290090000074300002005,529473168768219543134856927956184732287635419413927856675348291892561374341792685
008090062300782000790050001006000084900318000020900510500201300004005607000470005,458193762361782459792654831136527984945318276827946513579261348214835697683479125
790000106605000900040008070050190402260050009081400360003540007000009200010620030,798235146635714928142968573357196482264853719981472365823541697476389251519627834
090006051804030902001005704043000698000070000205040010060150000079200503002800040,397426851854731962621985734743512698916378425285649317468153279179264583532897146
009016008006200040301000700084090030500730090070108020098000005000051406010840002,749316258856279143321485769184592637562734891973168524498627315237951486615843972
009004502400050931006300000080502070040700009703608400200001750018060300390400100,839174562472856931156329847981542673645713289723698415264931758518267394397485126
001000300400109286087065000010038090023004500090506001850090100306250000040000720,961842357435179286287365914514738692623914578798526431852497163376251849149683725
007069000030702180000000020060080005201004000009500431910030004305600700080100096,127869543634752189598413627463981275251374968879526431916237854345698712782145396
000650020426003000890070010004917600000800000007040058041090005600020079052704003,173659824426183597895472316584917632269835741317246958741398265638521479952764183
050020604410900780003060000005340809029805060300000071090071000870032900000400050,957128634416953782283764195165347829729815463348296571592671348874532916631489257
010048000640702090052360100000000672380090005004150030009005704060900000700081003,917548326643712598852369147591834672386297415274156839139625784468973251725481963
000730008007015064109206300005002040810050009630108000043070200008903007200600090,456739128327815964189246375795362841812457639634198752943571286568923417271684593
090057060420030010000206008500901240300070090010000607000003100078400029002690504,893157462426839715751246938587961243364572891219384657945723186678415329132698574
003001980085070046400600507070160005320008000090000260140920803600300000200040071,763451982985273146412689537874162395326598714591734268147926853658317429239845671
050100870007000001009006200000001020086020390340007605001800009070653040024009080,253194876467238951819576234795361428186425397342987615531842769978653142624719583
030009004600000807104230500306872050815600020090010000200406009067003000000150400,538769214629541837174238596346872951815694723792315648251486379467923185983157462
081000230060500749000600500000040070002000600076128050409007000010890300800305014,581479236263581749794632581358946172142753698976128453439217865615894327827365914
070008600038290000096051040500000901000900280900423005040630500002100076000070823,175348692438296157296751348524867931763915284981423765847632519352189476619574823
570000239809720006040000005700004900260083001015060403020600000100400320000390008,571846239839725146642139875783514962264983751915267483328671594196458327457392618
040600200100307640070050930005040820280030070307009000008102000500000406069085010,943618257152397648876254931695741823284536179317829564438162795521973486769485312
000000039297004008600520100800301700050980010003070042089750300001000006020400050,145867239297134568638529174862341795754982613913675842489756321571293486326418957
930052000000400010000073802006704501100038740020000030060045000795000680810900203,938152467672489315541673892386794521159238746427516938263845179795321684814967253
003600009095000180001408520002800307000910060700025000140500000058036090060002070,823651749495273186671498523912864357534917268786325914147589632258736491369142875
000560809250000060700831400000005038603010500040090700300004027090087041001000000,134562879258479163769831452917645238623718594845293716386154927592387641471926385
740200803291000007000000096007046050000030402060850170005189000400003000000670930,746295813291368547583417296127946358958731462364852179635189724479523681812674935
004730802080400003105092060042000086300007001806500070070040918000100000500360240,964731852287456193135892764742913586359687421816524379673245918428179635591368247
800000500510430072002006004070008069034005210280003000300060027067100480000090000,843721596516439872792586134175248369634975218289613745351864927967152483428397651
340700090060058020000002410790100085005060300408027100019600030800930072000004000,342716598961458723587392416796143285125869347438527169219675834854931672673284951
040060089000007040200300175009082060807109500010046900095400007000050203008001006,741265389953817642286394175439582761867139524512746938695423817174658293328971456
000800902004100538000057000076200000008040013530609007090520004100000200600438001,315864972764192538289357146476213859928745613531689427897521364143976285652438791
002015030080000096037904500000100809690030700401000200005087001200450008000021640,962815437584273196137964582723146859698532714451798263345687921216459378879321645
005009004006020300398007000200000008800160407900805010017096003000450001030010652,125389764746521389398647125261974538853162497974835216517296843682453971439718652
045020800007430206000009070012050003000001469080700010806105000029870000070300640,345627891197438256268519374612954783753281469984763512836145927429876135571392648
001965200980210007006003004000100058460030020102090300805000039030000000079080600,741965283983214567526873194397126458468537921152498376815642739634759812279381645
020000007003504000100030846000600100802079600005820900070092008064001305030450091,426918537783564219159237846397645182842179653615823974571392468964781325238456791
007000002106008000000472008802000063030900704000035900040029107000003050305867009,487651392126398475953472618892714563531986724764235981648529137279143856315867249
300000005020000378700091002240156009008074061000800400002060590890007004053000700,364782915921645378785391642247156839538974261619823457172468593896537124453219786
000002031126500700070080504010450090300008400080069072001003960560070003209040000,854792631126534789973186524612457398397218456485369172741823965568971243239645817
063725008001800090500009000009430100000006080270500040342090700708000962000010004,963725418421863597587149623859432176134976285276581349342698751718354962695217834
057090006200401095400000810070004003003700020800069000001000750090538004006200038,157893246268471395439652817975124683613785429824369571381946752792538164546217938
900308000006004103084507000502140060170083054000000900290000800000976300400020007,921368475756294183384517629532149768179683254648752931297435816815976342463821597
600002100002000479000800006043109500000500000710368004050900000160053700094207080,639742158582631479471895236843129567926574813715368924257986341168453792394217685
038060000504003170900504600002050041000007805010900360200890007400600000381000920,138769254564283179927514683892356741643127895715948362256891437479632518381475926
035090400280000001670800020950307040007500890000014006301040205040060080000250300,135692478289475631674831529956387142417526893823914756391748265542163987768259314
