000270891000040060259100700040500017060900000100008900080001035005620104306000000,634275891871349562259186743948562317563917428127438956482791635795623184316854279
000007000006190200390020048002000316040900075008560000830700000700200501015040093,421387659586194237397625148952478316643912875178563924839751462764239581215846793
400000308500703090000286070210309004690000807074500100063001040800020500100904000,427195368586743291931286475218379654695412837374568129763851942849627513152934786
063028050058300010900160002006040837070000506802000040700901200000084100390000070,163428759258397614947165382516249837479813526832576941784931265625784193391652478
006007109024800050570130000000000430085970000361040905040050301000400020007096080,836527149124869753579134862792615438485973216361248975648752391953481627217396584
090700005004023001005018460000035080018000209600000047080140630730002090026050000,193764825864523971275918463947235186318476259652891347589147632731682594426359718
030208600129006070006050000003100864200090057000847092080700001402000030900010405,534278619129436578876951243793125864248693157651847392385764921412589736967312485
000690007018004900740023500400005008306042010087010230000001309950080060000300070,235698147618574923749123586421735698396842715587916234872461359953287461164359872
046120080900040000070560020008013009000000032207800056652000304403670000000000501,346127985925348617871569423568213749194756832237894156652981374413675298789432561
205003900000007061860045700003700090680190200040008000010000370006800059020030840,275613984394287561861945723153726498687194235942358617518469372436872159729531846
800000930000047610054090080710008000029470001085100200003000050040021097670003000,867512934932847615154396782716238549329475861485169273293784156548621397671953428
009030017400002036670080905006807001000190200710540008200019004080050300930700000,829635417451972836673481925396827541548196273712543698265319784187254369934768152
803509600610070025029040000006400130900002000050810407200100000005060701037904050,873529614614378925529641873786495132941732568352816497268157349495263781137984256
000700019300005400070193050000400008720050006084301200240008090608004703501020600,852746319319285467476193852165472938723859146984361275247638591698514723531927684
000005200460800000051092700009000000070050081008304970014907802200010300003020046,937145268462873519851692734549781623376259481128364975614937852285416397793528146
530804900009065308002007010400601809000300020978050100000020400060103507087009006,536814972719265348842937615423671859651398724978452163395726481264183597187549236
004018000090300070005007364280005007070120040301000905000962000160040090020570030,734618259692354178815297364289435617576129843341786925453962781167843592928571436
000071002400635800907004100008160090050040203063002080000800005610050030090020704,586971342421635879937284156248163597159748263763592481374819625612457938895326714
090060400700000205482000009003500071000943800260100000058007020001304008970081006,195862437736419285482735619843526971517943862269178543358697124621354798974281356
402000010000700906069003045000981730000570400201006089008360050500090208140020000,482659317315748926769213845654981732893572461271436589928367154536194278147825693
008003692006071003240090050060040038000980207075000010000000000354800070120506900,718453692596271843243698751962147538431985267875362419689714325354829176127536984
904780021081060090320000000205010400000000007406090058098005060003840172700006000,964783521581462793327951846275618439839524617416397258198275364653849172742136985
