200900080586410900007050010801540002060009000320067894008034700070020061000000000,213976485586412937947358216891543672764289153325167894158634729479825361632791548
025760000004039000130400907600502073070098250800000001200300180009020560040010000,925761348784239615136485927691542873473198256852673491267354189319827564548916732
025000800070000300400687009500209001300150420610003080100590000008014502000006040,925431867876925314431687259584269731397158426612743985143592678768314592259876143
003000106409075020028300070010084500250900004300067090600720053000010802000600009,573892146469175328128346975916284537257931684384567291691728453735419862842653719
100300400000062079490070080050690300070208000620005000008050004006000590930047210,167389452583462179492571683851694327374218965629735841218956734746123598935847216
608030900000100506005020087072009000000600301300082004020901000704050608053004070,618735942247198536935426187472319865589647321361582794826971453794253618153864279
037015400109680500000000070920000803000506047405030010803024100050008300290100060,637215489149687532582349671926471853318596247475832916863724195751968324294153768
000005064600301700097040008004280106070006500200050039710400200930000080082010050,123875964648391725597642318354289176879136542261754839715468293936527481482913657
050070002000409307000050100309081020075030006016000040604800500700006031001207004,953178462182469357467352198349681725275934816816725943624813579798546231531297684
025000006790056003830210004602800000180000095004300700508070030340120060000009010,425983176791456823836217954672895341183742695954361782518674239349128567267539418
074056009902800000050001000000004260230080010149000007000340620008567300005009700,874256139912873456653491872587914263236785914149632587791348625428567391365129748
004003006700060009020500010005197020007005890013200054000610380000908007680032000,194823576758461239326579418845197623267345891913286754579614382432958167681732945
900860200680704003005031090020000057400072900100003860004010306560040020007900100,913865274682794513745231698326189457458672931179453862294517386561348729837926145
600409800201006509700000103040070002009028000060005090038504070500190080007200006,653419827281736549794852163845971632379628415162345798938564271526197384417283956
007084000004106730060502804000900020920030070106028003700800109000041002803000500,597384216284196735361572894435917628928635471176428953742853169659741382813269547
540000000068300217000600058017530020839402000000009600070083109000004030082010005,541827396968345217723691458617538924839462571254179683475283169196754832382916745
150090020032006800000034700420569008800700034007000690960400015000080403000025000,154897326732156849689234751423569178896712534517348692968473215275981463341625987
005807000746000100080450002000309501103270060902041008008700004009603000000000693,295817346746932185381456972874369521153278469962541738638795214419623857527184693
900400003000683270280007000001900004005002180000060035507800000010079040800240610,976421853154683279283597461361958724495732186728164935547816392612379548839245617
500190300280006400094820070800000062600310750710000000060000005300072910900405080,576194328283756491194823576839547162642318759715269843467981235358672914921435687
500390100004006003108000970060109300000035804810200005902060008007040050000807060,576398142294716583138452976465189327729635814813274695942561738687943251351827469
007950000000600805801000064910870006034109002000030500005300200608097300079041000,467958123293614875851723964912875436534169782786432519145386297628597341379241658
047580030306000021190600000020040000500000208000070063000068540400103906080920010,247581639356497821198632754723846195564319278819275463931768542472153986685924317
001002003090508700705090028002840300300905067540076010000630900834000001000000204,481762593293518746765493128672841359318925467549376812127634985834259671956187234
930008005060407080200090130010600500500082000302900710004000001800705360000020974,937218645165437289248596137419673528576182493382954716724369851891745362653821974
000620003109305860600041500030000142701000080000400900000008207207500090506097001,458629713129375864673841529935786142741952386862413975394168257217534698586297431
904020035000041700000000806090508600003070002185060090067200950408007000520003001,974826135856341729231795846792538614643179582185462397367214958418957263529683471
038004020196502370400000100203107806005030700900200000804090050000800647500006001,738614529196582374452973168243157896685439712971268435864791253319825647527346981
900042500800060090034008200010500300002390000470000150307010060008005402050480900,961742583825163794734958216619574328582391647473826159347219865198635472256487931
004000012206059800070600000301080700080003046000547080020704300039100070100800590,954378612216459837873621459341986725785213946692547183528794361439165278167832594
004320600000507000912000000100003809780006401003009207000410000648005302000608705,574321698836597124912864573125743869789256431463189257357412986648975312291638745
905070081730002605060094000503000020000107000008000340000620000100900256040080010,925376481734812695861594732573468129492137568618259347359621874187943256246785913
040105060206090850000040103800270009950030026007000040109000200360900007000358001,743185962216793854598642173834276519951834726627519348189467235365921487472358691
800000740013900060509602003090005408004208000120039070085070600200000100600803050,862351749413987265579642813396715428754268391128439576985174632237596184641823957
006507040837200000049000602000000200070061089158030060000009700003104050600300910,216597348837246195549813672964785231372461589158932467481659723793124856625378914
