200400508003000097054001600005618320002000084910000700300859000067030900020160000,296473518183526497754981632475618329632795184918342765341859276867234951529167843
200063070900010000043007092480050706000030005060004081500800300009040600100706208,218963574957412863643587192482159736791638425365274981576821349829345617134796258
000037950970008030040200008400003897001050023360809000000470006752000100080900002,218637954976548231543291768425163897891754623367829415139472586752386149684915372
900040000072900608010800507200005001090700030807023005080069403406010020500300000,958647312372951648614832597263495871195786234847123965781269453436518729529374186
070023090080000105094060200500006043003510700620009008001642000069300050400007801,175823694286794135394165287518276943943518726627439518851642379769381452432957861
240003005680072900903080000000301864000097203050000100800046009070100046020500010,247913685685472931913685472792351864164897253358264197831746529579128346426539718
001700083000000074090430002800029600520010307003506040170080006200090850050103000,461752983382961574795438162847329615526814397913576248179285436234697851658143729
000906800910020000003000601050034200027050380040600075700090010405000703800205046,574916832916328457283547691158734269627159384349682175762493518495861723831275946
080310007070002000041080560700600800930004200000059040006020381050100000203060970,582316497679542138341987562724631859935874216168259743496725381857193624213468975
600150004090007503200000870300400918000026300078090020030002400001609050700540006,687153294194287563253964871362475918915826347478391625536712489841639752729548136
950000680400239100007000402000940007080052030005006201036000000871090004200170500,952417683468239175317568492623941857184752936795386241536824719871695324249173568
500047900003008001620900450034710020000300500100096080060054307409820160000000002,581247936943568271627931458834715629796382514152496783268154397479823165315679842
800700100090068003026000045007043002003002910002890507460050020000610308305007009,834725196591468273726931845957143682683572914142896537468359721279614358315287469
690041008002650300100870000000913040056200090003000002089700016570430800004000500,697341258842659371135872964728913645456287193913564782389725416571436829264198537
000340020090002005060108300802000130005236070600000000047600209500900004001570000,758349621193762485264158397872495136415236978639817542347681259586923714921574863
460000037000002105705003800090018670300500000078090201030800046807050000200400090,462185937983742165715963824594218673321576489678394251139827546847659312256431798
037050000000476080420901000200000400780302060003560001890710005000800273005004900,637258194519476382428931756256189437781342569943567821892713645164895273375624918
002001400600075003503060970300908002008003716001740000004000850906254100700000000,872391465619475283543862971367918542498523716251746398124637859986254137735189624
003104800090000060800025100070000340010800507062470000087009000000001685600230094,723164859195387462846925173978512346314896527562473918487659231239741685651238794
800000060020150000940768003050600142210080070060000509000097004100000830370004025,835942761627153498941768253758639142219485376463271589582397614194526837376814925
009807205500000680020040900603470002040902000980310007010000030700500800068020041,439867215571293684826145973653478192147952368982316457215684739794531826368729541
057086030026000800100052000008073060700060201090510047040000103000940058001007900,957186432326794815184352796418273569735469281692518347849625173273941658561837924
001230705080064091090800400076340009009000500300012000400050062005000810200700300,641239785783564291592871436876345129129687543354912678437158962965423817218796354
600700090002004800540000006030206501001080000090005028300017000105900270800530604,683751492912364857547829136738296541251483769496175328324617985165948273879532614
908504700036900240520000001200040008000006309060071050000087000800400013005132090,918524736736918245524763981257349168481256379369871452193687524872495613645132897
490570081010600020067002904900040063005180000274050000003400010006001057000730800,492573681318694725567812934981247563635189472274356198753468219846921357129735846
008005000300800652060740080001053760800409030020000900070510004034027800100600590,218365479347891652965742183491253768856479231723186945679518324534927816182634597
060000800100002905058010073900300004070058010030007006583100047002400609400025000,369574821147832965258619473925361784674958312831247596583196247712483659496725138
740000059150030000023000600069027000000140005000089004800600047000075290001490830,748261359156938472923754618469527183387146925215389764892613547634875291571492836
006002390000000108410009067070208000250400001003190540590030400028705003300006080,786512394932674158415389267174258639259463871863197542597831426628745913341926785
005907000104008030060020700697005400403001260000400009820040000001050300059602008,235917684174568932968324751697285413483791265512436879826143597741859326359672148
500804900410053008702090000000400000106000740030507029058201400000000601940038070,563824917419753268782196354275419836196382745834567129658271493327945681941638572
687004000900000302000010060204050670000069500500073014030802050015730080009001006,687324195951687342342915867294158673173469528568273914736892451415736289829541736
020800000001400230075060409900001000030007085080290700300006194004000562000150003,423819657691475238875362419947581326132647985586293741358726194714938562269154873
300100206057080000900024030608300400410760508005000009039800010002070600800001040,384197256257683194961524837698352471413769528725418369539846712142975683876231945
503040000009650082000701000007082300040000829600000015496300000030098160100005004,523849671719653482864721593957182346341576829682934715496317258235498167178265934
647009030508020906003010000020046813900300000001500070000097580000005164402000000,647859231518723946293614758725946813984371625361582479136497582879235164452168397
006052103098106040120000000080030009014008002009700460042060850000500300750409001,476952183398176245125843976687234519514698732239715468942361857861527394753489621
030270009006010400400006182290508006700900200183000500008000307007402060050093041,831274659526819473479356182294538716765941238183627594948165327317482965652793841
500460380004007960039200004100000007053001496020976500000782010000030000812000050,571469382284317965639258174196543827753821496428976531345782619967135248812694753
306000049820010000000076000900501200100009036005820007001008300059407801630000005,316285749827914653594376128973561284182749536465823917741658392259437861638192475
