000000097703008400041000600210003500065040009480071003006205080920006705000180020,652314897793628451841759632217963548365842179489571263176295384928436715534187926
200100076305900800010436000006700901108305240024000050481090002000080005000670430,249158376365927814817436529536742981198365247724819653481593762673284195952671438
857031400020090005000000800073009502501400060690708010308005000040000700060204093,857631429124897635936542871473169582581423967692758314318975246249316758765284193
409000000850007100301000547005040270086030000100802903000920006024600001000580700,479315682852467139361298547935146278286739415147852963718924356524673891693581724
000000020154960800283005106091004300000008700746000001000800203600210049570030000,967381425154962837283745196891674352325198764746523981419856273638217549572439618
002910008083067012006000734040500090038000270950080001000705006000800400014009350,472913568583467912196258734241576893638194275957382641329745186765831429814629357
000795080600002000003400100568000090009050730002014600700801200036000004040203579,124795386687132945953486127568327491419658732372914658795841263236579814841263579
350010600908000002120008094007090003040060000860001507082600031000407900705000020,354912678978346152126578394517894263243765819869231547482659731631427985795183426
000082500093000000080500641300010080810406032247900000605000204004305900000601070,461782593593164827782593641356217489819456732247938156635879214174325968928641375
000005420006010800753002000100400706024000390630051080805004600400038017009070000,981765423246319875753842169198423756524687391637951284875194632462538917319276548
021000080600302000904006700000703002083000009507400018000007600090235041415900030,321574986678392154954816723149783562283651479567429318832147695796235841415968237
005009002002008360043070580000061030090040001080003054068920043100500270700300800,875639412912458367643172589457261938396845721281793654568927143139584276724316895
090570200607900080030018400000009600005400072803060051120084560000000049700306008,498573216617942385532618497271859634965431872843267951129784563386125749754396128
080102900059030600000054030538010074002000000690700301000046097170500000000200053,387162945459837612261954738538619274712483569694725381825346197173598426946271853
090800004200360000780591060040670500000008013003200008059002070602045001001000290,396827154215364987784591362148673529927458613563219748859132476672945831431786295
025041007083500410000820000070010360402060000801000079000790040090000086056300001,925641837683579412147823695579218364432967158861435279218796543394152786756384921
000000800150029076408305190010008040904001260320054000079600084000000037605000000,792146853153829476468375192517268349984731265326954718279613584841592637635487921
050100836010000002702040509970508040060900100003270000624009080000083605030010700,459127836316895472782346519971568243268934157543271968624759381197483625835612794
800000000000090400730004026020407190013025700600800040904016530070000902300780000,841672359265398471739154826528467193413925768697831245984216537176543982352789614
013740050090200007020163040360058700000000081400020000780490032002530900006000070,813749256694285317527163849361958724259374681478621593785496132142537968936812475
743002005069470001080605000006008700000301069205060480900087200000004050031000907,743812695569473821182695374396548712478321569215769483954187236627934158831256947
008097060000320007100000950609010020010004306730000800800530042507800000900206010,358197264496325187172468953689713425215984376734652891861539742527841639943276518
070035869000400005050002000000000600209083001080641700906010204500000108100307050,472135869891476325653892417714259683269783541385641792936518274527964138148327956
200063100056970800400080007083500000060000042102790030930000080005100400610024950,278463195356971824491285367783542619569318742142796538934657281825139476617824953
001507000000030800600040053009208001056070900308105046970800304800020170002000090,231587469594632817687941253749268531156374982328195746975816324863429175412753698
090001000607800050810506090402009180070000000008074320120050900004002068509300400,295741836647893251813526794452639187371285649968174325126458973734912568589367412
048000930200670000301000500000304000900051802065280070480020009090000610700005043,648512937259673481371948526827364195934751862165289374483126759592437618716895243
600700108000500009780002650020000046400957002358000010063400000100006730502091004,645739128231568479789142653927813546416957382358624917863475291194286735572391864
010009200703000010002067043500030100006084900309002004407050080805273000200008506,618349257743825619952167843574936128126784935389512764497651382865273491231498576
000080962020100350000400000007390400059700010080005006098004020604012008300057600,741583962826179354935426871267391485459768213183245796598634127674912538312857649
090030000600090012001002406500100704700009083003840069010706000004305208250080000,492631857675498312831572496589163724746259183123847569318726945964315278257984631
040800900008250701305900600000480000470000005002016030060520090800037004750009102,247861953698253741315974628931485276476392815582716439164528397829137564753649182
009200850020106007000780040090004200007030060005600903006090028018570006300400510,769243851824156397531789642693814275287935164145627983456391728918572436372468519
000803427400060003000150000009200080180900000002000350941007005007010200620308090,516893427498762513273154968359276184184935672762481359941627835837519246625348791
080009200002040090013000604700200436000065080038010920045082100020001563007000000,486539217572146398913827654751298436294365781638714925345682179829471563167953842
000010000083004652570600400790001000001000380400205006014700008000300520900086730,642513897183974652579628413796831245251467389438295176314752968867349521925186734
385400900000230080060000100009750018001900200070040030400809000050074002003120670,385417926914236785762598143639752418541983267278641539427869351156374892893125674
039580000620300105408072006563000097001004620270000000005900804800000071000830000,139586742627349185458172936563218497981754623274693518315927864892465371746831259
