020360000600004708805019200000052800000000496007601000300080104290007005510000030,721368549639524718845719263963452871152873496487691352376985124294137685518246937
053140986600703000210009005008067002000400000100020453090800074506000310000370520,753142986689753241214689735438567192925431867167928453392815674576294318841376529
002080017090007608680105002004500923001060000350000400049800050870401000003026070,432689517195237648687145392764518923921364785358792461249873156876451239513926874
040120730000060000270008501190005480857004000000070002705010369020000048413000000,548129736931567824276348591192635487857294613364871952785412369629753148413986275
002010087408560130090003000069705000800100502700000940601080000054030720000009460,532914687478562139196873254269745813843196572715328946621487395954631728387259461
970005040600040203000201800005400036360020000100000708490080017050000900720306500,972835641618947253534261879285479136367128495149653728496582317853714962721396584
703082090050670010008040600200060089007500000301720400812000050000006000400009132,763182594954673218128945673245361789687594321391728465812437956539216847476859132
250000007070501800000406000300085900086007014000900230529703600400809302100000040,251398467674521893893476125342185976986237514715964238529743681467819352138652749
390000600000350204001070500048000020000500387000102009760800001903710000084093005,395421678876359214421678593548937126219564387637182459762845931953716842184293765
000315400607000080040000592030086170400020000096000058502470903980002006010030000,829315467657294381341867592235986174478521639196743258562478913983152746714639825
031796040850000700600000002070040305000103080009020014540010000018400060002089000,231796548854231796697854132176948325425163987389527614543612879918475263762389451
000360700300904000065807300270000085006708210910030000080609000001000627004500001,849361752327954168165827349273146985456798213918235476782619534591483627634572891
301000048060008002700000910023760054058023000600009000800040023007010006249000087,391275648465198372782634915923761854158423769674589231816947523537812496249356187
705308901800041630000009500023080000460010000900670402500000000006002108014050370,745368921892541637631729584123984765467215893958673412589137246376492158214856379
000050097000026003043000802920010000701400028000009605680730450000002701400905030,268354197179826543543197862926518374751463928834279615682731459395642781417985236
010080920504001700302090000069000040000000800070340105021007060003109480040608203,716583924594261738382794651169875342435912876278346195821437569653129487947658213
008502007002000050000310040007040069900600302600205710009127005040930020300008006,438562197192784653576319248217843569954671382683295714869127435745936821321458976
010406200008700000903015800000390040000800306029070001690000003801000054452003970,715486239268739415943215867586391742174852396329674581697548123831927654452163978
890052030000800400005306072100000063080045001920007000000010697640700310500900080,897452136362871459415396872154289763783645921926137548238514697649728315571963284
200109450300000810400358900019704002007090004800602000000830670068200509003007000,286179453395426817471358926519784362627593184834612795942835671768241539153967248
480570009001000000500230740002100075900040060070050830200403600007020410630009580,483576129721894356569231748342168975958347261176952834215483697897625413634719582
350900060000020830009061057500043000470200010890706200020504901001008004000070600,354987162167425839289361457512843796476259318893716245628534971731698524945172683
034190070090000300200008560003700045670402980000500021908600000000005000001034058,534196872896257314217348569123789645675412983489563721958621437342875196761934258
180420090705010023000003000006000004030607800800500902070856040009040010200009036,183425697765918423924763185596281374432697851817534962371856249659342718248179536
200017000756002001034090008901400070000900203080605040000000007572060094463080500,298317456756842931134596728921438675645971283387625149819254367572163894463789512
008901740300000005270040900006085004000090080000607201760050810019008030043200650,658921743394876125271543968926185374137492586485637291762354819519768432843219657
040500097500080102006902080000801509070406200102000300009240000800009003701050060,248513697597684132316972485463821579975436218182795346639247851854169723721358964
