006000250240090070800031046400002100015008009930700068300000705020000080601045300,196487253243596871857231946468952137715368429932714568384629715529173684671845392
000000103046207500007593000013006020000050090820000045700180000900600038400075002,295468173346217589187593264513946827674852391829731645732189456951624738468375912
001603000042007035006590700065309040800002000700080106030001907200000850009040021,571623489942817635386594712165379248894162573723485196438251967217936854659748321
630005400800230000509001706003050100007000040906004028010002870002380500490010000,631795482874236951529841736243658197187923645956174328315462879762389514498517263
000600080520094017003071000012000006090367004040005809008903041000040603900200050,179632485526894317483571962312489576895367124647125839768953241251748693934216758
001009050285000600060000873030405090407003000098070100052307001709000040000691025,371869452285734619964152873136485297427913568598276134652347981719528346843691725
300000917000500026080192000070800632803900000002060400007400080610000053590701000,325648917941573826786192345479815632863924571152367498237456189614289753598731264
070200405040503980008000700005060030000012604490030072029084000080006501761009000,673298415142573986958641723215467839837912654496835172529184367384726591761359248
128000090400000307003458062960140000000090634000085000010007029035900010270560000,128376495456219387793458162967143258581792634342685971614837529835924716279561843
008572009400060200000000167025000073030000600600089004503020010001906780000405902,168572349479163258352894167925641873834257691617389524593728416241936785786415932
080040000605092000104800006700003098030061000009704050810600702400037100020000503,382146975675392814194875236741523698538961427269784351813659742456237189927418563
010003090400017602802600400040009000207000030003001206000078001090050300060940078,615423897439817652872695413146239785287564139953781246524378961798156324361942578
540600100600407003008001500004030059059000207027080610970060020231900408000000000,543698172612457983798321546164732859859146237327589614975864321231975468486213795
002054080809000006000009470305900600410026300008010200006030021001800954570100000,762354189849271536153689472325948617417526398698713245986435721231867954574192863
000070008508600400900002653007000000402005090000063807001350020040108509230400006,623574918518639472974812653387941265462785391159263847891356724746128539235497186
030008506700206390510094020600012430003960000002800705940005008067020000000700010,239178546784256391516394827678512439453967182192843765941635278867421953325789614
000024390007809000000030185068457003300002070400100206020008000850060009190300004,681524397537819642942736185268457913315692478479183256723948561854261739196375824
006000709003090050800027060034000600500016083090050421082074010000100090700030502,216845739473691258859327164134289675527416983698753421982574316345162897761938542
204000067700003951000068030802400009150020700000107608041900000009615200000080005,234591867768243951915768432872436519156829743493157628541972386389615274627384195
071802500840796010009005000000031805602004030050200040008069000500070962010000704,371842596845796213269315478497631825682954137153287649728469351534178962916523784
065870000003600029000040005480001000907000301500024760000097180600158004009000200,265879413743615829198342675486731592927586341531924768354297186672158934819463257
201690480000750009300802060010020000504300902000004750070008003069000140403500600,251693487648751329397842561716925834584376912932184756175468293869237145423519678
800300200070850009059004010000095002600030080041007006007100300310020054480070090,864319275173852469259764813738695142625431987941287536597146328316928754482573691
009305080000007206010480005005072098023040100006800500067003000908010000250900040,679325481584197236312486975145672398823549167796831524467253819938714652251968743
084052000300700080000000601002060804009004015000389000500030420078600009920018056,684152973391746582257893641732561894869274315145389267516937428478625139923418756
