237900500090080204001000060500207910008013006004000030309006047040105000706000802,237964581695381274481752369563247918978513426124698735359826147842175693716439852
005300040010087060020010709130040608007902035006000400090650380480001070002070000,675329841914587263328416759139745628847962135256138497791654382483291576562873914
000000020001007905208014060065080700704035100100002003600800009053401800000900234,576398421431267985298514367365189742724635198189742653642873519953421876817956234
800006300037890002100007950600020004010005090020300817009400020301970640050600000,892546371537891462146237958678129534413785296925364817769458123381972645254613789
200030008586000704047000090900620085000003120004008309010000500865004903030706002,291437658586192734347865291973621485658943127124578369712389546865214973439756812
907403021000000000821000700310720600590608040000040092008902400073000006600001058,967483521435217869821596734314729685592638147786145392158962473273854916649371258
958034000000020300000607051402080530300000916000710020004860090095400200021000760,958134672176528349243697851412986537387245916569713428734862195695471283821359764
040137005006090130500080007020400019390005006081270040000058460007000908200006300,942137685876592134513684297725463819394815726681279543139758462467321958258946371
060308005709160000500709041000070980002906300004502070027000030150030400306004200,261348795749165823583729641615473982872916354934582176427691538158237469396854217
006704300080002019100000005593008400600400520007360001720006008000030000009581007,956714382384652719172893645593128476618479523247365891725946138861237954439581267
000040803320000000507001490006270530000000008002490700010360007609805020405700601,961542873324987165587631492146278539793156248852493716218364957679815324435729681
000091207000520084090000100702600310308400006905000070083000000006204009100703605,854391267631527984297846153742659318318472596965138472483965721576214839129783645
800905010290840000040726030001009200654080700002500006000060073030000609010003045,867935412293841567145726938381679254654382791972514386529468173438157629716293845
008064027100700000500018060000047530040300012039200608000080906901005080002400300,398564127164723895527918463216847539845396712739251648453182976971635284682479351
004053002010806900093007006300080200000000060267094850800109004001025070405000103,684953712712846935593217486359681247148572369267394851876139524931425678425768193
000054700970200006001000340860100200405820000007003004030978001208400003000010560,382654719974231856651789342863147295495826137127593684536978421218465973749312568
070610039900004050150708000004002960010000075200800301009546000500003082067000000,472615839986324157153798426734152968618439275295867341829546713541973682367281594
000600031071080000940705000010800290008050000360007104500093000007400052420001063,852649731671382549943715628714836295298154376365927184586293417137468952429571863
703060000216000004080502000000003006378090100001084092004071580005020037000940601,753469218216837954489512763942153876378296145561784392624371589195628437837945621
007061309200004700010903450300548090509012000000000600706000008045700020080030106,457261389293854761618973452361548297579612834824397615736129548145786923982435176
230806090100009002805040070000024600009100743500900081001008305080450000006732000,237816594164579832895243176718324659629185743543967281471698325382451967956732418
412700000900408005070600103080004309300000650007020000000105290506080000004930087,412753968963418725875692143281564379349871652657329814738145296596287431124936587
040005900200000070700803162004600783803900020012700400360400000000001805981000006,146275938238196574759843162594612783873954621612738459365489217427361895981527346
408300107020061009100700043830010200940008506002607000379520080000000000050094000,468359127723461859195782643836915274947238516512647398379526481284173965651894732
400095017050602900208100003500000340601009800073000002080560720000008009000007650,436895217157632984298174563529781346641329875873456192984563721765218439312947658
002005984497000020800002010060003070100940500705800300020608100900030800030010047,312765984497381625856492713269153478183947562745826391524678139971234856638519247
708030000020407850000900002403069700006800100910750080001008040350000090000042506,748235961629417853135986472483169725576824139912753684261598347354671298897342516
840600907050702400100000050610070008309280140000005300700410060032809000400000009,843651927956732481127948653615374298379286145284195376798413562532869714461527839
080630070060090045501070020978400230004006090000700008040200301050000000700510960,482635179367192845591874623978451236214386597635729418849267351156943782723518964
100240006500180970073500001097020400000609352000810060001000293000000000346000087,189247536562183974473596821697325418814679352235814769751468293928731645346952187
007800403610070005080405900000200051700300008040010020003742006078006100009038002,597821463614973285382465917936284751721359648845617329153742896278596134469138572
701360000040001000250000706006040020802150070500607039007002190090034005300000080,781365942649271358253498716976843521832159674514627839467582193198734265325916487
800040020100800903005906000004000502006714000387500060000230008500001034003009106,879143625162857943435926817914368572256714389387592461641235798598671234723489156
700001005003940000968000201000286000001004607092050030810000900035700406070628500,724861395153942768968573241347286159581394627692157834816435972235719486479628513
203401806004700039000080700009008400100000263030050010060000040092010307000325001,273491856854762139916583724629138475185947263437256918361879542592614387748325691
900000703064008501000260090050032004401000900098100056700000800003605210000814000,982451763364798521175263498657932184431586972298147356716329845843675219529814637
300000000197530000000760002030000840560190700204080900700920601000600054050008390,326841579197532468485769132931257846568194723274386915743925681819673254652418397
003029006001300080970000015004862000000040001000591027040008279206000100090050038,853129746461375982972486315714862593529743861638591427345618279286937154197254638
600158000357046002004000900060000004705002080010037006000004021920075030503080007,692158743357946812184723965268519374735462189419837256876394521921675438543281697
002000700410800005039401006040050003900607008006340092080109500070030000201005064,862593741417826935539471286148952673923617458756348192384169527675234819291785364
100042500800905000074310802000000734400190080000760100008659007003000006950000210,169842573832975461574316892691528734427193685385764129218659347743281956956437218
000008009492300008070020050650210004040760100009003060260090080000001025005400370,536178249492356718871924653657219834348765192129843567263597481784631925915482376
700100050020000006964005800010032407000600930508074002200009063000010040091407508,783196254125748396964325871619532487472681935538974612247859163856213749391467528
200710000018000406507094003104360050009000300000000027300620009600005081085900000,243716895918253476567894213124367958759182364836549127371628549692435781485971632
790008210600009704020030005900063080514700000006041007000800150030276900040010000,793458216658129734421637895972563481514782369386941527267894153135276948849315672
000040900401085007602070004900010400010200803763000005050800109086950002000706300,875642931491385627632179584928513476514267893763498215257834169386951742149726358
901500400000000780400060200080020301017800060340010052706032100000007003030195040,921578436563241789478369215685924371217853964349716852756432198194687523832195647
804025070601083090500007004000000060098010400000800127760200800010040005000309210,834925671671483592529167384147532968298716453356894127763251849912648735485379216
007930060003000500280004100005486000320105000000070004008001209900300670476020803,157932468643817592289654137795486321324195786861273954538761249912348675476529813
000930005008000360000560204060700501403000078100000930600354009510020700029870000,246937815958142367731568294862793541493215678175486932687354129514629783329871456
001005900029100006040602870104000002360007504050360000200038700090500638005400010,681745923729183456543692871174859362368217594952364187216938745497521638835476219
510430060028610000000009700002300080060045300730201900009060870380700092100000005,517438269928617453643529718492376581861945327735281946259163874386754192174892635
600000000017603092849005700050300001200409630003100907000840300080070520020000019,632794185517683492849215763958367241271459638463128957195842376386971524724536819
005740020920003084603809070264307008090602000000001005800000046070160000050000913,185746329927513684643829571264357198591682437738491265812935746379164852456278913
000906007045100000002500680209007000104000028300000560000480100906032045070050093,831926457645178932792543681259867314164395728387214569523489176916732845478651293
000008096402050300030702004170400800053600002009000010025007401000203500901080700,517348296492156378638792154176429835853671942249835617325967481784213569961584723
010205060600070001503010078005140900704083020900006037008739000109000000320800040,817295364642378591593614278235147986764983125981526437458739612179462853326851749
607080302030046000400100607090001035120300000700060104005030820000890070040200506,617589342532746918489123657896471235124358769753962184975634821261895473348217596
093040002020603005000807060008060074030000106704001000070908200000002001150400800,693145782827693415541827369218369574935784126764251938476918253389572641152436897
309700058020500600000046100600309005470650001010008002500800007030000000847230900,369721458124583679758946123682319745473652891915478362591864237236197584847235916
730050900005002010104900068000409070000001003260003091301200800900300752050068000,738156924695842317124937568813429675549671283267583491371295846986314752452768139
080000260040900000103820005070106023501003000009580047090307801054000096800000030,985731264742965318163824975478196523521473689639582147296347851354218796817659432
069000030010023507700018240020001809004080000305207000801400065030000070900170380,269754138418623597753918246627341859194586723385297614871432965532869471946175382
000060050050724608008090007000052100706300400030010090500108730490000001380905004,174863952953724618628591347849652173716389425235417896562148739497236581381975264
000306200134025086080000000007040098000091060500608020001009034600070500420050009,975386241134925786286417953367542198842791365519638427751269834693874512428153679
009006050004020300705030008070001500000407086080000902000309000023540760500160004,239816457864725391715934628976281543352497186481653972648379215123548769597162834
000030098000867024500920700018640007900002106004075300030000410071050000269003800,742531698193867524586924731318649257957382146624175389835796412471258963269413875
040000300701009506586020040800576000604030710950040000000300002000061087402000930,249615378731489526586723149813576294624938715957142863178394652395261487462857931
003601529000200040008030070070809000500010007084005300000040091400076250120900600,743681529615297843298534176371829465562413987984765312856342791439176258127958634
003609080010002047004000302000087905390004020508090000006050000820073450401000803,273649581915832647684715392142387965397564128568291734736458219829173456451926873
030105460080039010900407000020090107601020098007800003000600084370000050008004901,732185469486239715915467832823596147641723598597841623159672384374918256268354971
190820005006000072700563800000080004320409080080070950065100009407600030030005100,193827465856914372742563891579386214321459687684271953265138749417692538938745126
001800009627003040308100000069200074040905300000008020000009760070050103503087000,451876239627593841398124657869231574742965318135748926284319765976452183513687492
910000784006050009030000520007941000052300000000000618009004001023167000870500403,915623784246758139738419526687941352152386947394275618569834271423167895871592463
500080100840900500006047209008400650090700004350206070000005092287103000000000710,579382146842961537136547289728439651691758324354216978413675892287193465965824713
008090002340008100090030700000010085510807093000200670030001054026503000800970000,178496532342758169695132748267319485514867293983245671739621854426583917851974326
005008061900065020000914780057030000000200403200801096491000000800003250003097000,745328961918765324362914785657439812189256473234871596491582637876143259523697148
540000082001050907000402106070241000000605008600090030700800694023100000809070200,546917382281356947937482156378241569194635728652798431715823694423169875869574213
520007090400358600307000001002005007070060458000031200930800020041000000268904100,526147893419358672387692541692485317173269458854731269935816724741523986268974135
003729060008003009700060000081950400040080170350040002002106000100070098605400003,513729864468513729729864351281957436946382175357641982892136547134275698675498213
056703002210005740000090800300100906108000000070004080004602309003010500920300074,856743192219865743437291865342187956198526437675934281584672319763419528921358674
800000092400006050059070300000308000305062007014059806006010020003080409590007160,871534692432896751659271384967348215385162947214759836746913528123685479598427163
602080009007063014540700000200409360098006000000015002870900003056200001100030740,632184579987563214541792836215479368498326157763815492874951623356247981129638745
020809004600050200107000903050620870901300000060007040500270196000035002810040007,325819764649753218187462953453621879971384625268597341534278196796135482812946537
500000009900300861000408520080103000400760900007009300806025730020070006094000280,538216479942357861671498523289143657453762918167589342816925734325874196794631285
090201073008000000200000459000982000850040010607030040701003280000704605503006001,495261873378459126216378459134982567859647312627135948761593284982714635543826791
020007863031004009005098100902001504050060000700039020046003208008010070010000096,429157863831624759675398142962781534153462987784539621546973218398216475217845396
304010050000024080910600000830040169070003005061080004790000410200050006000708032,324819657657324981918675243832547169479163825561982374795236418283451796146798532
030007090090002701410500003000800000700326040820009056000950800006070014501080230,238167495695432781417598623163845972759326148824719356342951867986273514571684239
000607904005040010800090023072900100001250000360078005700405309934010080006000000,123687954695342817847591623572964138481253796369178245718425369934716582256839471
