030048209000360080070000053420050000307002561900800470608200090200910800040000106,536748219192365784874129653421657938387492561965831472618274395253916847749583126
004090501002304807680000000006800405017000203400052900005036000009040730020901004,374698521952314867681527349296873415517469283438152976845736192169245738723981654
079010800000009300001627509600002900084000030300001658060040000205090700010053020,579314862426589371831627549657832914184965237392471658763248195245196783918753426
050700402097060003210059000002908500030010806401000070708002600065000010000640900,356781492897264153214359768672938541539417826481526379748192635965873214123645987
970000001043950070208400300030600700006008090701000240600030000000002987802041000,975283461143956872268417359539624718426178593781395246657839124314562987892741635
000070893000001000650200400080420750000030102702600089900704000308090060264008001,421576893837941625659283417183429756596837142742615389915764238378192564264358971
061024080900007000008530001050680090000100403006002150040300007003009846080050200,761924385935817624428536971154683792872195463396742158249368517513279846687451239
043902500050008610100070000590000024030007106001580030900840700006100080024050300,643912578752438619189675243597361824438297156261584937915843762376129485824756391
080625094000000075204370010690047008001030009300016000500000000702800061030190700,187625394963481275254379816695247138471538629328916547519762483742853961836194752
000015700050600902830002010001004008300070100925030060009001075000820004762040030,296415783157683942834792516671954328348276159925138467489361275513827694762549831
030080024000019800020004561100040090305108700000600008200007050960050302048000600,731586924654219873829374561186743295395128746472695138213867459967451382548932617
030109004108200000000804610005090200001700080060000570209003700000060050470008039,637159824148276395592834617785691243321745986964382571259413768813967452476528139
000008900600032007400005302001020460530910000000567090140000080709300500208400601,312748956695132847487695312971823465536914278824567193143256789769381524258479631
004007300900010050016980040000004016008520900730608000020000100069302004083050067,854267391972413658316985742295734816648521973731698425527846139169372584483159267
509340060000700018016002000200000100063200870100098503000800300047569000025007040,589341762432756918716982435258473196963215874174698523691824357347569281825137649
009010800700892005062075000000103050230007000170289400016000009000400380503006704,359614872741892635862375941698143257234567198175289463416738529927451386583926714
200031600851007300000000040020040508060002937089600010300200100000090074047805090,274931685851467329936528741123749568465182937789653412398274156512396874647815293
000030892091085043400000005500600089007402000109000700600040030803906057040071200,756134892291785643438269175524617389387492516169853724672548931813926457945371268
690030420000004018048070305207000960080045030001709000000021000709080203503000006,695138427372954618148672395257813964986245731431769852864321579719586243523497186
730200040020603900810000270600930401000000000097051006004780050081002009002065030,739218645425673918816594273658937421143826597297451386364789152581342769972165834
006100530034008009072009100700000900205340060018207000000685001000020740309010028,986172534134568279572439186743856912295341867618297453427685391861923745359714628
096073100504190800030020500002008006049700008600050470070600300008030020010400095,896573142524196837137824569752348916349761258681259473975612384468935721213487695
040010020300600019090700050001203000607090008920500047700120006005080401800950300,546819723372645819198732654481273965657491238923568147739124586265387491814956372
601005080470100030005270090080002500003090004102063000700801306050040009008600002,621935487479186235835274691987412563563798124142563978794821356256347819318659742
500030000009714300036000080780009102001005040200860005690000207102006534004007090,517638429829714356436592781785349162961275843243861975698453217172986534354127698
801004970700018240230600008003900060609020405000007020902500000006090031050480000,861254973795318246234679158123945867679823415548167329912536784486792531357481692
200790106100000390008004005026840057090500000001003800040030609780060021600005004,235798146174652398968314275326841957897526413451973862542137689783469521619285734
810500360000000040049007201907400150100002006030800702008750003000080070206304800,812549367763128549549637281927463158185972436634815792498751623351286974276394815
086003120020050400901060007049805600000310000030709002000090046200407390700001058,486973125327158469951264837149825673572316984638749512813592746265487391794631258
900708000501206870607000004000002036004800710310400020052100360430900000009080500,923748651541296873687351294798512436264839715315467928852174369436925187179683542
031009000570803160040005020008300210000000070097650000600040002000900540054071380,231469857579823164846715923468397215325184679197652438613548792782936541954271386
010000006706002008230041007000000350450006029009370800000900100005803600081050040,514798236796532418238641597867429351453186729129375864372964185945813672681257943
000304200290006400705010000100200046060050790009000103830400070406709800001005620,618374259293586417745912368187293546364158792529647183832461975456729831971835624
058630007030040260010908400000205000800060130001400790982300601000000004560027000,458632917739541268216978453397215846845769132621483795982354671173896524564127389
720600840008200065030009100900000016600500702100340590810000200049050003005724000,721635849498217365536489127953872416684591732172346598817963254249158673365724981
900503008700800250020009610005064901000900467000371000100080006206000304489005000,961523748743816259528749613875264931312958467694371825137482596256197384489635172
193050002000007689060200005070080056004301000006400900007809020410003007580006100,193658742245137689768294315371982456954361278826475931637819524419523867582746193
000302095090006700405010006010208500070600830003074000100809600650100080208000049,761382495392456718485917326916238574574691832823574961147829653659143287238765149
208507100050000000701009340370200504006090200020764000000080073010400058090603001,238547196954136782761829345379218564486395217125764839542981673613472958897653421
004006007050070030960200800080000052013804060000597100002008905471003008800610300,324186597158479236967235841789361452513824769246597183632748915471953628895612374
007600003090510240604028907450000308009203100700089600000100002286970000003040000,527694813398517246614328957452761398869253174731489625945136782286975431173842569
700900340100850092005700806800360004042000001503020900309005420007008000020001003,786912345134856792295743816871369254942587631563124987319675428457238169628491573
180000402060100930209054000700010060008030005502809700040580609900700021000600003,183976452465128937279354186794215368618437295532869714341582679956743821827691543
900260080027890006300501400000305104084000070601000890010607302400009600250000007,945263781127894536368571429792385164584916273631742895819657342473129658256438917
230014006000200058900070000004060300023005600805300091000006702010043000470980010,238514976647239158951678234794861325123495687865327491389156742512743869476982513
003415002902000000600200187107050306200600490005009001000038009840000703000007650,783415962912786534654293187197854326238671495465329871576138249849562713321947658
090001020002630080750400300000970508574000006060240100120300000300009010900058700,693581427412637985758492361231976548574813296869245173127364859385729614946158732
109506003007000200506830004000705060602040078083100090000291007900000020018004500,149526783837419256526837914491785362652943178783162495365291847974358621218674539
076200010040030900100098500602004080001702003590000400300800004000020106200560070,976245318845137962123698547632914785481752693597386421369871254758429136214563879
000007010460010025230608090050030004084009030000700600029004760100500008000200903,895427316467913825231658497956832174784169532312745689529384761173596248648271953
106008007004530000300907005290040503000005761600803090001609800720000100008012040,156428937974531628382967415297146583843295761615873294431659872729384156568712349
107062080409000007650400000000091346000076002500300009820009010004708020001030490,137962584489153267652487931278591346943876152516324879825649713394718625761235498
009005003800970005046030000008600071010028060200790008005307080003004759020000046,179485623832976415546132897958643271317528964264791538495367182683214759721859346
600350900001080000002000046030000028070040109026807450000605300900700581004900602,648352917791486235352179846439561728875243169126897453287615394963724581514938672
010300009005004780070065020009100400030000268840703000062850001750000040901030076,214378659695214783378965124529186437137549268846723915462857391753691842981432576
040009050805007340209000006300410807701608002006020000000350108000104090063080000,647839251815267349239541786392415867751698432486723915974356128528174693163982574
028000300409602100500930600005100700000007020060000954710058003900200460042390000,628715349439682175571934682285149736394567821167823954716458293953271468842396517
300002010040503682006780904000000070400106050503900408000075006090040120007010003,389462715741593682256781934962854371478136259513927468134275896695348127827619543
070060200003005196002008000000010350057000040408037600006003008180700905905401002,571369284843275196692148573269814357357692841418537629726953418184726935935481762
005060003209340701080007060300200609670009030001000054800430016010050098000800200,745168923269345781183927465358214679674589132921673854897432516412756398536891247
000400001005610283000072900180500320034008009970004006000081000203000500490300067,829453671745619283361872945186597324534268719972134856657981432213746598498325167
090000720500800903000060000409500000800102050060430002040010500018603049206070301,691345728574821963382769415429586137837192654165437892943218576718653249256974381
