078004100000080094050060073100040200097035600046009080760500030030020000800006915,378954126612783594459162873183647259297835641546219387761598432935421768824376915
278004006063500004000007018500108000010093020947000000304020090089060100600070050,278914536163582974495637218532148769816793425947256381354821697789365142621479853
700003040050009012400020860502084900090005008017600030000900200076400093083010700,721863549658749312439521867562384971394175628817692435145937286276458193983216754
020039050800620070060004800402005083000010000510708062008102004790350010000000690,127839456845621379369574821472965183986213547513748962658192734794356218231487695
100000603000100040637005908540061030008200004000009750900080070005000269001002405,154978623892136547637425918549761832768253194213849756926584371485317269371692485
060040800000000510013802006700000030300095208680470090208309001405100060000020900,567941823824736519913852746759218634341695278682473195278369451495187362136524987
402003700500000438007900010000601080009050370051089600008270500063014020200000000,412863759596127438837945216724631985689452371351789642148276593963514827275398164
001003009906075004400608070087010250000006010300002608090001020000400300050360780,871243569926175834435698172687914253542836917319752648793581426168427395254369781
809070002060000704050923018000300006670201030530094100700000569040005200100700080,819476352362518794457923618291357846674281935538694127783142569946835271125769483
004906050080104060030200907000019400509008706007060030016020003800050000002003081,274936158985174362631285947368719425529348716147562839416827593893651274752493681
008001007003000000502670480000004056019530700060800132036200800050009210700040090,648951327173482569592673481387124956219536748465897132936215874854769213721348695
201000960600001358080750020030060015000407000098530004972040000060970100005003080,251384967647291358389756421734869215526417893198532674972148536863975142415623789
080402503000790840006003071800005360074000000009210000200850007963000080000046010,187462593325791846496583271812975364574638129639214758241859637963127485758346912
000691042120070069300048000000500017070900020258100003400006081009023050760000000,587691342124375869396248175943582617671934528258167493432756981819423756765819234
500100270401008000060094005017056030050800040006027900080030006004901003209600008,598163274421578369763294185917456832352819647846327951185732496674981523239645718
360800002700030400005692100030010000680720000000009540400106030020080705976000010,361847952792531486845692173539418627684725391217369548458176239123984765976253814
410090000802064005006000830090000310000710409560030028635007200000000080207501060,413895672872364195956172834794258316328716459561439728635987241149623587287541963
790000610000007004120500900060300082500406000903070006040108200010602509050049008,794823615635917824128564973461395782572486391983271456349158267817632549256749138
040005290020894607000030001069007008052041000003600500097400020506010930000058100,648175293321894657975236481469527318852341769713689542197463825586712934234958176
010020048060070100035006900327040005008000700900800006500130080204009500000580467,719325648462978153835416972327641895658293714941857326576134289284769531193582467
090108730062000000700030492500004010180700600003802005270509001000370009004080060,495128736362497158718635492527964813189753624643812975276549381851376249934281567
002900000080005403407006010871000002509204080000060501100053000030800065020470908,312947856986125473457386219871539642569214387243768591198653724734892165625471938
052080000079021004400000810003500600000704003920063700004100980007048200310009056,152486379879321564436957812743512698685794123921863745264135987597648231318279456
500000070089000206030000910700008090042500601010620030008431000006800005100705023,521986374489317256637254918763148592942573681815629437258431769376892145194765823
024000065015603090900070000009530008002000001500028970000086200000100007180092304,324819765715643892968275143679531428842967531531428976457386219293154687186792354
060010008000809002400265930037000064200603000001500780310490000000008040809702500,962317458153849672478265931537981264284673195691524783315496827726158349849732516
500604007602050080030900100001090000460803000390726400040200050000037009008109206,519684327672351984834972165281495673467813592395726418943268751126537849758149236
000045007720003590091600003003020051100709000800050064009030000058207040407000610,386945127724183596591672483963824751145769238872351964219436875658217349437598612
003009408250800006906007010000750000070031250600004103008000902500020030140090067,713569428254813796986247315431752689879631254625984173368175942597426831142398567
080690700510002008000038040700200000098470036460000501000069320300000410021000087,284691753513742968679538142735216894198475236462983571847169325356827419921354687
700308900021970080030100650806004000010005000400000126105630070049500300600020008,764358912521976483938142657896214735312765849457893126185639274249587361673421598
