400001030008040710500960002000702004002000083960503200890034100006100000307208006,479821635628345719531967842183792564752416983964583271895634127246179358317258496
200001834005002000400690207600700102500809000039000680000400301052006079047003060,296571834875342916413698257684735192521869743739214685968457321352186479147923568
500604300001087000070002500400860000059001200003000084064900070700100620038020095,582694317341587962976312548427863159859471236613259784264935871795148623138726495
002047001408000000030010590000084600600309085070005029200000000095076300064592008,952647831418953267736218594529784613641329785873165429287431956195876342364592178
000003040170620009000009507001390050050208700096014800000456208302000600080700014,569873142174625389238149567821397456453268791796514823917456238342981675685732914
810530000040000200500709106000003700905080402634050090000900017002000040050168300,816532974749816253523749186281493765975681432634257891368924517192375648457168329
050640791040009368030000002010008000407300000600972040295006000008200073000851006,852643791741529368936187452519468237427315689683972145295736814168294573374851926
605801042040000008020030070008024900009600700012073050100045083030002600007000005,675891342943257168821436579768524931359618724412973856196745283534182697287369415
010650300000047016800009004009020000400300800206001095000500942041008037003900060,714652389395847216862139754189425673457396821236781495678513942941268537523974168
420000001830926050000003060304608270579000400060090500000000108092307000005042900,426875391831926754957413862314658279579231486268794513743569128192387645685142937
060150407527040000000800900815006309049010075000000802090400060006902780301700000,968153427527649138134827956815276349249318675673594812792481563456932781381765294
001000004270504803004697000000000620910065080703801040080000970020056000405003016,651238794279514863834697152548379621912465387763821549386142975127956438495783216
006010308000402091090008750027100006100540009340006000700003020010750800003800904,276915348835472691491368752527139486168547239349286517784693125912754863653821974
080304000902560700050010406200847603060003902103000000400009025000000800710620004,681374259942568731357912486295847613864153972173296548436789125529431867718625394
007000396600057004901000580103006900042070000006832000000310402000600070084095100,457281396638957214921463587173546928842179635596832741769318452315624879284795163
050102000076480090200030508090020160600904800301700400000500237004009600710300050,853192746176485392249637518497823165625914873381756429968541237534279681712368954
008100070590040020076023801053002084000080510002600000080010940600000053710900000,238169475591847326476523891153792684967384512842651739385216947629478153714935268
056000001009006840300098002687340100001000005900201070018052300000079008400000706,856724931129536847374198562687345129231967485945281673718652394563479218492813756
006000030030902401050400080098000200021504860000007103600720004005800079409305600,946158732837962451152473986798631245321594867564287193683729514215846379479315628
020076000004000005531800096907400080600030510040102009100040200000907038078003061,829576143764391825531824796917465382682739514345182679193648257256917438478253961
700940600001300704028000009014068070300020405507030010000006300900050108050704006,735942681691385724428671539214568973389127465567439812142896357976253148853714296
003020004940350010160008070007200380005060901200809000001900050700006209800043000,573621894948357612162498573497215386385764921216839745631972458754186239829543167
002496007630105040800200001060000000905003400700954020000500830108002076290070000,512496387637185249849237561364821795925763418781954623476519832158342976293678154
