649108050800206000050000001960000200038000040205070906007300509000709003100420860,649138752871256394352947681964513278738692145215874936487361529526789413193425867
300640208500030010094207000708009000043801500006320100000003006609050040100090872,371645298562938714894217635718569423243871569956324187427183956689752341135496872
070509006020310097000800035008054000036100000704002010400081079590070080000060203,371549826825316497649827135918754362236198754754632918463281579592473681187965243
900401002064000005005092803000306200027010030400080900600800500010004008308009076,983451762264738195175692843591346287827915634436287951642873519719564328358129476
000004050162900300008370209653000007090010680070203000029000008080050041400009760,937124856162985374548376219653498127294517683871263495729641538386752941415839762
905000800700609030400020607000103006600070040001005020070096100038057009290080074,965734812782619435413528697827143956659872341341965728574296183138457269296381574
568102004000000310020097000300059001001040070004600083017060540000000600240870009,568132794479586312123497856382759461691348275754621983917263548835914627246875139
740000009901800306020010008306078500095004081000100020002031000007020005500706040,748653219951842376623917458316278594295364781874195623482531967167429835539786142
902003600708040510040061700007006431200105000090300020003520008150000040006007309,912753684768942513345861792587296431234185976691374825473529168159638247826417359
500400086003025000470100005600084200027930000109600073780040100000200009001076500,512497386963825417478163925635784291827931654149652873786549132354218769291376548
090803400000060007860057109256008000000270608400001500700000013302004050015090800,197823465524169387863457129256948731931275648478631592749586213382714956615392874
007900008080074010562300000030009027004050890000020160005480070420001056301006000,147965238983274615562318749836149527214657893759823164695482371428731956371596482
470010906000076002000500380003004005090000700086702010001035604000128009935000800,478213956359876142162549387713684295294351768586792413821935674647128539935467821
400000306239000080000080072070902600008070010350060900020507004600013700001024005,487251396239746581516389472174932658968475213352168947823597164645813729791624835
604005000008000072503190008000020004830007200002630190000000640700851003090264001,624785319918346572573192468167529834839417256452638197281973645746851923395264781
000609040016000500050218700080040020072006350900700806790805130500400008300020090,837659241216374589459218763683541927172986354945732816794865132521493678368127495
800042310001600047600030908009005020450800003060100790003590680207000000090083400,875942316931658247624731958719365824452879163368124795143597682287416539596283471
701000560260910004054000008049053600070190005080026041000400100003600080020000703,731248569268915374954367218149853627672194835385726941897432156513679482426581793
009540000280000400000920507070000231301080060050006740600730102024000009000190080,719543826285671493463928517876459231341287965952316748698734152124865379537192684
500034000001008207049100050400600190028017530000020700305092068700000000862500001,587234619631958247249176853473685192928417536156329784315792468794861325862543971
006007590070026100012000003031860020860430005000091000740008009000000740025900036,386147592579326184412589673931865427867432915254791368743618259698253741125974836
030000809001003570902600400000708006004010007060290305100020093090801000706400020,435172869681943572972685431319758246524316987867294315148527693293861754756439128
305000004020001806000400079000500108800790043400030720700806901103007080009200000,375689214924371856618425379237564198851792643496138725742856931163947582589213467
000009800000450700690000003830010002000803005540070006027641030310205000060080090,752139864183456729694728153836514972279863415541972386927641538318295647465387291
705010000008700245040800090900020003500100600670005081007632008000000060103940052,795214836318769245246853197981426573534187629672395481457632918829571364163948752
003015700021340900000708302640000007090060241005002090807120003500000006010050000,983215764721346985456798312642981537398567241175432698867129453539874126214653879
709058020010900760008200400203079040400000100060085030305000000100740050020060903,749658321512934768638217495283179546457326189961485237375892614196743852824561973
050002607200780500000130080003829060120600040090000703306200910000040050509001004,851492637234786591967135482473829165125673849698514723346257918712948356589361274
080260074014009002000005060900400010050300987031086000300001008090500200002704530,589263174614879352273145869928457613456312987731986425345621798197538246862794531
800609000050401000470052309000200700009080405061907030087000100030006008204300570,813679254952431687476852319348265791729183465561947832687594123135726948294318576
321007050609530004005908006000000090060070000008641300294050800003084700070100002,321467958689532174745918236437825691162379485958641327294756813513284769876193542
078503002060000100905600080000000531600870420409012000003080040520007690090000700,178543962362798154945621387287469531631875429459312876713986245524137698896254713
000700209000504670860010003006090401589000007003802000270003800900001054040987030,354768219192534678867219543726395481589146327413872965271453896938621754645987132
290070001401900706006020800000002009605490003003000104080050300500001040700608502,298576431451983726376124895847312659615497283923865174184259367562731948739648512
090020070000607005502008104080010536004800000301090200940005010200060007108400309,496521873813647925572938164789214536624853791351796248947385612235169487168472359
507004100210300086030000000000009620080160700004508009700090005105602840020007030,567284193219375486438916572351749628982163754674528319743891265195632847826457931
078002506000530100000096030500000410930800007060017800704080060216400905050900002,378142596629538174145796238587629413931854627462317859794285361216473985853961742
270301000000400052001800900820007010700006003905100006500200060398040070060090480,279351648683479152451862937826937514714526893935184726547218369398645271162793485
206800010051000008004605730030706420700000000085043009000024380000108007010090250,276839514351472698894615732139786425742951863685243179967524381523168947418397256
005060070407380106001702000780100590304900020000006038200004080060090403109035200,895461372427389156631752849786123594354978621912546738273614985568297413149835267
960003000004702900105408006001600205000070408300000170000050842020030007090084603,962513784834762951175498326781649235259371468346825179613957842428136597597284613
000604070000200081080017309153920060024000800900005000006809704007100056039040200,391684572475293681682517349153928467724361895968475123216859734847132956539746218
500080060030001590080026030010904002045100803600057400300000001794000000052490780,571389264236741598489526137817934652945162873623857419368275941794618325152493786
021000040630007500800062000000900320070000801915030006058006000300405760004820009,521389647639147582847562913486971325273654891915238476158796234392415768764823159
008790000040308000010000067020403086000510300006002054009000041160800205435007000,658791423742368519913254867521473986894516372376982154289635741167849235435127698
057000100300050829804609000516020003000000000003805706070090040100400090080360005,957283164361754829824619537516927483748136952293845716672598341135472698489361275
057400039302060870480100000076000050890004600205000083030059000000200001000031765,657482139312965874489173526176398452893524617245716983731659248568247391924831765
908002310000004506007500000400106007061083400005000009090718020300200980100000045,958672314213894576647531298429156837761983452835427169594718623376245981182369745
051207609060504170000000003008050000040806900270009010509403006300072008620080040,451237689863594172792168453938751264145826937276349815589413726314672598627985341
003091000408700000001302560600007020357000490090048030000050241200600380840010700,563491872428765913971382564684937125357126498192548637736859241215674389849213756
260000340084107650000000010070042890602005700100093000017500489006080005000000203,261958347984137652735264918573642891692815734148793526317526489426389175859471263
008400020040050060107002900210009058090003410000007002004036000039080041870200605,968471523342958167157362984213649758795823416486517392524136879639785241871294635
270000300650090000010002768800603014000400027000001930090010405400920670305008001,278164359653897142914532768829673514136459827547281936792316485481925673365748291
100304080060008734000020500003600040009001052546700003071800000000003900490205060,157364289962518734834927516213659847789431652546782193371896425625143978498275361
900000007080000251046500009070002040403009000508073016290600008701205004000700530,952318467387946251146527389679152843413869725528473916295634178731285694864791532
000000462903005000160708900000830207205010300084570006010003008500069700400200510,857391462943625871162748935691834257275916384384572196719453628528169743436287519
700108005005000600910306400800040271500020064006907030003400002100500803020709100,764198325385274619912356487839645271571823964246917538653481792197562843428739156
704900300800031520000500006589702030000040002407069080000600000002100079030008461,754926318896431527213587946589712634361845792427369185178694253642153879935278461
064700392200400070780090460005209700030071009008503001001060050500000243040000800,164758392259436178783192465615289734432671589978543621821364957596817243347925816
400209050010080000970054030080093001167002098040600205603800409000400000000001702,438269157516387924972154836285793641167542398349618275623875419791426583854931762
032070060070000000016209003003620108004030200090507600000100085007090340825000900,932478561578316429416259873753624198684931257291587634349162785167895342825743916
901300705600040000300659008130208007050000200076100004000007806000900523002810409,941382765685741392327659148134298657859476231276135984493527816718964523562813479
020064000100700009006930208050040807090502300704080600070003900809000002205600041,927864153183725469546931278352146897698572314714389625471253986869417532235698741
860700050409000230000004600006500809970300100100600045003062014080007020007030900,862793451459186237731254698346521879975348162128679345593862714684917523217435986
040200030080970000010600709600000054070090800500003001020010405103700608900025000,749258136386971542215634789632187954471592863598463271827316495153749628964825317
200600004010302650009005000075030800600004002008150040003800020092001306080900017,257698134814372659369415278475239861631784592928156743143867925792541386586923417
059040030020100405001830270600500143740000800000260050006000000080379006510000700,859742631327196485461835279692587143745913862138264957976451328284379516513628794
000400700004000560020090800002980001910730040085026000500001030090640000300000472,159468723874312569623597814732984651916735248485126397548271936297643185361859472
830010000000298004000470106407300000019500000360049052500000901092000065006002370,834615297671298534925473186457326819219587643368149752583764921792831465146952378
000940370370006040190300205512080000080400956000730800030250004600890001820000700,256941378378526149194378265512689437783412956469735812931257684647893521825164793
470000600103000208020600490000079501006203000904068070008010000200340080500007930,479582613163794258825631497382479561716253849954168372638915724297346185541827936
730000008098050100602903400020075043040009060500801000304002095001700602006008000,735416928498257136612983457129675843847329561563841279384162795951734682276598314
970802560030000007006409200000004008000005743008910650600097400290050000050006120,971832564432561897586479231365724918129685743748913652613297485294158376857346129
000035600400200000207016408500600807106053000803049060000000790009002005008107304,981435672465278913237916458594621837176853249823749561312584796749362185658197324
080100096023004000910600700000009004291000600706800050004081900000052863030700005,487125396623974581915638742358269174291547638746813259564381927179452863832796415
000800302460901080080060010000170620604000703209050000000625008800003490001409030,195847362462931587387562914538174629614298753279356841943625178826713495751489236
700000000008200903010060004002915080093070015006804020040000800000096001035007642,724359168568241973319768254472915386893672415156834729641523897287496531935187642
200000050100063290094050006080096014003008600700210000058700100040800935920000007,236987451175463298894152376582396714413578629769214583358749162647821935921635847
072810000006009800009045006043000019001024705850060004700103000908070050030000420,472816593516739842389245176243587619691324785857961234724153968968472351135698427
506740008018603024000000009620000017000810040830004065079000300400060702200950000,596742138718693524342185679624539817957816243831274965179428356485361792263957481
