800003902000067000500021078903076000001000000082304560308600457140000080020050109,876543912219867345534921678953176824461285793782394561398612457145739286627458139
000040003080500020040079056030400900006008200159007040700000000003021890001360070,915642783687513429342879156238456917476198235159237648724985361563721894891364572
700420803000760120304001000080049050501200039240500600090070010000010265000308000,716425893958763124324891576683149752571286439249537681495672318837914265162358947
007026090000800740305010008100409060840200007060503900020630050501040006000000389,487326195216895743395714628153479862849261537762583914928637451531948276674152389
560300970017000004300081005000090080002806403070420010023507008000010060641900200,568342971217659834394781625436195782152876493879423516923567148785214369641938257
000000016801052400530000908650019000092670300008200001020091073700400060003780005,249837516861952437537164928654319782192678354378245691426591873785423169913786245
500600401000000029004105073002400107060030050709018000100720046038009002007000930,573692481816374529924185673382456197461937258759218364195723846638549712247861935
000300006710005000305080290090260410030000608020104050000070140008920000609501300,984312576712695834365487291597268413431759628826134957253876149148923765679541382
507040280902018005840500300400000100060187020005000096000650700001490603003000000,517346289932718465846529371428965137369187524175234896294653718781492653653871942
080002900100003067300804002409001080520400016670530000007010400060009500200780030,785162943142953867396874152439621785528497316671538294957316428863249571214785639
000000061083900007765000904000020500830670400402301800200037000076400109001509020,924758361183946257765213984617824593839675412452391876298137645576482139341569728
010002400008050610620380070000070058002006190300804000050003000070100249061920007,517692483938457612624381975146279358782536194395814726259743861873165249461928537
100000800000700205830500040043600000050042100006008730520490006087030902009020001,175264893694783215832519647943671528758342169216958734521497386487136952369825471
102000400040020009000803060050000100400000370807094000009071002080200605601480030,162957483348126759975843261253768194496512378817394526539671842784239615621485937
200090037031000080000200500700605240502008009310000006905170600008402001000006470,256894137431567982897231564789615243562348719314729856945173628678452391123986475
095003000700006500004800021070100480200039000630000050900000102017605308023400060,195243876782916534364857921579162483248539617631784259956378142417625398823491765
000401005620050009009030080010020600008603010450080720700012040004800900900307051,873491265621758439549236187317524698298673514456189723785912346134865972962347851
000605892620800003300070104070096000098400010060000350230951007007008600004002001,741635892629814573385279164173596248598423716462187359236951487917348625854762931
090105800580002031600000709742800000060000300130546000050039060000200483410070020,397165842584792631621384759742813596865927314139546278258439167976251483413678925
450003060000100030090085002030908000170200580900450610083020000200809004000061700,452793861867142935391685472635918247174236589928457613783524196216879354549361728
130280076000004380006000501004700000700160048200053010090872060607000005800090032,139285476572614389486937521914728653753169248268453917395872164627341895841596732
160908050209300140005700008502003009000001000006405083904020030000080706070100400,167948352289356147435712968542873619893261574716495283954627831321584796678139425
001600040750180300069700000037004020800020500100308009490050067078090100000006034,281639745754182396369745281937514628846927513125368479493251867678493152512876934
361075020089400650000029000050061080000200409076380010090030008700000000608000145,361875924289413657547629831452961783813257469976384512194536278725148396638792145
580000904104000023020910500760098000000302005000000790970000036001783000205160080,587236914194857623326914578762598341419372865853641792978425136641783259235169487
908000002024083750060001400080040160000010004700530008070024530300700900016009020,938475612124683759567291483283947165695812374741536298879124536352768941416359827
087029010100003005200400970070000000530890102000602097803100024004000060650280000,387529416149763285265418973972341658536897142418652397893176524724935861651284739
418050073720006000005000800001604709309087020000530004902010000850000001037200460,418952673723846915695371842581624739349187526276539184962418357854763291137295468
000000704080003200495008003009002540601790000520060000700500308930010020002400671,263951784187643259495278163379182546641795832528364917714526398936817425852439671
000905300000010020305040006030860107052000030810000940009006870180500400040700095,261975384478613529395248716934862157752194638816357942529436871187529463643781295
090820010004600790000040200403270000810300570050190406520000903306510000087000000,695827314234651798178943265463275189819364572752198436521786943346519827987432651
001620570000008009042953000008200050050097004390800061070060308000301040605000700,981624573563718429742953186418236957256197834397845261174562398829371645635489712
000005000107008400604203098402000800090076040360000510810690300000100006900300025,289745631137968452654213798472531869591876243368429517815692374723154986946387125
020900650008000240000670300300500080014003900059008703487010009605000002002495000,723984651968351247541672398376529184814763925259148763487216539695837412132495876
016009080500014000082060004000000005209076030007502900700380560090007043068040020,416259387573814692982763154631498275259176438847532916724381569195627843368945721
700021045003940008800030070040750290008000536100000000000506100205090003690270004,769821345523947618814635972346758291978412536152369487437586129285194763691273854
002080570704000003096040200600320740800005012000190000010072060000010938045006000,132689574784251693596743281651328749879465312423197856318972465267514938945836127
050200708074010006000600590900504021061830070007000300300098000000300042408002950,659243718874915236132687594983574621261839475547126389325498167796351842418762953
500361000080024700003008609090100002630870005400036000021000096007092430000500080,579361824186924753243758619798145362632879145415236978321487596857692431964513287
000000000916057004735400062000003200592060800060709410000001003850002970401030000,284316759916257384735498162147583296592164837368729415629871543853642971471935628
079810600028040905500060030050670004080504001002003090207900056130008020000000100,379815642628347915514269738951672384783594261462183597247931856136758429895426173
750800096000069302000000007004003900600000740900520081001080000290057030803092064,752831496418769352369245817184673925625918743937524681541386279296457138873192564
040030700008901025310700004807023900100079600000600508000005067509400180030002000,945238716678941325312756894867523941154879632293614578481395267529467183736182459
695400000023009054080700200000000097050086010006930002070005008018300000200041300,695428731723169854481753269832514697957286413146937582374695128518372946269841375
000645090230008040600000507000002054004173020908500071700200008000030010806010900,187645293235798146649321587371982654564173829928564371713259468492836715856417932
605200100000049523000017000001408600520300007800072000002096030057000010310000489,695283174178649523243517968731458692529361847864972351482196735957834216316725489
050280003736090008000700409003002705480003021010000060009560000140007500200904800,954281673736495218821736459693142785487653921512879364379568142148327596265914837
000070008405600002073290150700809604000012030009400025020140060080003700310050009,261375498495681372873294156752839614648512937139467825927148563586923741314756289
050600703810000040003000000730420091006805400204090305401078002000300080000901506,952684713817253649643719258735426891196835427284197365461578932579362184328941576
168020900402600003000784000030060845801000000009350002710800609000010050005240037,168523974472691583593784261237169845851472396649358712714835629326917458985246137
005067038000240006200003090900530067107490052000008000300600005026980071014005080,495167238873249516261853794948532167137496852652718943389671425526984371714325689
000058310304760800950400020400000003000179002500000970006034051700080000032000406,267958314314762895958413627479825163683179542521346978896234751745681239132597486
070861009093000140800000006000000850102408960000072003409210000208054730015603000,574861329693725148821349576347196852152438967986572413439217685268954731715683294
050001082039800106000230740000514060085009000700006920004090000092050003068170500,457961382239847156816235749923514867685729431741386925574693218192458673368172594
800000290430016500600800004008400000049020057276300800000074130100230005020500000,851743296432916578697852314518467923349128657276395841985674132164239785723581469
000004085270003000900250000806000300034000612000007490600045070010089000087302140,361974285275813964948256731896421357734598612152637498629145873413789526587362149
070620090508000201060109030103204800047018000900030005036900002400007009000350004,371625498598473261264189537153294876647518923982736145836941752425867319719352684
507000308001503004069000070800790400630000090905014026008032000000405000020060180,547629318281573964369841572812796453634258791975314826758132649196485237423967185
001234080600050300042806009000013004000725908900000105010480000008000007036007020,591234786687159342342876519875913264164725938923648175719482653258361497436597821
603900072002008130900000000001004800000036040006075200805700300029500064340012000,683951472572468139914327685731294856258136947496875213865749321129583764347612598
092180700000742600100000004000030400018000052000507960600400509850901070037820000,492186735385742691176359824569238417718694352243517968621473589854961273937825146
020100040001230507908000003540700302102504098090310060000870650700006201050000009,325187946461239587978645123546798312132564798897312465219873654784956231653421879
002150000060329008580007000090070200000064900753000800200431009006000402308006157,432158796167329548589647321694873215821564973753912864275431689916785432348296157
908600750710090000060100082004002003000059600500370810230980070000060049001005200,948623751712598436365147982674812593183459627529376814236984175857261349491735268
904080007000064800020150360000400000590000703408027615600300020075001008001000400,964283157153764892827159364716435289592816743438927615649378521275641938381592476
500002003201930800094058700003009004002700001017020050480003912000086000005000400,578642193261937845394158726653819274942765381817324659486573912129486537735291468
050000130100080059603002000700428005002507064010003008000000400046090200038206070,854679132127384659693152847769428315382517964415963728271835496546791283938246571
432070080100800000000105260200700400068000907700060015570201000001050309904630000,432976581156823794897145263215789436368514927749362815573291648621458379984637152
000000000004030952000968010210070603076012004005800000008400309402700065900023700,197245836684137952523968417219574683876312594345896271768451329432789165951623748
008950600100003008670004002509031080000000450002000097086100700920400105700062000,238957614194623578675814932549731286367289451812546397486195723923478165751362849
006410397000008460100000000005000809409006130300500042014270080208905003090600200,856412397932758461147369528625134879479826135381597642514273986268945713793681254
436080002000006703900240050502430000000500214109008070000107980800064000065000030,436785192258916743917243658572431869683579214149628375324157986891364527765892431
405107086090300005008006340020051670083279000100000000501003020070465900000000008,435197286296348715718526349924851673683279154157634892561983427872465931349712568
040005002900008700052010098000130040000090200003006579670000003014063080085240100,846975312931628754752314698597132846468597231123486579679851423214763985385249167
270080600030000000006150040004000072000005130020769800007400260500603009809007000,275384691431976528986152347654831972798245136123769854317498265542613789869527413
000076000042000790306000082510040003000823100007009600609000004080051200400908375,895276431142385796376194582518647923964823157237519648659732814783451269421968375
620480900400509060700030000090014200050027080840300001003098075900005810001700000,625481937438579162719632548397814256156927384842356791263198475974265813581743629
100090000500800639004600005000582000781900040000004063206700400005003200019060007,168395724527841639394627185643582971781936542952174863236759418875413296419268357
160007850000903004002080010000790005430000106950004080200006438703409000610500002,169247853578913624342685719826791345437852196951364287295176438783429561614538972
005000290000081300700009004304026805190030700002004600460700001020010080980562000,615347298249681357738259164374926815196835742852174639463798521527413986981562473
000540820509200030030801607050600704047030000602008090120004000005010300800902106,761543829589267431234891657358629714947135268612478593126384975495716382873952146
300080927020471000065009000000058103100904080070060092004006570900002000010500040,341685927829471356765239814492758163136924785578163492284316579957842631613597248
800004000027008109900000005040701002003560900010009300070200000435010070008403050,851394726327658149964127835649731582783562914512849367176285493435916278298473651
600004003090600001200000540070380095020007000130520074089076032360900000000805100,657214983894653721213798546476381295925467318138529674589176432361942857742835169
009052001460000270500410809003090002708000103090300460000540000200001300375608000,839752641461839275527416839643197582758264193192385467916543728284971356375628914
900500800045006031017000409200354900109720005000000380000080700480210000302000060,923541876845976231617832459268354917139728645754169382591683724486217593372495168
000340007500006238009007001200739000010600700003084560700000810006005420854090000,621348957547916238389527641265739184418652793973184562792463815136875429854291376
092800500400090007000145032900000021045007008106034700820003005003700040060580090,392876514451392687678145932937658421245917368186234759829463175513729846764581293
000000300908271000047650008600004920002009514000705030300810600205400000090006740,526948371938271465147653298653184927782369514419725836374812659265497183891536742
030005000740320500008061072060010007009000030100708065052080400907040280000690001,231875649746329518598461372365914827879256134124738965652187493917543286483692751
090041805640020003058090700705208009200900601000067500034000016000030080970100300,392741865647825193158693742765218439283954671419367528834579216521436987976182354
800430576070816000004000090006008000090062810000950000401200930350070001200300040,812439576975816423634527198726148359593762814148953762461285937359674281287391645
520907006008006400070034000096050841100802000037000920000340150050000008900610270,524987316318526497679134582296753841145892763837461925762348159451279638983615274
000510068000340009402009057078000000060028900000760102620000730004190600035000000,397512468856347219412689357278931546561428973943765182629854731784193625135276894
020010000470503000058070091100054087030009050700201400040000003309000625206800009,923618574471593268658472391162354987834769152795281436547926813389147625216835749
000080509169000000050420710070600300200300008000001645004003100090764000507900860,742186539169537482358429716475698321216345978983271645624853197891764253537912864
620100000004005310000009007700038105908020040503007602470001069030000800086004500,627143958894275316351869427762438195918526743543917682475381269139652874286794531
040021005500740006800005340000030080306009000709610500005872400460000970100000003,647321895593748126821965347214537689356289714789614532935872461462153978178496253
007900050160400900084100060700502100020680700000003080513070004009050072600804003,237968451165437928984125367798542136321689745456713289513276894849351672672894513
000002590079000406640705080801300700090000608063040010207000000310609000050821300,138462597579183426642795183821356749495217638763948215287534961314679852956821374
000100500940005306003026700605001009200079800000260004031800020000403980079000001,768134592942785316153926748685341279214579863397268154431897625526413987879652431
070530000516002000002900068004008290080700000030064050003000704020890010650100023,879536142516482379342971568764358291285719436931264857193625784427893615658147923
200703000104006890005890170000162000750000040901000030400031526030040700609020000,298713465174256893365894172843162957756389241921475638487931526532648719619527384
009610402004008651000300070502001007091800060700930080403270000068540009000000000,879615432234798651615324978582461397391857264746932185453279816168543729927186543
900008005040001802002600040506030901008025070100009000603700010070500320014086090,961248735345971862782653149526437981498125673137869254653792418879514326214386597
680000017005300400040005983102030700790508000030204190500600200060090050000007804,683429517975381426241765983152936748794518632836274195518643279467892351329157864
050000000001000803243006057000700514700002060060895000000274300009008205070500486,857321649691457823243986157928763514735142968164895732586274391419638275372519486
005000006218000070000019053090670400802403005700002060300958040506300802000260001,935724186218536974647819253193675428862493715754182369321958647576341892489267531
082006300900003010006000007801002504097800200030094000070068040500107826000540001,782416359954783612316925487861372594497851263235694178173268945549137826628549731
080001400735000001610080970000402000090003602406050008140697005002010800307500000,289731456735946281614285973873462519591873642426159738148697325952314867367528194
800302905070005040630007010950000000000400768467000200002010080180090523503600007,814362975279185346635947812958276431321459768467831259792513684186794523543628197
002050060930060007050149308000690040360000900001208500805900001010084205200003600,182357469934862157756149328527691843368475912491238576845926731613784295279513684
670100208009000601052000047900072006001600500000504070300759002004800039200060180,673145298489237651152986347945372816731698524826514973318759462564821739297463185
340006002001000000800070543054030200700460000900200850002090607007001390630058001,345986712271543968896172543154839276728465139963217854512394687487621395639758421
983000005000010040070305290009700000600004730001286400040970010200103600305600002,983427165562819347174365298459731826628594731731286459846972513297153684315648972
100002700400180009063009105000238400020005003500010006052040030097500008800060070,189352764475186329263479185916238457724695813538714296652847931397521648841963572
000168709076004008000905030007300040004050000092006005018003900650720300000680102,435168729976234518821975436587392641164857293392416875218543967659721384743689152
000603500094050100300740680001000020006980007070020845807090000530001260002800039,728613594694258173315749682481537926256984317973126845867392451539471268142865739
064002100050087000070050438010039060000010205908600070000804510003900002042500600,864392157351487926279156438715239864436718295928645371697824513583961742142573689
900700080078030090060200005031607059002050400007390200020060573000043000000800610,945716382278435196163289745431627859692158437587394261824961573716543928359872614
008103070005070100000000952960087004000630020724500008430020090052090630100008000,298153476645972183317846952963287514581634729724519368436725891852491637179368245
007000600050038000260050431700804005035012890009000107041520003000009040820000009,397241658154638972268957431712894365635712894489365127941526783573189246826473519
798040035010000276030000080060010000970500003004278009080007402500400000100305068,798642135415839276236751984862913547971564823354278619683197452527486391149325768
703008000605000910208904750960000200000716004050020030300400079000230806001000005,793158462645372918218964753967543281832716594154829637326485179579231846481697325
010065048000900060009823007040008109320070005098030000007300600000010020630400050,213765948875941362469823517746258139321679485598134276157382694984516723632497851
800002095000060100042070600400050000017306000960400080780010050023090704001500003,876132495359864172142975638438759261217386549965421387784213956523698714691547823
060080307510040060003907020090130080804090502000400900300000401056070000200005073,962581347517243869483967125695132784834796512721458936378629451156374298249815673
904050001010004300070000009003078050086009000205103000020035980030840070007600204,964357821512984367378216549193478652786529413245163798421735986639842175857691234
006190400002000080070502906103000005750040000008670190820700010010800324090006050,586193472932467581471582936163928745759341268248675193825734619617859324394216857
900003007062908130408060200801000090027800605000107402500670040100000500090400300,915243867762958134438761259841526793327894615659137482583672941174389526296415378
270005060000040050104307002820900306001000080930004001000070900405012700003080004,278195463369248157154367892827951346541736289936824571682473915495612738713589624
400020000600907030020105708008001902009406100130070080090050406370000090560802007,417328659685947231923165748748531962259486173136279584891753426372614895564892317
300618500007050000015007020006501007042000105800094030000002600070809010004000009,329618574487253961615947328936521847742386195851794236198472653573869412264135789
008004010470000600190875300000000000000126007503040280084502000002780950307009006,238694715475231698196875342721358469849126537563947281984562173612783954357419826
004760805003040020170500004012408500000001632900000000008200050309006107040007008,294763815853149726176582394612438579485971632937625481768214953329856147541397268
000490058800650200310002000090008043030769000608000001001340096050100700470000032,762491358849653217315872469597218643134769825628534971281347596953126784476985132
000502800079310006250970040610000504087000000040081020004036010190200068300050070,431562897879314256256978143612793584987425631543681729724836915195247368368159472
040000300300894600007010008008170200090500030426030070050700000102050009900680402,849267315315894627267315948538176294791542836426938571654729183182453769973681452
700896500061040030902051070010000000004070058809000043005619004008004200030720010,743896521561247839982351476317485692624973158859162743275619384198534267436728915
000000604104603050089005710000400002920071000007309085005002039800130060046000800,253718694174693258689245713531486972928571346467329185715862439892134567346957821
000924801020000540709000003030012900000050000872306100600100408580000307010807000,356924871128673549749581263435712986961458732872396154697135428584269317213847695
000700910810006540205081003569000020400008007000200160070500000006030009302014080,634725918817396542295481673569173824421658397783249165978562431146837259352914786
100206400400000096000037200005071800200000069709608103900510007020040530800003004,183296475472185396596437218365971842218354769749628153934512687627849531851763924
008067500300001029000000040804200900060503000170400062600030400003708016219000803,428967531356841729791325648834216957962573184175489362687132495543798216219654873
401032006000084100062500089000400005000050798890070630030009052028100000740000300,481932576957684123362517489673498215214356798895271634136749852528163947749825361
060053000300001604048092070500076002090040000002810500080500030739000806400900127,967453218325781694148692375514376982893245761672819543281567439739124856456938127
400706000001020094320095801000080076000230100000000358089600402004051000700000930,498716523651328794327495861143589276865237149972164358589673412234951687716842935
647003500000050007000108200000000020003210079100480650400090000302006810571030040,647923581218654397935178264754369128863215479129487653486591732392746815571832946
600040308040807000002031079000973056010000030709500200005100000301709045264050000,697245318143897562852631479428973156516482937739516284975164823381729645264358791
070486000100200800090000030064030700209008100003029085431000090000000610520070040,372486951145293876698517234864135729259748163713629485431862597987354612526971348
601085070007601930082000001005809200804300097700400000003047009209000013000200560,631985472457621938982734651315879246824356197796412385563147829249568713178293564
045001760007509800390000004080410092002056001000098000763000040420780500001000030,245831769617549823398672154586417392972356481134298675763125948429783516851964237
040001006008300070701290804000016000003700095250940000102087403600050907800000001,349871526528364179761295834987516342413728695256943718192687453634152987875439261
086700020000500003045001009600003050700850401098142000900060840007090105032000007,186739524279584613345621789614973258723856491598142376951367842467298135832415967
089460700500809000340051002103000004804590030090000260002040603007036850000000401,289463715571829346346751982123687594864592137795314268952148673417236859638975421
002000793700400610901803020000005267200900130503007009650082400000500006084010000,842651793735429618961873524498135267276948135513267849659382471127594386384716952
102980005300107008008000060020010400400005009610003000970300002006200083003406750,162984375354167298798532164825719436437625819619843527971358642546271983283496751
407000360100800000023006058092401600508002000040703009000075080069000003070090004,487529361156837492923146758792481635538962147641753829214375986869214573375698214
006907000000003856240010003700200600000080910093705002007030208000640001508000040,836957124971423856245816793784291635652384917193765482417539268329648571568172349
150030790000000008400785010300004201005600070900070630080401052069000000014090003,158236794637149528492785316376954281825613479941872635783461952569328147214597863
009002504800000030370805001008400210030090070094270300957010006106500000000026000,619732584845169732372845691768453219231698475594271368957314826126587943483926157
805004000070000309920076405080000000000020061406051000700065290200740508013900007,835294176674518329921376485182637954357429861496851732748165293269743518513982647
004036090900207840260100000025304900306020470010700005050091620040000080003580000,574836192931257846268149357725314968386925471419768235857491623142673589693582714
000070050000062903974500800060890300500700010000204080480000000023005700657300021,236978154815462973974513862762891345548736219391254687489127536123645798657389421
000100590000030070608072000000456000035700100920803700047000003010560084002008900,273184596194635872658972431781456329435729168926813745847291653319567284562348917
070600530000287060240501009900000050360020100080100907003800004800094016000710000,178649532539287461246531879921478653367925148485163927713856294852394716694712385
720004038000200600904031700008040005090750020016008090002007013150600004300500980,725964138831275649964831752278149365493756821516328497682497513159683274347512986
205430007070902301000068000003005760000200400602010009809070205300080040010603000,285431697476952381931768524193845762758296413642317859869174235327589146514623978
090003400710080090630041020400620301000050040073004580000000960020010807905206000,592763418714582693638941725459628371861357249273194586147835962326419857985276134
001000006604000095050402803780009100090308007010250000000500034060080070009173200,831795426624831795957462813783649152295318647416257389178526934362984571549173268
906700000000009103704180050380006090070000402100520008560003200000004301020900087,916735824258649173734182956382416795675398412149527638561873249897254361423961587
620000800017502000903041070008007290000018005430000010580690007070003049009200006,624739851817562934953841672168457293792318465435926718581694327276183549349275186
124050008000030000003008249001007360206040090000590720860204000040001576900000000,124759638689432157753618249591827364276143895438596721865274913342981576917365482
000037008805602090060500100016900040400080030070004950003070002100305600040029080,921437568835612794764598123216953847459781236378264951593876412182345679647129385
008000096004720300250300800090000540006801030120570009409003060080410050300006007,738145296964728315251369874897632541546891732123574689479253168682417953315986427
700600100005792308800300200039000002602410503100000790260008007000103000054970000,723684159415792368896351274539867412672419583148235796261548937987123645354976821
040280603008704020905006000700020308080103900000600540019007800004930000560000010,147285693638794125925316487751429368486153972392678541219567834874931256563842719
006500080090087003005200046020001000080765300300009410078400900950100020001036078,736514289492687153815293746529341867184765392367829415678452931953178624241936578
001008270940107000008902050800000090070300065305000104000009000120460380057080010,531648279942157638768932451816524793274391865395876124683719542129465387457283916
930200460002400800001070009050100003380090000000028740100630208006510090740000100,938251467572469831461873529257146983384795612619328745195634278826517394743982156
400800609050200410006703008024160007000300580309070000090510030765000001000080020,432851679857296413916743258524168397671329584389475162298514736765932841143687925
400090003003005020600018700904060000000000058071000304540230087206400100008906002,487692513193745826625318749954863271362174958871529364549231687236487195718956432
700080010050300006003002980010000020060900703000065400400031870900006004800470500,792684315158397246643152987519743628264918753387265491426531879975826134831479562
040090600003000001709003200900030008352040010018902500000700165060080040201500307,145298673623457891789613254976135428352846719418972536834729165567381942291564387
501009320070130050490000600708004010000060500100302094020006700900053048000400002,581649327672138459493725681738594216249861573156372894824916735967253148315487962
080004000000190070165000030007360950010700204602005080400978002300040605900050007,789534126234196578165827439847362951513789264692415783456978312378241695921653847
900300800120040076603100004050060407000980031208000090006400000470093060030072509,947356812125849376683127954359261487764985231218734695596418723472593168831672549
700409100901000082084050009018060093370020600200930048000607500030508000000210004,723489156951376482684152379418765293379824615265931748842697531136548927597213864
040009006856002000300000140000008900700410000260050030014006007970380050000570210,147839526856142793329765148431628975795413862268957431514296387972381654683574219
200460007980072000000000301410030900002018060500007080370584010000300050060020400,251463897983172645647859321418635972732918564596247183379584216124396758865721439
400708000080000206100930000057309040820100309019060050006002407040000835700050600,465728913983541276172936584657389142824175369319264758536812497241697835798453621
