000398007704006820010000050003000010607010905500723400006470001009002504400500306,265398147734156829918247653843965712627814935591723468356479281189632574472581396
060910000050080003904037605002091507400000820106500390009076240308000000047002000,763915482251684973984237615832491567495763821176528394519376248328149756647852139
090530080400006150200890300309008700060302900170005040052040600007000830000600024,796531482483726159215894376329418765564372918178965243852143697647259831931687524
000080240001605000590000301600509800032007059400018720080050000906140003300000417,763981245241635978598274361617529834832467159459318726184753692976142583325896417
008201000600039080010604035000073694009008750503000200006000007800412000925000801,398251476654739182712684935281573694469128753573946218146895327837412569925367841
020050043000001000000473620600010500045900280037800000904007000072060000056304701,729658143463291875581473629698712534145936287237845916914587362372169458856324791
008020500001304020070000034390087000000650100010002970060070208900040006042003710,438726591651394827279518634395187462724659183816432975163975248987241356542863719
210070000050000900600304001870401023000800005003620108009008300086010700000569040,218976534354182967697354281875491623162837495943625178529748316486213759731569842
560049017080000320400180000600835700070020086100004050009200605000750940803000100,562349817981567324437182569624835791375921486198674253749218635216753948853496172
090400076062091000700080500400072603000800000080603950170000030320049000054020010,891435276562791348743286591415972683936854127287613954179568432328149765654327819
560010900007002804001780300206074100000500000730000080003020051940008720070300690,568413972397652814421789365256874139819536247734291586683927451945168723172345698
503009060740000208080010039800504090001020300970061000407030000000000026165800470,513289764749653218286417539832574691651928347974361852427136985398745126165892473
070008400100000503248009010406800070380700106050010020700400901090052740000000065,573168492169247583248539617416825379382794156957613824725486931691352748834971265
048016370900000005062085000080700016200490080030000290670003009001500400000147008,548916372913274865762385941489732516256491783137658294674823159821569437395147628
020046150006800207780320900005000040170900603600104800040090300003007009000500012,329746158456819237781325964895632741174958623632174895548291376213467589967583412
076004020100059030000020457030002895042003700801906000700005100009000080460018300,576834921124759638398621457637142895942583716851976243783495162219367584465218379
600781350031000206000002400080907040503800000029060107005090030700503020010006800,642781359831459276957632418186927543573814962429365187265198734798543621314276895
002006501598003070040900023000010040830005017007048600050230904109000000000870060,372486591598123476641957823965712348834695217217348659756231984189564732423879165
201005000008731002067009003010200400300100096050094080600580049082000067000047300,231865974948731652567429813819276435324158796756394281673582149482913567195647328
906014070030620000850003201000068004003501027410009005200900036090050000107000800,926814573731625498854793261579268314683541927412379685245987136398156742167432859
032504800706020000000916020004208003000750400800001596001090008570000004060300071,132574869796823145485916327954268713613759482827431596341697258579182634268345971
000002040008915200350400701020730506010054008500008900007600009200001007436000080,961372845748915263352486791824739516619254378573168924187623459295841637436597182
000008000400750068005030207010300040020601705549080100608100500300079020002004309,267918453431752968985436217716395842823641795549287136698123574354879621172564389
080530270126008090000000006007100803040090560203807000000054600508309010700001902,489536271126478395375912486697145823841293567253867149912754638568329714734681952
070016530008023094000900100062050970300090010054008203046509000035000700200480000,479816532518723694623945187162354978387692415954178263746539821835261749291487356
000000261070430000059006003008000045003170800201009006430200000016003950900005080,384957261672431598159826473798362145563174829241589736435298617816743952927615384
700000060092608000050000243500874900800020070401063000003081007000500190060490080,714352869392648715658719243526874931839125476471963528943281657287536194165497382
307060040050030290021405860690007000800240300702050000003701682000000059000080701,387962145456138297921475863694317528815249376732856914543791682178623459269584731
890700610000400509007013000000005000620807901750020800200090108040030000035000290,894752613312486579567913482489165327623847951751329846276594138948231765135678294
001030406700090050428700900000000700030860001090105802006572300500300040009000100,951238476763491258428756913815923764234867591697145832146572389582319647379684125
065180320073654100009007000000305042800020005007006901010090760000403080940008000,465189327273654198189237456691375842834921675527846931318592764756413289942768513
006300089079600400080250001005008000804030010020790053340005002100426090060010007,516347289279681435483259671735168924894532716621794853348975162157426398962813547
064003009890070200700081050502000010000305470001400860950200147000700026030006500,164523789895674231723981654542867913689315472371492865956238147418759326237146598
000001907506930000400002350900046000037800000650390001008500072201700049000064080,823451967576938214419672358982146735137825496654397821348519672261783549795264183
007048960000000020820001703080000600609007200100089045090400080006053007450702100,537248961961375824824961753385124679649537218172689345793416582216853497458792136
008007020360800004570420301000000206000594000031600009700300000206000950490051007,148937625362815794579426381954183276627594138831672549785369412216748953493251867
000400020037800046006007903800900134100002000309740800025600080610205407000090005,591463728237819546486527913872956134154382679369741852925674381618235497743198265
502080043076000029000006170090003500400020060803054000605801200100007000038040910,512789643376415829984236175291673584457928361863154792645891237129367458738542916
300004090000010052007862040405086103002000000076900500560003900010040000280705006,321574698648319752957862341495286173132457869876931524564123987719648235283795416
004032008600070904025008000000000465840300001017090000090050006001280057302700180,974632518683571924125948673239817465846325791517496832798153246461289357352764189
003000060070290000020406900050000210304000850009501003800142007700030501060700028,943815762576293184128476935657384219314927856289561473835142697792638541461759328
005390001103800070040062005002580907460003100700000204034020000000006009080701400,625397841193845672847162395312584967469273158758619234534928716271436589986751423
405007001700095006060800000017046800930000060008120050094080075000270030003500902,485637291721495386369812547517946823932758164648123759294381675156279438873564912
598200407030050028060704309003001700000920003421603000007005904000410086000000000,598236417734159628162784359983541762675928143421673895217865934359417286846392571
