800014500070000060096500830900200000107030002020009453705040008200001307004062100,832614579571398264496527831943285716157436982628179453715943628269851347384762195
209100500035047200070060009001500030000814650000306074052000000907403000080020410,269138547835947261174265389641572938793814652528396174452681793917453826386729415
070400009520060007903058210000201060058000003002345000700100084000090630160004900,876412359521963847943758216397281465458679123612345798739126584284597631165834972
600700000300689004208003001020094600004802005953000400070040820000916070000000109,645721398317689254298453761821594637764832915953167482179345826482916573536278149
001408020390007600045200097013070054000005860000910300938002700600031000000000405,761498523392157648845263197213876954479325861586914372938542716654731289127689435
064890005000056200200030010005400073410003800007021096381000500009607020002010940,164892735793156284258734619925468173416973852837521496381249567549687321672315948
400819000002000047300070600580000073061704058009020010690000020047096380000105000,476819532912653847358472691584961273261734958739528416695387124147296385823145769
047000900030269800600003002104000005060120090053700600000014070800090510002800360,247581936531269847689473152124936785768125493953748621395614278876392514412857369
620080590039500601000000002000001320054970000080060070700408006560003804400050900,627184593839527641145639782976841325354972168281365479793418256562793814418256937
704309285000008600060020001030004000000901750297800300003405000509010470800002060,714369285952148637368527941135274896486931752297856314673485129529613478841792563
040207800000940000203065100095008340000070000600400502030709650001302007080010200,149237865856941723273865194795128346324576918618493572432789651961352487587614239
600030870090016500004000002013720060005090200087000010300580000000402930806370004,652934871798216543134857692913728465465193287287645319349581726571462938826379154
700064009843002070000800050904700105005030298010000000060007504000905300021346000,752164839843592671196873452934728165675431298218659743369287514487915326521346987
094002080500030000070805600000603420308004700600070901002500106000009007050146390,194762583586431279273895614719653428328914765645278931932587146461329857857146392
723006009006005071010800640008100530070609100200000004500087000009043085400000392,723416859846395271915872643698124537374659128251738964532987416169243785487561392
050006304800107052903000060004063800000004007532080000107020000498070503000900016,251896374846137952973452168714263895689514237532789641167325489498671523325948716
902040170600980200030057000010098052000000861004020000100073940506000003007400010,982346175675981234431257689713698452259734861864125397128573946546819723397462518
090007008603000540875010060000002000580300201037060080024890003700530000000204190,492657318613928547875413962941782635586349271237165489124896753769531824358274196
050029430020070106004805900076030010009060870100400002005002009302140005860500000,751629438928374156634815927276938514549261873183457692415782369392146785867593241
004000008105009630300020050001070020400050970780062400800300702509280060000004000,674531298125849637398726154951473826462158973783962415816395742549287361237614589
380005000019040580002030049070506004200083710006001005940027000807100402603000000,384915267719642583562738149178596324295483716436271895941327658857169432623854971
000026008030700100501009074870200406400031950100600000390570600700460302082000000,947126538238754169561389274873295416426831957159647823394572681715468392682913745
