800510240400900000056000080075001008010004076900020030001705093080060000004103560,839516247427938651156472389675391428312854976948627135261745893583269714794183562
000042050070100200006008930091000008530004100628005000004700800010609047053080029,189342756375196284246578931491237568537864192628915473964723815812659347753481629
032000007640520301100000000095007086001389400000610000903800500470900800020074060,832491657647528391159736248395247186761389425284615739913862574476953812528174963
800270000003000090700100056200903074170006300006750901020000548534020100000600002,865279413413568297792134856258913674179486325346752981627391548534827169981645732
000005036087009002030206490005100040006520800790003001200000000109068007400030065,942815736687349512531276498825197643316524879794683251263751984159468327478932165
060700409000012000053000020540060200200105900000308074001006005890070340025080610,162753489984612753753894126548967231237145968619328574471236895896571342325489617
320007184906000500000130020200600010700000900009018407030500000007084000450020306,325967184916842573874135629243679815781453962569218437132596748697384251458721396
009060200400095100037020580005400328000003007001800056010200040580001090206047000,159368274428795163637124589975416328862953417341872956713289645584631792296547831
006103070809070001000065920400002160001509007027000003010000305002480096704000800,246193578859274631173865924485732169361549287927618453618927345532481796794356812
000100003304250000070400010600700180000000209905008064008001070592030600160904058,856179423314256897279483516643792185781645239925318764438561972592837641167924358
030040801065900700002003090300057102001094500080600004940000007100080600070060305,739246851465918723812573496394857162621394578587621934946135287153782649278469315
370018054002000080060002901506340008007100030400000702015000000090480006200905307,379618254152794683864532971526347198987126435431859762615273849793481526248965317
040010000000602105806307000000000050500090463432805000380400001600000970027580006,245918637793642185816357294961734852578291463432865719389476521654123978127589346
000000002495180070030659000940000800820030051006070030000406000001005460060003289,618347592495182376732659148943561827827934651156278934389426715271895463564713289
020050000503008179000004800000096300005000408710803060038620001074000250000001903,821957634543268179697134825482596317365712498719843562938625741174389256256471983
200009000013780000600001574009870005040300200700096031407003002060500000020100689,274659318513784926698231574139872465846315297752496831487963152961528743325147689
820037006009000345000060000090300018500049600007180200310090074605708000000050800,824537196769821345153964782296375418581249637437186259318692574645718923972453861
920030005000201000500076380790010050006045003405802000000000000870000120001329004,927438615368251947514976382792613458186745293435892761249187536873564129651329874
389007005006018203050000060570043600020700041000900800002001000090605304060400170,389267415746518293251394768578143629923786541614952837432871956197625384865439172
291003040000800600007029005005004007000102500348700009039075080010040070080901206,291563748453817692867429315125394867976182534348756129639275481512648973784931256
003400008206518900900000600801706000040090102000200073700903040602050080035000001,153469728276518934984372615821736459347895162569241873718923546692154387435687291
800402600305080000296500030001003480403700512000060900029800007000600008050007140,817432695345986721296571834971253486463798512582164973129845367734619258658327149
350090204000560900007100000603009001901200750020340800170402509062000370000008000,356897214214563987897124635683759421941286753725341896178432569462915378539678142
069705800012090050004000002083040005000002609000501000900004730430070016750680200,369725841812496357574318962683947125145832679297561483926154738438279516751683294
600107280009083001040000090200500308060020000851700006300849560074601000500300000,635197284729483651148265793297516348463928175851734926312849567974651832586372419
801003942400000070600900300019805600030002005000070010072080003000020891005609020,851763942493258176627914358219845637736192485548376219972481563364527891185639724
090305080000100000670000025300008256500900074200046100060209000004080030158070060,492365781835127649671894325349718256516932874287546193763259418924681537158473962
600000000009608041700410200900800730008000904010027050450130806000064073000702090,641293587529678341783415269965841732278356914314927658457139826892564173136782495
600001042940608500080400970006090007010203050800500024000012003400050790307800010,675931842942678531183425976256194387714283659839567124598712463421356798367849215
006002008530100079010740020053800000164050300000004690005087041790000000048020053,476592138532168479819743526953876214164259387287314695325687941791435862648921753
950000000003008900608007035004030560000105780002740019060900843030200001145600000,951362478473518926628497135714839562396125784582746319267951843839274651145683297
060000300708006019002007500009265000003140800250800004045010070000090068010030420,564921387738456219192387546489265731673149852251873694845612973327594168916738425
210500300500040006700198400607401080000039100000780023008060000390000507100250840,214576398589342716763198452637421985825639174941785623458967231392814567176253849
001902005000560940007000800080040010300001060700800532000058004960200003405009607,641982375832567941597413826286345719359721468714896532173658294968274153425139687
620087095000001360135020000080900403450032670009000050000010000790460820810003007,624387195978541362135629784287956413451832679369174258542718936793465821816293547
040609530001030640050047209060001023200008095000700000416000080070200000008090306,742619538981532647653847219864951723237468195195723864416375982379286451528194376
