401090008500063420090070056080005013050700800300809700900000030002046590037001000,461592378578163429293478156784625913159734862326819745945287631812346597637951284
000600001070095300230000649950830200700060810108504000000050097060200080004180002,489623751671495328235718649956831274743962815128574936812356497567249183394187562
000030020005010000342086900200100600600009154030040090800400007100760805067052300,716934528985217436342586971294175683678329154531648792853491267129763845467852319
006070400900002003703105080002480600500060304300027900070004165000009040021800000,256378491918642573743195286192483657587961324364527918879234165635719842421856739
083209000015080300070000106000040002350800040004063807000001950006074010230950700,683219475415786329972435186869147532357892641124563897748621953596374218231958764
005806900000070300940100080080007095062004700010350040006081050304290001000400200,135846927628579314947132586483627195562914738719358642296781453374295861851463279
090840002305007008006309000800600040170205900630004010000000701020018405507060030,791846352345127698286359174859671243174235986632984517468593721923718465517462839
048600200010000307000045060000850000806720009037006100502079014001000093360504800,948637251615982347723145968194853726856721439237496185582379614471268593369514872
000542000540000970263800000000758030097400000810320006030900400600001008100630057,971542683548163972263897514426758139397416825815329746732985461654271398189634257
602010047000000086130400500000563070080000260450200901700942800210008600009030050,692815347574329186138476529921563478387194265456287931765942813213758694849631752
040930805908006024020807000050000006000014000732600009007009400510000900600320058,146932875978156324325847691451793286869214537732685149287569413513478962694321758
000005010051002893690040070800500109000064000073000408027053000006008230085090700,732985614451672893698341572864537129219864357573129468127453986946718235385296741
460301720000400500059000060000000052003080190507092800200070430800006001301000280,468351729732469518159827364984713652623584197517692843296178435845236971371945286
080100005001970043230000810008095007306004500470020096009060000000041028510300600,984132765651978243237456819128695437396714582475823196849267351763541928512389674
005496000070000023008003906030070040004210809500000102690032500100080007000040290,325496718976851423418723956231978645764215839589364172697132584142589367853647291
074000300000204010080060907900600720030050891000001006800103405560700000491080003,674819352359274618182365947915638724236457891748921536827193465563742189491586273
040090060800074950100080002439610070058000010000700300261030048000002000003045700,345291867826374951197586432439618275758423619612759384261937548574862193983145726
400002589810400007203050060008940072000000000006308410100024030030010200070600900,467132589815496327293857164358941672741265893926378415189524736634719258572683941
000000000070918000006300451000001046021805309430060800300020605900000000000504708,213456987574918263896372451789231546621845379435769812348127695957683124162594738
630708000020010008800600400008905000070040309000260010309004082500020641010000700,634798125725413968891652437148935276276841359953267814369174582587329641412586793
800701054000900200573002080000800300017050920300004007001068000945010006020403010,892731654164985273573642189256879341417356928389124567731568492945217836628493715
807000020050073060034180700900210000060008510705309400009001006020400350003520070,897654123251973864634182795948215637362748519715369482579831246126497358483526971
007200301400780000892060000070000900003610807005409020610040500000000090050923040,567294381431785269892361475276538914943612857185479623619847532324156798758923146
008600004510000070009750000300540027027109060400000809005082003004010908000000610,738621594512894376649753281396548127827139465451267839165982743274316958983475612
050400200862000709904008010009275100000360050200000406003501600010000807408030090,351497268862153749974628315649275183187364952235819476793581624516942837428736591
