600051209830400015000000003004000138720004000053900040090010057002007961500806000,647351289839472615215689473964725138728134596153968742496213857382547961571896324
028006390753000400006015072000650000091420003504001080000870004002000910080003726,128746395753289461946315872237658149891427653564931287619872534372564918485193726
000010005004008620507092008000487060072000004090506100840000310065900207000003509,286314795934758621517692438153487962672139854498526173849275316365941287721863549
059400370008051060000700001092000800710020900400307200500036000000009024026810003,159462378378951462264783591692145837713628945485397216547236189831579624926814753
090600001701003500560009048009700000430580620850030010600000000008260704302014900,294658371781423596563179248129746853437581629856932417645397182918265734372814965
002100903700400006000063000080001790049250608003000102650930004010078009008000050,462185973731429586895763421286341795149257638573896142657932814314578269928614357
014500807060200003200040050306000010028001009700090268540030000000009035080705096,914563827865217943237948651396872514428651379751394268549136782672489135183725496
502900001870040030104706800090001620000500900600430075087000002340090060200018400,562983741879145236134726859495871623713562984628439175987654312341297568256318497
000000904200058060080104003094071530005006700601930020057000000030007610060020305,513762984249358167786194253894271536325846791671935428957613842432587619168429375
600080920402060000010005700000451003891002400003700060070026080009300051305009200,657183924432967518918245736726451893891632475543798162174526389289374651365819247
069008005041609020308004000093700082050030040400000096200860030007050000600200701,769328415541679823328514679193746582856932147472185396215867934937451268684293751
030769205800000960000250000000000010500001096706400308072083400190570000008902600,431769285825314967967258143289637514543821796716495328672183459194576832358942671
070608020620003000001900000012500007008309040509040108300000710000860500040002906,973658421624173859851924673412586397768319245539247168386495712297861534145732986
090002710005309008100604000901030600800060329200705800000020030586100007370000004,694582713725319468138674952941238675857461329263795841419827536586143297372956184
020900000080600957007041000600080490502300001010079003840002600009500320031400800,326957148184623957957841236673185492592364781418279563845732619769518324231496875
780100009000075201003040860060280070950010603120003040005000380000064000200090504,782136459649875231513942867364289175958417623127653948495721386831564792276398514
105000900683100040004835000400000200000650800091002407706090002002403091000068570,125746938683129745974835126468917253237654819591382467746591382852473691319268574
500070100001200800093100647004030076608500009000009300805701903000450020020300008,586974132471263895293185647914832576638547219752619384845721963369458721127396458
405006000003001967000280401000030895020400000609750000007100000800097600041000203,415976328283541967796283451174632895528419736639758142367124589852397614941865273
000901084080007000219004003100803200970500000068040500003000907600070035054100062,537921684486357129219684753145893276972516348368742591823465917691278435754139862
008010009000900350605304200060097842020003070017600000400000086009020005300580100,738215469241968357695374218563197842924853671817642593452731986189426735376589124
000068091107502800040000230030097010004000006702010500200740950073001020600803000,325468791197532864846179235538697412914285376762314589281746953473951628659823147
508703060020045307900610000007500009080000040400900006800007002050020014300468905,548793261621845397973612458267534189189276543435981726894157632756329814312468975
003406090745098006100700020000520030489070500030009100960300000007052084200081600,823416795745298316196735428671524839489173562532869147968347251317652984254981673
500260801000040000093008004070001200205600008038400700000300609180700030004905172,547263891821549367693178524476891253215637948938452716752314689189726435364985172
900350700010072905008040130002004000640100080307060009030600020004590001750008600,926351748413872965578946132192784356645139287387265419839617524264593871751428693
000005001100300540009004020060000070040086905003001204097140806056093000002000007,634925781128367549579814623265439178741286935983571264397142856856793412412658397
760200300018050940500100078090008704001006850020049100004800006000001000906070230,769284315318657942542193678695318724431726859827549163174832596253961487986475231
000410030040080901080503020500870040009600200807009310030007504102000870900050060,295416738346782951781593426523871649419635287867249315638127594152964873974358162
165000000000098040000531020900060400350000601007203908010050000426009003030102807,165427389273698145894531726981765432352984671647213958718356294426879513539142867
900070038020408610000000204307004002060350041800900050502000006001600790073000105,946271538725438619138596274357184962269357841814962357592713486481625793673849125
005027000173000040862030095490018003027000000000004670008500000630100408000069012,945627831173985246862431795496718523527396184381254679218543967639172458754869312
210500904000029000006040370000007098504001030028300605085060000030400021070003560,217536984843729156956148372361257498594681237728394615185962743639475821472813569
805020170047580020090307050020400080100096000306100005960000008500230400072600003,835924176647581329291367854729453681154896732386172945963745218518239467472618593
000950180700020006980067004205098001460100270000000053008006030170000040602403800,326954187754821396981367524235798461469135278817642953548216739173589642692473815
508040000004005163000906004407020090190607050080000307203050016050410009700800200,568341972974285163321976584437528691192637458685194327243759816856412739719863245
008400506009070402071605900000006030007080001230040050500031207010900068800002040,328419576659378412471625983185296734947583621236147859564831297712954368893762145
024000000580210090907603054700021040130008670000300008000070005005006900006540302,624795831583214796917683254768921543132458679459367128391872465245136987876549312
000060002890307050530001070000020036760805000004039710000003100910400560040080920,471568392892347651536291478159724836763815249284639715627953184918472563345186927
560000200080070090000283000400009805100600009000450310029000570730090460005012030,567941283382576194914283657476139825153628749298457316829364571731895462645712938
271000000069430070000020108003100042500900300700860509000080450956004003004706020,271598634869431275435627198693175842518942367742863519127389456956214783384756921
301700908260004000000810020023000400050008190090460085005901203604080000000035007,341726958268594731579813624823159476456378192197462385785941263634287519912635847
000930000841050300003700826030605901000000070687000004700010250020000010509804000,276938145841256397953741826432675981195483672687192534764319258328567419519824763
900341005000000387002500900890006000056010040000758030108200706605009020070804100,987341265514692387362587914893426571756913842421758639148235796635179428279864153
480320006000008020010405090005060008740009302301000070830200905200507031006904000,489321756573698124612475893925763418748159362361842579837216945294587631156934287
800210009040003600910500803002000070050607100760021590080039004300000007009840050,835216749247983615916574823192358476458697132763421598581739264324165987679842351
000009003205000980730050402000010090002840350403007600310400700000600805078302006,841269573265734981739158462687513294192846357453927618316485729924671835578392146
002540009106000008000871030058203070040600201000050000720004300301020406005908000,832546719176392548594871632658213974943687251217459863729164385381725496465938127
000059040030000080095007061080090000406000079100548320020600400008023610307100500,612859743734261985895437261283796154456312879179548326921675438548923617367184592
610004000009703020000900048200000001950600003806507090340020059007800400100005306,615284937489763125723951648274398561951642873836517294348126759567839412192475386
400802090600034021018000307370060000004900100082050004800040600005200013000573902,437812596659734821218695347371468259564927138982351764823149675795286413146573982
709083001804902000000000005001006274003008050900100006020061900000504037640800000,759683421814952763236417895581396274463278159972145386325761948198524637647839512
000956004082130500000000300600014059900000100027005030003008041004069200756020080,371956824482137596569842317638214759945783162127695438293578641814369275756421983
506030890140009070008700051701002000000308000080040106920400005003605080060273004,576134892142859673398726451731962548654318729289547136927481365413695287865273914
024000005610009070390850000000008004400900607563010200058040091000100020009207036,824371965615429873397856142972568314481932657563714289258643791736195428149287536
070190000203000700410023008051300040980650000000007200605400090090060001020800057,578196324263548719419723568751382946982654173346917285635471892897265431124839657
030000050090400302580306704003007001006100809004528000040709060200080100100005470,431872956697451382582396714823967541756143829914528637348719265275684193169235478
007000031200019500180430002006040050032607900400003008090000200054098063000500870,967825431243719586185436792816942357532687914479153628698371245754298163321564879
040209000603100070000670148007000893000005000406098020800030460100907582500041007,741289356683154279925673148257416893398725614416398725879532461134967582562841937
540060083000000100003092006806009520710000900900530708680070302090084010002006090,549167283268453179173892456836749521715628934924531768681975342397284615452316897
405026039010005702600003004098007000502060307000080200300450900870091500000300016,485726139913845762627913854198237645542169387736584291361452978874691523259378416
005600094800023005019400307370004082000006953000801400400050000900708061021000000,235617894847923615619485327376594182184276953592831476468152739953748261721369548
005300008008205907070901005203060400400507206000010090740003002182000039000600010,925376148318245967674981325253869471491537286867412593746193852182754639539628714
000800010008047205960510000000730800040160079010059030520600300306000080700002400,475826913138947265962513748659734821243168579817259634524681397396475182781392456
340105070000040800025600100063000005080430700900081260207009500056200300400807000,348125976691743852725698134163972485582436719974581263217369548856214397439857621
806907100037000400940005006603019080700600900002003045010200000005006008208530709,826947153537861492941325876653419287784652931192783645319278564475196328268534719
001860040230004000006793000080000100095340080400605730007010008059000602000027510,971862345238154967546793821683279154795341286412685739327516498159438672864927513
035009016000800720020401805300000008604030051570006004018204000409075000000000907,835729416146853729927461835391542678684937251572186394718294563469375182253618947
060800490905003210100500000000210070030409060010070800309002740080007503072605000,763821495945763218128594637596218374837459162214376859359182746681947523472635981
020760059070001230000504008180090670034008100007002003040159060050030800600000002,821763459475981236396524718182395674934678125567412983248159367759236841613847592
400080630050006809006020000670050408008973005020000010700504003504100070091800020,419785632257316849836429751673251498148973265925648317762594183584132976391867524
142060000580410003900070500001004702050790000706500900004003081000800007009020460,142365879587419623963278514391684752458792136726531948674953281215846397839127465
100890540005006007870000032504080013000600000089703600690100470030065200000209008,123897546945326187876541932564982713317654829289713654692138475738465291451279368
070605002030028009500004016008000950091003000406210037200951000800300000900860203,179635482634128579582794316328476951791583624456219837243951768867342195915867243
500800000300000270047600009000029081408010002009000650010405708860030094750200100,591872346386941275247653819635729481478516932129384657913465728862137594754298163
