200076010000850902600409300000003700300060050180700040010005090030208170420010000,298376415743851962651429387964583721372164859185792643817635294539248176426917538
007530200090064108000809000403070809020000000080010752138000005009008670600302400,867531294592764138314829567453276819721985346986413752138647925249158673675392481
080204700064170300007050002000000409605090038000803071020305600000001020398720050,589234716264179385137658942873512469615497238942863571421385697756941823398726154
270060008035090001006280730300001095020000000008704600102008009040300007000540020,274163958835497261916285734367821495421956873598734612152678349649312587783549126
809050004000200360060097000004702085000000100203560090610003502040080030900104076,829356714457218369361497258194732685576849123283561497618973542742685931935124876
520040003008600070019028005802053407600470098100900000007561900040000080300000720,526749813438615279719328645892153467653472198174986352287561934941237586365894721
010000600000009405007008030035804102400600093000072000009500007072043050086210300,914735628863129475257468931735894162428651793691372584349586217172943856586217349
205103008100008930000460057007045300900007000038600020013000000706500240840070009,275193468164758932389462157627845391951237684438619725513924876796581243842376519
506003704941680500300090000007040019020005000600010280010906002203008001008000430,586123794941687523372594168857342619129865347634719285415936872263478951798251436
006000090002709400804000305000300061059210080073000004480106207900530100020807000,716453892532789416894621375248375961659214783173968524485196237967532148321847659
600500049004726000000003705057800020080000617230009000008495000721030500900000306,673581249594726831812943765157864923489352617236179458368495172721638594945217386
050004093390108640000700802036005000217090400000010708005026070900001306000040000,758264193392158647461739852836475219217893465549612738185326974974581326623947581
030601950600028000017003800961000075005100460080000002300045207000900043020060000,832671954649528731517493826961284375275139468483756192396845217758912643124367589
000390508840600090500070100700056003000000040190080207608701000002009005037000806,271394568843615792569278134724156983385927641196483257658731429412869375937542816
700063040290705060000000800100650008425000000030100290010948003060010054903020007,781263549294785361356491872179652438425839716638174295517948623862317954943526187
002000096000902803080761040600280004900000700013000000460500900700003201035107008,572834196146952873389761542657289314924316785813475629461528937798643251235197468
740003000000009008008214560030900802102000000050607140007800000901030006400075209,746583921215769438398214567634951872172348695859627143527896314981432756463175289
004908020700602310052037009905280006800090000036004100008001700000040000070000635,364918527789652314152437869915283476847196253236574198598361742623745981471829635
006000000070230640029057300700002190012905007003061200800410005004000800500809700,386194572175238649429657381758342196612985437943761258867413925294576813531829764
485006700000502031000900600000400080002008315500070900001004020027130504090800000,485316792976582431213947658169453287742698315538271946351764829827139564694825173
780002300001080050300500012206108079004037000800200406902003005400000600000059708,785912364621384957349576812236148579594637281817295436972863145458721693163459728
009085001400000600300241708140700520007490800000008030203000000906537000050006100,729685341481379652365241798148763529537492816692158437273814965916537284854926173
020004009305000700070508120580200007030800204400060010000000000610905083009013560,128674359365192748974538126581249637736851294492367815253486971617925483849713562
030040700007900503009200680000006427040502300108070000080061000503800009612700000,831645792267918543459237681395186427746592318128473956984361275573824169612759834
100005760070391000900008200003900000605002800007046190040070080080010645302050007,138425769276391458954768231413987526695132874827546193541679382789213645362854917
657930800002007956801020000906100047000400000080690100003000504000751300020008060,657934812342817956891526473936185247215473698784692135173269584468751329529348761
500902706200870310000003000001020050976000080005469000090105003010004002304000061,583912746249876315167543928431728659976351284825469137692185473718634592354297861
007039000430000120165000300508063094006014000000070500200800470700050260084000050,827139645439685127165742389518263794976514832342978516251896473793451268684327951
360020000800004705002900080700010000053006290000790403027000800900170050010362900,365827149891634725472951386749213568153486297286795413627549831934178652518362974
250310070000400158004900000800294000710050006000007039600000583082000400937000601,258316974396472158174985362863294715719853246425167839641729583582631497937548621
009000806360920701000007400030800000600500000020410590004063005500708002796040010,479351826368924751152687439935872164641539287827416593284163975513798642796245318
008000902060074050051800430000090300587100600000048021006015000203700009470039006,748351962362974158951862437124697385587123694639548721896415273213786549475239816
090020038000970100456100000230009400100240976000080050062015007004007063908000000,791524638823976145456138729237659481185243976649781352362415897514897263978362514
040007103803090024002005060005700000196020080000300546900003072020601809070040000,649287153853196724712435968435768291196524387287319546961853472524671839378942615
230000910001030700000604800008097230100068050409000007060003000500080092007520106,236875914841932765795614823658497231173268459429351687962143578514786392387529146
750040000900006001043080502030000017006408209100390005400050800290730000010069004,751243968982576341643981572839625417576418239124397685467152893298734156315869724
000680270071090040400130006004805009009000817000020030020000100965040000108206500,593684271671592348482137956734815629259463817816729435327958164965341782148276593
023708009096050000000603850010080040900500300080400627007030000068900410000120500,523748169896251734741693852612387945974562381385419627157834296268975413439126578
043009600000007000107030028002780561608040300000900704800501009039020010520004000,243819657986257143157436928492783561678145392315962784864571239739628415521394876
059000070100300809803670020600000100090420005002006030060730014305090008400801050,259148376176352849843679521634587192791423685582916437968735214315294768427861953
401509008000870500008300479900020050040006030020957006507090200200000083064001000,471569328392874561658312479986423157745186932123957846537698214219745683864231795
607100000040600810300040700905068020700090030020005460070009000083720001100034605,657183294249657813318942756935468127764291538821375469476519382583726941192834675
670005000903006001800020709540000000302010800090407002050780406000052080001003290,674195328923876541815324769547268913362519874198437652259781436436952187781643295
010090040200070508763040000609508013032000800570004200000000070051002406080106090,815293647294671538763845921649528713132967854578314269326489175951732486487156392
005900621200530400470006008040007056038005910900000300091000080800102090703840000,385974621216538479479216538142397856638425917957681342591763284864152793723849165
000043062080700150000160070900357000716009000030200400200000503050004819194008000,571843962683792154429165378942357681716489235835216497268971543357624819194538726
050001009309000060000040120060590017000083000925070048006700000002050030180002600,254361879319827564678945123863594217741283956925176348536719482492658731187432695
008000024320005109000460800063059010040680007051000008006207000900046005017000230,678913524324875169195462873863759412249681357751324698586237941932146785417598236
000380750068140200095007800603054020000706480000930015201000590000400000470023000,124389756768145239395267841613854927952716483847932615231678594586491372479523168
040500000301026800800001790203010460060070008084000002000690013706008920005340000,647589231391726845852431796273815469169274358584963172428697513736158924915342687
021095700060030002500800143003040070200900000085000610100058300006300804900700560,321495786864137952579862143693541278217986435485273619142658397756319824938724561
400060030300801952058700000807409010100005000030200604000920708009006000024070001,491562837376841952258793146867439215142685379935217684513924768789156423624378591
200109703080003060007600400004807310020000050970350006300060205010008090096704008,265149783489273561137685429654897312823416957971352846348961275712538694596724138
008000001620900540304002800050037200040080930706091000900106300000000075180073004,598364721627918543314752869859437216241685937736291458975146382463829175182573694
059001306600000081020007900003500608040020000800706040200005000084030005070098410,459281376637954281128367954713549628546823197892716543261475839984132765375698412
000812007070000180002000645090500703003700400580460020000384500400009006931200000,645812397379645182812937645194528763263791458587463921726384519458179236931256874
500306001000500098070981230165000003300008000890250046004009500000000010620140700,589326471231574698476981235165497823342618957897253146714839562958762314623145789
000570896700002050006103700200450001010000000438200069070040005590000038083060040,321574896749682153856193724267459381915836472438217569672348915594721638183965247
480500067007080590029030001012648000050302900800007000000091005090000274364000800,481529367637184592529736481912648753756312948843957126278491635195863274364275819
500064007002805090010900003780000060005009024400030509240500600803170000060008100,598364217372815496614927853789452361135689724426731589241593678853176942967248135
406000090010503006098040200300609070004008000800407012049002560050080120700100300,436821795217593486598746231321659874974218653865437912149372568653984127782165349
579000820000000000003810005200076039000280760040509000650043200084907600030000410,579364821821795346463812975218476539395281764746539182657143298184927653932658417
830004501005000000100900084000703208002015607003600140050860073069000000740021060,836274591495138726127956384614793258982415637573682149251869473369547812748321965
090017005030269000870300000002400180089003060500001070007540029000000600620900350,296817435435269718871354296762495183189723564543681972317546829958132647624978351
030008500024000061809200000048700625700090040103600080006017000005903407000502930,637148592524379861819256374948731625762895143153624789396417258285963417471582936
100050006000207035082009000027100004490000052000640090030000540609070080050408079,173854926964217835582369417827195364496783152315642798738926541649571283251438679
056030007800059100000604000093047002000000605540180000060300084009710003207000950,956831427874259136321674598693547812718923645542186379165392784489715263237468951
100069370000408060800371029403000006970005000000006031502003080780090050009800000,124569378397428165865371429413782596976135842258946731542613987781294653639857214
