005100008200095000800037290050009030960780002480060017300400500000018604070002003,795124368236895741841637295157249836963781452482563917318476529529318674674952183
030018750000000000604005080080570120200000970070809004190300000507600230820940600,932418756758263491614795382489576123265134978371829564196352847547681239823947615
715008300906100400030620000400060057080000901500293080100059026200400000069700800,715948362926135478834627519493861257682574931571293684148359726257486193369712845
000508000340000070009701240102050900790060450500107680010609003620000708080003000,276548319341926875859731246162854937798362451534197682417689523623415798985273164
092003004000000056681700203405100000000004079009380000030012500700500060208690041,592863714347921856681745293425179638863254179179386425936412587714538962258697341
010040073030500100508903060706029000900100640000008250020000910400786000300000084,619842573234567198578913462756429831982135647143678259827354916491786325365291784
060050700490030000000012605000901000003700086070300540050086017018500063240000900,162859734495637821837412695584961372923745186671328549359286417718594263246173958
800476000002000600005109083470003200009068100100500008000001720690050004230700005,813476592942385671765129483478913256359268147126547938584631729697852314231794865
000700090130062048704050600009270000008005010050100306000080200280509000067304501,826743195135962748794851623319276854678435912452198376541687239283519467967324581
602905070039000006080700002507000019090600400003010060000097001071200803800034050,612985374739421586485763192567348219198672435243519768354897621971256843826134957
804050001001003004060000902000700050950082063032600010500341000709000008643079000,894257631271963584365418972186734259957182463432695817528341796719526348643879125
020070098617020030300401000102080500040200009700045086800000021030067000904300800,425673198617928435389451672162789543548236719793145286876594321231867954954312867
907000038200407600031000400089000003060801052100340000000260070003584010400010985,947126538258437691631958427589672143364891752172345869815269374793584216426713985
097435000005000940003061020740080000000620091600500830800300602021040000000710005,297435168165278943483961527749183256358624791612597834874359612521846379936712485
080170032900006408204050070000305000070009520103060049002003760000840000095020304,586174932917236458234958176429385617678419523153762849842593761361847295795621384
020714600000008000160200045070061000503900000040300972916002300002009706008140050,825714693394658127167293845279461538583927461641385972916572384452839716738146259
900105200140060900060079005082030090017092000530000806020008140000640500004000037,973185264145263978268479315482536791617892453539714826726358149391647582854921637
008000560405070100020408000006100827100040053070802900300096008009000070060213000,798321564435679182621458739946135827182947653573862941354796218219584376867213495
370140000090325000016008400269000100000700050800060930000080090724630800005200076,372146589498325761516978423269853147143792658857461932631587294724639815985214376
080005046030280010706093000840000103657800000020970800190007050004600000000100287,982715346435286719716493528849562173657831492321974865198327654274658931563149287
000570304400080090000003056853100002001000079700620000207310600016459080080000010,968571324435286791172943856853197462621834579749625138297318645316459287584762913
000609481200081050600050300005234070140000820030700006050893000400006000089000700,573629481294381657618457392865234179147965823932718546756893214421576938389142765
800000703405023000710008400002095007100006208004030061000607500960050080308019004,826541793495723816713968425682195347139476258574832961241687539967354182358219674
000930040087000010905400007006001054050040826020080030302005670619200380000000000,261937548487652913935418267896321754153749826724586139342895671619274385578163492
001067200083405100009008640076093501805002409030000070200050000057000068060100002,541967283683425197729318645476893521815672439932541876298756314157234968364189752
100980604086000700000400021900000000073010549014002080050803910030500060000067200,127985634486231795395476821968354172273618549514792386652843917731529468849167253
020000481806203050470091030090060000007500108031004072300605900002070003060010504,923756481816243759475891236298167345647532198531984672384625917152479863769318524
801042300600000420000597000060000050597060802030170040005010697080004001902030000,851642379679381425423597168164829753597463812238175946345218697786954231912736584
000830009460071008530640700700350000096004010200900006040080297001502030080000100,127835649469271358538649721714356982896724513253918476645183297971562834382497165
520060480874030050001000907035000040000005691900087000600000800750009012043200060,529761483874932156361854927235196748487325691916487235692513874758649312143278569
093400700002003406007921300000530180000087040059200000078006210010005903600000070,593468721182753496467921358746539182321687549859214637978346215214875963635192874
180005300002001060054003090000084006009000145601900200000300750930768002200040008,186495327392871564754623891523184976879236145641957283468312759935768412217549638
301002400000300290000040085008600002002018604570030010200951008700406003890000050,351892467487365291629147385148679532932518674576234819263951748715486923894723156
409070050087019003602500009200605100056190800004007030940002001000000067003480020,419376258587219643632548719278635194356194872194827536945762381821953467763481925
000102040000009063076080905300010800900004000087905130739000620002000050415076000,593162748148759263276483915354617892921834576687925134739548621862391457415276389
040053006800010502000000010080060003570042601090300040000020069007080100602904075,741253986869417532325698417284169753573842691196375248458721369937586124612934875
006490050000020730470010000500000100803009275004230600080000000602071590005680327,236497851951826734478513962529768143863149275714235689387952416642371598195684327
380410005060098000000060270072000059001000360009854710506007400000020986190300000,387412695265798143914563278472631859851279364639854712526987431743125986198346527
