000090702170600030950021860001008005000000470498300000020010940004000051000035200,846593712172684539953721864761248395235169478498357126527816943384972651619435287
040210097370504000008009060200000600901700053004023800715600900060030018000400020,546218397379564182128379465237895641981746253654123879715682934462937518893451726
400070582300100040279500006802004300005069004007300000000000910580007000063812000,416973582358126749279548136892754361135269874647381295724635918581497623963812457
800006050050070000910000400000490200008310076305020001100860520074009083002700600,823146759456972318917583462761498235248315976395627841139864527674259183582731694
870500092500600314043010080009380000004090000306000750200009436000230100005107008,871543692592678314643912587759386241124795863386421759217859436968234175435167928
000080649010703025005290001040310090039570200078046000800420006007000080460000500,723185649914763825685294371546312798139578264278946153851427936397651482462839517
060031400542090100001000006104300090089025000050004760906000003700249050000860002,867531429542698137391472586174386295689725314253914768926157843738249651415863972
000080150019070002800009430004530086002010000506000270090300000608204700700000690,247683159319475862865129437174532986982716345536948271491367528658294713723851694
000009006072610030905040078804305007730480290000000800000560001509000060028071000,183759426472618539965243178894325617731486295256197843347562981519834762628971354
590702600841000000020000319000063004007040905300980100000009700008034506160005020,593712648841396257726458319912563874687241935354987162435629781278134596169875423
160000920002680400007052800000007003480096050003100000900013040005400270010875060,168734925592681437347952816629547183481396752753128694976213548835469271214875369
090700425001030079060200301400806902800004100039070000000020800006405000503610000,398761425241538679765249381417856932852394167639172548174923856926485713583617294
040006035006078000203001090018060400004025079000100008000009002300450000890000650,147296835956378241283541796518967423634825179729134568475689312361452987892713654
005097364000002008700630000040908701390070082010000500000406100200380007060020059,125897364634512978789634215542968731396175482817243596978456123251389647463721859
601000000050490020270080009003000000000507690500200403020100036809070040406003802,691725384358496721274381569963814257142537698587269413725148936839672145416953872
000140000008900320704068005000200591390000070060700403270500000030401206501009008,953142867618957324724368915487236591395814672162795483276583149839471256541629738
090000268300450001100062030000517600540300080070009020003080700014690000260005340,495731268326458971187962435832517694549326187671849523953284716714693852268175349
000030070900014056000725001006050024037406800001007009040170500085000062103008400,514639278972814356368725941896351724237496815451287639649172583785943162123568497
000600205004007300710800690023100008501034060040050009300009007072080010090062400,839641275264597381715823694923176548581934762647258139356419827472385916198762453
000360400003950080200001700001000000075800042000600903010048650400070000702093810,587362491143957286296481735931724568675839142824615973319248657458176329762593814
160080704302000000800692050000001080000050469005740003007508900290100000043060078,169385724352417896874692351436921587721853469985746213617538942298174635543269178
430501209000030001250000060108070900020000007700640010007863540002009080300104000,436581279879236451251497368168375924524918637793642815917863542642759183385124796
090602030040050000016439700000091200005080070200503008400100060100070805823000040,798612534342857916516439782684791253935286471271543698457128369169374825823965147
008010064000200000049603500230100008001574006000020097050700042370009800190850000,528917364613245789749683521237196458981574236465328197856731942372469815194852673
806092050207301009100508007045070100600900302020000004000005018060400700309100600,836792451257341869194568237945273186618954372723816594472635918561489723389127645
200006504004090060308007020000004000700012086016050790029400017600138009050000000,291386574574291863368547921982674135735912486416853792829465317647138259153729648
001300000600098002240070538900400006032700005507000100100805740080600003090040080,851324967673598412249176538918452376432761895567983124126835749784619253395247681
000020540500000003800490600240508700705006032680001900000709060400300190001650028,167823549594167283832495671249538716715946832683271954328719465456382197971654328
608005300040603090000009047003051000470300902800070004700006019130024500060000280,698745321247613895315289647923451768471368952856972134782536419139824576564197283
002008170350006080019074002000302048000091000706000900060009530001050024530800000,642938175357216489819574362195362748483791256726485913268149537971653824534827691
062008900000009570807000010030100060020004003158300047980401020470005080003600005,562718934341269578897543612734152869629874153158396247985431726476925381213687495
062080000347001002008047005090000100056004320000502009003900047020873060100000980,562389714347651892918247635294738156756194328831562479683915247429873561175426983
000380570080240603007600080040100000003050002002730069829000400030001050750096000,264389571185247693397615284948162735673958142512734869829573416436821957751496328
060590100000200400070041028000805030018460209503017000082000060390000500107600902,264598173831276495975341628649825731718463259523917846482159367396782514157634982
010920003803001400509080000704090050000030820000106070150203048040700560602008007,416925783823671495579384216734892651961537824285146379157263948348719562692458137
004019063000005804907000000000763905500020036009000420700130008130408000045600002,254819763613275894987346251421763985578924136369581427796132548132458679845697312
000002610000030005750900084079350020030607009008001300021840070460720008090000050,984572613216438795753916284679354821132687549548291367321845976465729138897163452
000900700009605043580037000236000014005040078800000309001008000000090260074013005,463981752719625843582437196236879514195342678847156329921568437358794261674213985
080000316090807050204000000963080420000050007071020039000046780050109000600230091,785492316396817254214365978963781425428953167571624839139546782852179643647238591
006039070080600134050108000000020060017504028300000000201740503008301042600005900,126439875789652134453178296845923761917564328362817459291746583578391642634285917
100020078000750300800006950005089620000002040940301000320800510469000800000007000,156923478294758361873146952715489623638572149942361785327894516469215837581637294
004050006013002904002309570089610000300500020070000408600008000020070013900106805,794851236513762984862349571289614357346587129175293468651438792428975613937126845
020004000908100030300760012000831006700005400009070521600520000084000060010008395,126384759978152634345769812452831976761295483839476521693527148584913267217648395
000094050030001060900053810850076000207000000006200430760900120001500908480030600,618794352534821769972653814853476291247319586196285437765948123321567948489132675
800000905090010060206700001403869500600004080009300070008041723000605004001000008,817426935394518267256793841473869512625174389189352476568941723732685194941237658
750010043024060109090000008049083050800270000100500030000104207560300004002006000,758912643324865179691437528249683751835271496176549832983154267567328914412796385
000200150100736024320000006800000400004107060005890030080902670561008090007003005,746289153158736924329541786872365419934127568615894237483952671561478392297613845
200000903061000807030620015500060000083000040400538002070904600005200008019073000,254187963961345827738629415527461389183792546496538172872954631345216798619873254
703040801800900027000820300037000400090631000180000605060005070009004200014082003,723546891846913527951827346637258419495631782182479635268395174379164258514782963
010372090000900008300405026000006087420810063005020900782004000090057000500000031,618372495254961378379485126931546287427819563865723914782134659193657842546298731
000006090300240715000713408005001086004907003690300200020600000843005007170000040,417586392368249715952713468735421986284967153691358274529674831843195627176832549
100409007040000068720165000901006504004918000003070020800002490065300800300007000,136489257549723168728165349971236584254918736683574921817652493465391872392847615
907010308083000146004000200070060830010082970200709004000026001600908500030045000,927614358583297146164853297479561832316482975258739614795326481641978523832145769
670500900803160000029000003060987005040003700090050128005004002082070610000020407,674532981853169274129748563261987345548213796397456128715694832482375619936821457
004705031105093000720600000050900260080234009009000007016008003000400970002060500,894725631165893742723641895351987264687234159249156387916578423538412976472369518
260000070100604005300090010053047900006030200900510804000009006090002708742800003,265183479179624385384795612853247961416938257927516834538479126691352748742861593
005004020780000000060007154000450008000820060010060300201930085007005006603000419,135694827784512693962387154326451978479823561518769342241936785897145236653278419
008095060000703850102040030007000000840010570590008400910080000004300600070460902,738195264469723851152846739627534198843912576591678423916287345284359617375461982
000340500280000069006000010035070008010009006700020104009438070560091003800007200,971346582284715369356982417635174928412859736798623154129438675567291843843567291
600290100570680000000000080820300905065470023007000001400061092902850740030000500,683297154571684239249135687824316975165479823397528461458761392912853746736942518
650009000000070042408300010806020000005607034030000890024106007003204105900058000,652419378319875642478362519846923751195687234237541896524136987783294165961758423
900520000078001000040006350000010690800030402260480700085000900009207060603040001,936524187578391246142876359354712698897635412261489735785163924419257863623948571
560310000080042061001070830100700042030050076004230900007000415420080000300005200,569318724783942561241576839158769342932854176674231958897623415425187693316495287
040009801003002790005180000000605000620070004001328076900530080084000060037010020,246759831813462795795183642379645218628971354451328976962534187184297563537816429
000942083018050400000000079003020014000408906005760020520690000300000000640100037,756942183918357462234816579863529714172438956495761328527693841381274695649185237
